date;visitors;capacity
2021-11-19 00:00;-32;142
2021-11-19 00:10;-35;142
2021-11-19 00:20;-32;142
2021-11-19 00:30;-35;142
2021-11-19 00:40;-34;142
2021-11-19 00:50;-31;142
2021-11-19 01:00;-33;142
2021-11-19 01:10;-32;142
2021-11-19 01:20;-31;142
2021-11-19 01:30;-32;142
2021-11-19 01:40;-31;142
2021-11-19 01:50;-35;142
2021-11-19 02:00;-32;142
2021-11-19 02:10;-33;142
2021-11-19 02:20;-34;142
2021-11-19 02:30;-31;142
2021-11-19 02:40;-31;142
2021-11-19 02:50;-32;142
2021-11-19 03:00;-32;142
2021-11-19 03:10;-34;142
2021-11-19 03:20;-35;142
2021-11-19 03:30;-33;142
2021-11-19 03:40;-33;142
2021-11-19 03:50;-34;142
2021-11-19 04:00;-35;142
2021-11-19 04:10;-35;142
2021-11-19 04:20;-31;142
2021-11-19 04:30;-33;142
2021-11-19 04:40;-33;142
2021-11-19 04:50;-31;142
2021-11-19 05:00;-32;142
2021-11-19 05:10;-33;142
2021-11-19 05:20;-35;142
2021-11-19 05:30;-33;142
2021-11-19 05:40;-31;142
2021-11-19 05:50;-32;142
2021-11-19 06:00;-34;142
2021-11-19 06:10;-34;142
2021-11-19 06:20;-34;142
2021-11-19 06:30;-35;142
2021-11-19 06:40;-34;142
2021-11-19 06:50;-32;142
2021-11-19 07:00;-33;142
2021-11-19 07:10;-31;142
2021-11-19 07:20;-34;142
2021-11-19 07:30;-35;142
2021-11-19 07:40;-31;142
2021-11-19 07:50;-32;142
2021-11-19 08:00;-31;142
2021-11-19 08:10;-32;142
2021-11-19 08:20;-35;142
2021-11-19 08:30;-33;142
2021-11-19 08:40;-35;142
2021-11-19 08:50;-35;142
2021-11-19 09:00;-13;142
2021-11-19 09:10;-11;142
2021-11-19 09:20;-8;142
2021-11-19 09:30;-1;142
2021-11-19 09:40;1;142
2021-11-19 09:50;5;142
2021-11-19 10:00;10;142
2021-11-19 10:10;14;142
2021-11-19 10:20;15;142
2021-11-19 10:30;10;142
2021-11-19 10:40;7;142
2021-11-19 10:50;4;142
2021-11-19 11:00;6;142
2021-11-19 11:10;9;142
2021-11-19 11:20;11;142
2021-11-19 11:30;9;142
2021-11-19 11:40;11;142
2021-11-19 11:50;12;142
2021-11-19 12:00;8;142
2021-11-19 12:10;11;142
2021-11-19 12:20;10;142
2021-11-19 12:30;8;142
2021-11-19 12:40;10;142
2021-11-19 12:50;9;142
2021-11-19 13:00;11;142
2021-11-19 13:10;11;142
2021-11-19 13:20;10;142
2021-11-19 13:30;13;142
2021-11-19 13:40;15;142
2021-11-19 13:50;15;142
2021-11-19 14:00;16;142
2021-11-19 14:10;17;142
2021-11-19 14:20;15;142
2021-11-19 14:30;15;142
2021-11-19 14:40;13;142
2021-11-19 14:50;10;142
2021-11-19 15:00;27;142
2021-11-19 15:10;24;142
2021-11-19 15:20;28;142
2021-11-19 15:30;30;142
2021-11-19 15:40;34;142
2021-11-19 15:50;35;142
2021-11-19 16:00;27;142
2021-11-19 16:10;25;142
2021-11-19 16:20;24;142
2021-11-19 16:30;30;142
2021-11-19 16:40;33;142
2021-11-19 16:50;45;142
2021-11-19 17:00;53;142
2021-11-19 17:10;59;142
2021-11-19 17:20;67;142
2021-11-19 17:30;79;142
2021-11-19 17:40;73;142
2021-11-19 17:50;83;142
2021-11-19 18:00;84;142
2021-11-19 18:10;86;142
2021-11-19 18:20;81;142
2021-11-19 18:30;82;142
2021-11-19 18:40;67;142
2021-11-19 18:50;59;142
2021-11-19 19:00;55;142
2021-11-19 19:10;54;142
2021-11-19 19:20;50;142
2021-11-19 19:30;42;142
2021-11-19 19:40;38;142
2021-11-19 19:50;31;142
2021-11-19 20:00;31;142
2021-11-19 20:10;30;142
2021-11-19 20:20;36;142
2021-11-19 20:30;32;142
2021-11-19 20:40;30;142
2021-11-19 20:50;22;142
2021-11-19 21:00;22;142
2021-11-19 21:10;16;142
2021-11-19 21:20;19;142
2021-11-19 21:30;18;142
2021-11-19 21:40;17;142
2021-11-19 21:50;12;142
2021-11-19 22:00;-35;142
2021-11-19 22:10;-32;142
2021-11-19 22:20;-34;142
2021-11-19 22:30;-33;142
2021-11-19 22:40;-34;142
2021-11-19 22:50;-33;142
2021-11-19 23:00;-35;142
2021-11-19 23:10;-33;142
2021-11-19 23:20;-35;142
2021-11-19 23:30;-34;142
2021-11-19 23:40;-33;142
2021-11-19 23:50;-34;142
