date;visitors;capacity
2021-09-24 00:00;0;70
2021-09-24 00:10;0;70
2021-09-24 00:20;0;70
2021-09-24 00:30;0;70
2021-09-24 00:40;0;70
2021-09-24 00:50;0;70
2021-09-24 01:00;0;70
2021-09-24 01:10;0;70
2021-09-24 01:20;0;70
2021-09-24 01:30;0;70
2021-09-24 01:40;0;70
2021-09-24 01:50;0;70
2021-09-24 02:00;0;70
2021-09-24 02:10;0;70
2021-09-24 02:20;0;70
2021-09-24 02:30;0;70
2021-09-24 02:40;0;70
2021-09-24 02:50;0;70
2021-09-24 03:00;0;70
2021-09-24 03:10;0;70
2021-09-24 03:20;0;70
2021-09-24 03:30;0;70
2021-09-24 03:40;0;70
2021-09-24 03:50;0;70
2021-09-24 04:00;0;70
2021-09-24 04:10;0;70
2021-09-24 04:20;0;70
2021-09-24 04:30;0;70
2021-09-24 04:40;0;70
2021-09-24 04:50;0;70
2021-09-24 05:00;0;70
2021-09-24 05:10;0;70
2021-09-24 05:20;0;70
2021-09-24 05:30;0;70
2021-09-24 05:40;0;70
2021-09-24 05:50;0;70
2021-09-24 06:00;0;70
2021-09-24 06:10;0;70
2021-09-24 06:20;0;70
2021-09-24 06:30;0;70
2021-09-24 06:40;0;70
2021-09-24 06:50;0;70
2021-09-24 07:00;0;70
2021-09-24 07:10;0;70
2021-09-24 07:20;0;70
2021-09-24 07:30;0;70
2021-09-24 07:40;0;70
2021-09-24 07:50;0;70
2021-09-24 08:00;2;70
2021-09-24 08:10;4;70
2021-09-24 08:20;5;70
2021-09-24 08:30;8;70
2021-09-24 08:40;9;70
2021-09-24 08:50;9;70
2021-09-24 09:00;12;70
2021-09-24 09:10;14;70
2021-09-24 09:20;14;70
2021-09-24 09:30;26;70
2021-09-24 09:40;27;70
2021-09-24 09:50;29;70
2021-09-24 10:00;30;70
2021-09-24 10:10;31;70
2021-09-24 10:20;31;70
2021-09-24 10:30;33;70
2021-09-24 10:40;28;70
2021-09-24 10:50;27;70
2021-09-24 11:00;28;70
2021-09-24 11:10;30;70
2021-09-24 11:20;28;70
2021-09-24 11:30;24;70
2021-09-24 11:40;23;70
2021-09-24 11:50;22;70
2021-09-24 12:00;19;70
2021-09-24 12:10;20;70
2021-09-24 12:20;22;70
2021-09-24 12:30;20;70
2021-09-24 12:40;17;70
2021-09-24 12:50;15;70
2021-09-24 13:00;14;70
2021-09-24 13:10;17;70
2021-09-24 13:20;19;70
2021-09-24 13:30;21;70
2021-09-24 13:40;21;70
2021-09-24 13:50;21;70
2021-09-24 14:00;23;70
2021-09-24 14:10;22;70
2021-09-24 14:20;21;70
2021-09-24 14:30;16;70
2021-09-24 14:40;17;70
2021-09-24 14:50;16;70
2021-09-24 15:00;16;70
2021-09-24 15:10;16;70
2021-09-24 15:20;16;70
2021-09-24 15:30;17;70
2021-09-24 15:40;18;70
2021-09-24 15:50;19;70
2021-09-24 16:00;18;70
2021-09-24 16:10;17;70
2021-09-24 16:20;17;70
2021-09-24 16:30;17;70
2021-09-24 16:40;17;70
2021-09-24 16:50;17;70
2021-09-24 17:00;18;70
2021-09-24 17:10;21;70
2021-09-24 17:20;21;70
2021-09-24 17:30;21;70
2021-09-24 17:40;21;70
2021-09-24 17:50;21;70
2021-09-24 18:00;23;70
2021-09-24 18:10;24;70
2021-09-24 18:20;24;70
2021-09-24 18:30;26;70
2021-09-24 18:40;27;70
2021-09-24 18:50;29;70
2021-09-24 19:00;34;70
2021-09-24 19:10;36;70
2021-09-24 19:20;36;70
2021-09-24 19:30;36;70
2021-09-24 19:40;35;70
2021-09-24 19:50;33;70
2021-09-24 20:00;34;70
2021-09-24 20:10;30;70
2021-09-24 20:20;27;70
2021-09-24 20:30;24;70
2021-09-24 20:40;16;70
2021-09-24 20:50;15;70
2021-09-24 21:00;14;70
2021-09-24 21:10;10;70
2021-09-24 21:20;10;70
2021-09-24 21:30;10;70
2021-09-24 21:40;8;70
2021-09-24 21:50;4;70
2021-09-24 22:00;3;70
2021-09-24 22:10;2;70
2021-09-24 22:20;2;70
2021-09-24 22:30;0;70
2021-09-24 22:40;0;70
2021-09-24 22:50;0;70
2021-09-24 23:00;0;70
2021-09-24 23:10;0;70
2021-09-24 23:20;0;70
2021-09-24 23:30;0;70
2021-09-24 23:40;0;70
2021-09-24 23:50;0;70
