date;visitors;capacity
2021-10-15 00:00;-20;150
2021-10-15 00:10;-20;150
2021-10-15 00:20;-20;150
2021-10-15 00:30;-20;150
2021-10-15 00:40;-20;150
2021-10-15 00:50;-20;150
2021-10-15 01:00;-20;150
2021-10-15 01:10;-20;150
2021-10-15 01:20;-20;150
2021-10-15 01:30;-20;150
2021-10-15 01:40;-20;150
2021-10-15 01:50;-20;150
2021-10-15 02:00;-20;150
2021-10-15 02:10;-20;150
2021-10-15 02:20;-20;150
2021-10-15 02:30;-20;150
2021-10-15 02:40;-20;150
2021-10-15 02:50;-20;150
2021-10-15 03:00;-20;150
2021-10-15 03:10;-20;150
2021-10-15 03:20;-20;150
2021-10-15 03:30;-20;150
2021-10-15 03:40;-20;150
2021-10-15 03:50;-20;150
2021-10-15 04:00;-20;150
2021-10-15 04:10;-20;150
2021-10-15 04:20;-20;150
2021-10-15 04:30;-20;150
2021-10-15 04:40;-20;150
2021-10-15 04:50;-20;150
2021-10-15 05:00;-20;150
2021-10-15 05:10;-20;150
2021-10-15 05:20;-20;150
2021-10-15 05:30;-20;150
2021-10-15 05:40;-20;150
2021-10-15 05:50;-20;150
2021-10-15 06:00;-20;150
2021-10-15 06:10;-20;150
2021-10-15 06:20;-20;150
2021-10-15 06:30;-20;150
2021-10-15 06:40;-20;150
2021-10-15 06:50;-20;150
2021-10-15 07:00;-17;150
2021-10-15 07:10;-7;150
2021-10-15 07:20;-5;150
2021-10-15 07:30;-3;150
2021-10-15 07:40;-2;150
2021-10-15 07:50;1;150
2021-10-15 08:00;2;150
2021-10-15 08:10;3;150
2021-10-15 08:20;-1;150
2021-10-15 08:30;-1;150
2021-10-15 08:40;-4;150
2021-10-15 08:50;-6;150
2021-10-15 09:00;-6;150
2021-10-15 09:10;-7;150
2021-10-15 09:20;-6;150
2021-10-15 09:30;-6;150
2021-10-15 09:40;-7;150
2021-10-15 09:50;-6;150
2021-10-15 10:00;-5;150
2021-10-15 10:10;0;150
2021-10-15 10:20;1;150
2021-10-15 10:30;5;150
2021-10-15 10:40;3;150
2021-10-15 10:50;2;150
2021-10-15 11:00;3;150
2021-10-15 11:10;4;150
2021-10-15 11:20;6;150
2021-10-15 11:30;9;150
2021-10-15 11:40;6;150
2021-10-15 11:50;5;150
2021-10-15 12:00;8;150
2021-10-15 12:10;9;150
2021-10-15 12:20;8;150
2021-10-15 12:30;6;150
2021-10-15 12:40;7;150
2021-10-15 12:50;7;150
2021-10-15 13:00;6;150
2021-10-15 13:10;5;150
2021-10-15 13:20;2;150
2021-10-15 13:30;2;150
2021-10-15 13:40;2;150
2021-10-15 13:50;2;150
2021-10-15 14:00;2;150
2021-10-15 14:10;4;150
2021-10-15 14:20;7;150
2021-10-15 14:30;6;150
2021-10-15 14:40;9;150
2021-10-15 14:50;16;150
2021-10-15 15:00;18;150
2021-10-15 15:10;25;150
2021-10-15 15:20;28;150
2021-10-15 15:30;32;150
2021-10-15 15:40;34;150
2021-10-15 15:50;36;150
2021-10-15 16:00;40;150
2021-10-15 16:10;45;150
2021-10-15 16:20;44;150
2021-10-15 16:30;51;150
2021-10-15 16:40;53;150
2021-10-15 16:50;52;150
2021-10-15 17:00;58;150
2021-10-15 17:10;60;150
2021-10-15 17:20;68;150
2021-10-15 17:30;72;150
2021-10-15 17:40;63;150
2021-10-15 17:50;72;150
2021-10-15 18:00;71;150
2021-10-15 18:10;66;150
2021-10-15 18:20;64;150
2021-10-15 18:30;61;150
2021-10-15 18:40;49;150
2021-10-15 18:50;40;150
2021-10-15 19:00;36;150
2021-10-15 19:10;39;150
2021-10-15 19:20;39;150
2021-10-15 19:30;42;150
2021-10-15 19:40;40;150
2021-10-15 19:50;41;150
2021-10-15 20:00;35;150
2021-10-15 20:10;38;150
2021-10-15 20:20;35;150
2021-10-15 20:30;38;150
2021-10-15 20:40;40;150
2021-10-15 20:50;40;150
2021-10-15 21:00;36;150
2021-10-15 21:10;11;150
2021-10-15 21:20;12;150
2021-10-15 21:30;7;150
2021-10-15 21:40;5;150
2021-10-15 21:50;6;150
2021-10-15 22:00;3;150
2021-10-15 22:10;-1;150
2021-10-15 22:20;-6;150
2021-10-15 22:30;-8;150
2021-10-15 22:40;-10;150
2021-10-15 22:50;-13;150
2021-10-15 23:00;-20;150
2021-10-15 23:10;-20;150
2021-10-15 23:20;-20;150
2021-10-15 23:30;-20;150
2021-10-15 23:40;-20;150
2021-10-15 23:50;-20;150
