date;visitors;capacity
2022-03-03 00:00;-25;95
2022-03-03 00:10;-25;95
2022-03-03 00:20;-25;95
2022-03-03 00:30;-25;95
2022-03-03 00:40;-25;95
2022-03-03 00:50;-25;95
2022-03-03 01:00;-25;95
2022-03-03 01:10;-25;95
2022-03-03 01:20;-25;95
2022-03-03 01:30;-25;95
2022-03-03 01:40;-25;95
2022-03-03 01:50;-25;95
2022-03-03 02:00;-25;95
2022-03-03 02:10;-25;95
2022-03-03 02:20;-25;95
2022-03-03 02:30;-25;95
2022-03-03 02:40;-25;95
2022-03-03 02:50;-25;95
2022-03-03 03:00;-25;95
2022-03-03 03:10;-25;95
2022-03-03 03:20;-25;95
2022-03-03 03:30;-25;95
2022-03-03 03:40;-25;95
2022-03-03 03:50;-25;95
2022-03-03 04:00;-25;95
2022-03-03 04:10;-25;95
2022-03-03 04:20;-25;95
2022-03-03 04:30;-25;95
2022-03-03 04:40;-25;95
2022-03-03 04:50;-25;95
2022-03-03 05:00;-25;95
2022-03-03 05:10;-25;95
2022-03-03 05:20;-25;95
2022-03-03 05:30;-25;95
2022-03-03 05:40;-25;95
2022-03-03 05:50;-25;95
2022-03-03 06:00;-25;95
2022-03-03 06:10;-25;95
2022-03-03 06:20;-25;95
2022-03-03 06:30;-25;95
2022-03-03 06:40;-25;95
2022-03-03 06:50;-25;95
2022-03-03 07:00;-25;95
2022-03-03 07:10;-25;95
2022-03-03 07:20;-25;95
2022-03-03 07:30;-25;95
2022-03-03 07:40;-25;95
2022-03-03 07:50;-25;95
2022-03-03 08:00;-21;95
2022-03-03 08:10;-8;95
2022-03-03 08:20;-7;95
2022-03-03 08:30;-4;95
2022-03-03 08:40;1;95
2022-03-03 08:50;10;95
