date;visitors;capacity
2022-02-05 00:00;-24;95
2022-02-05 00:10;-24;95
2022-02-05 00:20;-24;95
2022-02-05 00:30;-24;95
2022-02-05 00:40;-24;95
2022-02-05 00:50;-24;95
2022-02-05 01:00;-24;95
2022-02-05 01:10;-24;95
2022-02-05 01:20;-24;95
2022-02-05 01:30;-24;95
2022-02-05 01:40;-24;95
2022-02-05 01:50;-24;95
2022-02-05 02:00;-24;95
2022-02-05 02:10;-24;95
2022-02-05 02:20;-24;95
2022-02-05 02:30;-24;95
2022-02-05 02:40;-24;95
2022-02-05 02:50;-24;95
2022-02-05 03:00;-24;95
2022-02-05 03:10;-24;95
2022-02-05 03:20;-24;95
2022-02-05 03:30;-24;95
2022-02-05 03:40;-24;95
2022-02-05 03:50;-24;95
2022-02-05 04:00;-25;95
2022-02-05 04:10;-25;95
2022-02-05 04:20;-25;95
2022-02-05 04:30;-25;95
2022-02-05 04:40;-25;95
2022-02-05 04:50;-25;95
2022-02-05 05:00;-25;95
2022-02-05 05:10;-25;95
2022-02-05 05:20;-25;95
2022-02-05 05:30;-25;95
2022-02-05 05:40;-25;95
2022-02-05 05:50;-25;95
2022-02-05 06:00;-25;95
2022-02-05 06:10;-25;95
2022-02-05 06:20;-25;95
2022-02-05 06:30;-25;95
2022-02-05 06:40;-25;95
2022-02-05 06:50;-25;95
2022-02-05 07:00;-25;95
2022-02-05 07:10;-25;95
2022-02-05 07:20;-25;95
2022-02-05 07:30;-25;95
2022-02-05 07:40;-25;95
2022-02-05 07:50;-25;95
2022-02-05 08:00;-25;95
2022-02-05 08:10;-25;95
2022-02-05 08:20;-25;95
2022-02-05 08:30;-25;95
2022-02-05 08:40;-25;95
2022-02-05 08:50;-25;95
2022-02-05 09:00;-21;95
2022-02-05 09:10;-1;95
2022-02-05 09:20;6;95
2022-02-05 09:30;10;95
2022-02-05 09:40;14;95
2022-02-05 09:50;16;95
2022-02-05 10:00;19;95
2022-02-05 10:10;23;95
2022-02-05 10:20;27;95
2022-02-05 10:30;41;95
2022-02-05 10:40;34;95
2022-02-05 10:50;34;95
2022-02-05 11:00;35;95
2022-02-05 11:10;35;95
2022-02-05 11:20;38;95
2022-02-05 11:30;42;95
2022-02-05 11:40;41;95
2022-02-05 11:50;45;95
2022-02-05 12:00;44;95
2022-02-05 12:10;41;95
2022-02-05 12:20;43;95
2022-02-05 12:30;44;95
2022-02-05 12:40;44;95
2022-02-05 12:50;44;95
2022-02-05 13:00;42;95
2022-02-05 13:10;49;95
2022-02-05 13:20;57;95
2022-02-05 13:30;54;95
2022-02-05 13:40;59;95
2022-02-05 13:50;57;95
2022-02-05 14:00;56;95
2022-02-05 14:10;60;95
2022-02-05 14:20;59;95
2022-02-05 14:30;66;95
2022-02-05 14:40;55;95
2022-02-05 14:50;46;95
2022-02-05 15:00;45;95
2022-02-05 15:10;45;95
2022-02-05 15:20;37;95
2022-02-05 15:30;37;95
2022-02-05 15:40;34;95
2022-02-05 15:50;29;95
2022-02-05 16:00;28;95
2022-02-05 16:10;25;95
2022-02-05 16:20;25;95
2022-02-05 16:30;23;95
2022-02-05 16:40;21;95
2022-02-05 16:50;11;95
2022-02-05 17:00;7;95
2022-02-05 17:10;8;95
2022-02-05 17:20;5;95
2022-02-05 17:30;-1;95
2022-02-05 17:40;-2;95
2022-02-05 17:50;0;95
2022-02-05 18:00;-2;95
2022-02-05 18:10;1;95
2022-02-05 18:20;0;95
2022-02-05 18:30;-3;95
2022-02-05 18:40;0;95
2022-02-05 18:50;-1;95
2022-02-05 19:00;-2;95
2022-02-05 19:10;-5;95
2022-02-05 19:20;-8;95
2022-02-05 19:30;-9;95
2022-02-05 19:40;-13;95
2022-02-05 19:50;-18;95
2022-02-05 20:00;-25;95
2022-02-05 20:10;-25;95
2022-02-05 20:20;-25;95
2022-02-05 20:30;-25;95
2022-02-05 20:40;-25;95
2022-02-05 20:50;-25;95
2022-02-05 21:00;-25;95
2022-02-05 21:10;-25;95
2022-02-05 21:20;-25;95
2022-02-05 21:30;-25;95
2022-02-05 21:40;-25;95
2022-02-05 21:50;-25;95
2022-02-05 22:00;-25;95
2022-02-05 22:10;-25;95
2022-02-05 22:20;-25;95
2022-02-05 22:30;-25;95
2022-02-05 22:40;-25;95
2022-02-05 22:50;-25;95
2022-02-05 23:00;-25;95
2022-02-05 23:10;-25;95
2022-02-05 23:20;-25;95
2022-02-05 23:30;-25;95
2022-02-05 23:40;-25;95
2022-02-05 23:50;-25;95
