date;visitors;capacity
2021-08-16 00:00;0;150
2021-08-16 00:10;0;150
2021-08-16 00:20;0;150
2021-08-16 00:30;0;150
2021-08-16 00:40;0;150
2021-08-16 00:50;0;150
2021-08-16 01:00;0;150
2021-08-16 01:10;0;150
2021-08-16 01:20;0;150
2021-08-16 01:30;0;150
2021-08-16 01:40;0;150
2021-08-16 01:50;0;150
2021-08-16 02:00;0;150
2021-08-16 02:10;0;150
2021-08-16 02:20;0;150
2021-08-16 02:30;0;150
2021-08-16 02:40;0;150
2021-08-16 02:50;0;150
2021-08-16 03:00;0;150
2021-08-16 03:10;0;150
2021-08-16 03:20;0;150
2021-08-16 03:30;0;150
2021-08-16 03:40;0;150
2021-08-16 03:50;0;150
2021-08-16 04:00;0;150
2021-08-16 04:10;0;150
2021-08-16 04:20;0;150
2021-08-16 04:30;0;150
2021-08-16 04:40;0;150
2021-08-16 04:50;0;150
2021-08-16 05:00;0;150
2021-08-16 05:10;0;150
2021-08-16 05:20;0;150
2021-08-16 05:30;0;150
2021-08-16 05:40;0;150
2021-08-16 05:50;0;150
2021-08-16 06:00;0;150
2021-08-16 06:10;0;150
2021-08-16 06:20;0;150
2021-08-16 06:30;0;150
2021-08-16 06:40;1;150
2021-08-16 06:50;1;150
2021-08-16 07:00;4;150
2021-08-16 07:10;13;150
2021-08-16 07:20;14;150
2021-08-16 07:30;14;150
2021-08-16 07:40;15;150
2021-08-16 07:50;16;150
2021-08-16 08:00;17;150
2021-08-16 08:10;19;150
2021-08-16 08:20;15;150
2021-08-16 08:30;12;150
2021-08-16 08:40;11;150
2021-08-16 08:50;12;150
2021-08-16 09:00;13;150
2021-08-16 09:10;14;150
2021-08-16 09:20;14;150
2021-08-16 09:30;16;150
2021-08-16 09:40;21;150
2021-08-16 09:50;20;150
2021-08-16 10:00;20;150
2021-08-16 10:10;22;150
2021-08-16 10:20;23;150
2021-08-16 10:30;21;150
2021-08-16 10:40;21;150
2021-08-16 10:50;23;150
2021-08-16 11:00;22;150
2021-08-16 11:10;25;150
2021-08-16 11:20;24;150
2021-08-16 11:30;26;150
2021-08-16 11:40;25;150
2021-08-16 11:50;23;150
2021-08-16 12:00;24;150
2021-08-16 12:10;25;150
2021-08-16 12:20;29;150
2021-08-16 12:30;30;150
2021-08-16 12:40;28;150
2021-08-16 12:50;22;150
2021-08-16 13:00;20;150
2021-08-16 13:10;25;150
2021-08-16 13:20;26;150
2021-08-16 13:30;29;150
2021-08-16 13:40;32;150
2021-08-16 13:50;29;150
2021-08-16 14:00;27;150
2021-08-16 14:10;27;150
2021-08-16 14:20;21;150
2021-08-16 14:30;23;150
2021-08-16 14:40;25;150
2021-08-16 14:50;28;150
2021-08-16 15:00;30;150
2021-08-16 15:10;29;150
2021-08-16 15:20;32;150
2021-08-16 15:30;34;150
2021-08-16 15:40;37;150
2021-08-16 15:50;38;150
2021-08-16 16:00;41;150
2021-08-16 16:10;42;150
2021-08-16 16:20;49;150
2021-08-16 16:30;53;150
2021-08-16 16:40;55;150
2021-08-16 16:50;60;150
2021-08-16 17:00;60;150
2021-08-16 17:10;63;150
2021-08-16 17:20;66;150
2021-08-16 17:30;80;150
2021-08-16 17:40;87;150
2021-08-16 17:50;93;150
2021-08-16 18:00;98;150
2021-08-16 18:10;101;150
2021-08-16 18:20;114;150
2021-08-16 18:30;120;150
2021-08-16 18:40;118;150
2021-08-16 18:50;116;150
2021-08-16 19:00;111;150
2021-08-16 19:10;104;150
2021-08-16 19:20;104;150
2021-08-16 19:30;111;150
2021-08-16 19:40;99;150
2021-08-16 19:50;90;150
2021-08-16 20:00;93;150
2021-08-16 20:10;91;150
2021-08-16 20:20;96;150
2021-08-16 20:30;100;150
2021-08-16 20:40;94;150
2021-08-16 20:50;75;150
2021-08-16 21:00;62;150
2021-08-16 21:10;58;150
2021-08-16 21:20;53;150
2021-08-16 21:30;51;150
2021-08-16 21:40;56;150
2021-08-16 21:50;45;150
2021-08-16 22:00;40;150
2021-08-16 22:10;36;150
2021-08-16 22:20;32;150
2021-08-16 22:30;27;150
2021-08-16 22:40;27;150
2021-08-16 22:50;0;150
2021-08-16 23:00;0;150
2021-08-16 23:10;0;150
2021-08-16 23:20;0;150
2021-08-16 23:30;0;150
2021-08-16 23:40;0;150
2021-08-16 23:50;0;150
