date;visitors;capacity
2021-11-17 00:00;0;70
2021-11-17 00:10;0;70
2021-11-17 00:20;0;70
2021-11-17 00:30;0;70
2021-11-17 00:40;0;70
2021-11-17 00:50;0;70
2021-11-17 01:00;0;70
2021-11-17 01:10;0;70
2021-11-17 01:20;0;70
2021-11-17 01:30;0;70
2021-11-17 01:40;0;70
2021-11-17 01:50;0;70
2021-11-17 02:00;0;70
2021-11-17 02:10;0;70
2021-11-17 02:20;0;70
2021-11-17 02:30;0;70
2021-11-17 02:40;0;70
2021-11-17 02:50;0;70
2021-11-17 03:00;0;70
2021-11-17 03:10;0;70
2021-11-17 03:20;0;70
2021-11-17 03:30;0;70
2021-11-17 03:40;0;70
2021-11-17 03:50;0;70
2021-11-17 04:00;0;70
2021-11-17 04:10;0;70
2021-11-17 04:20;0;70
2021-11-17 04:30;0;70
2021-11-17 04:40;0;70
2021-11-17 04:50;0;70
2021-11-17 05:00;0;70
2021-11-17 05:10;0;70
2021-11-17 05:20;0;70
2021-11-17 05:30;0;70
2021-11-17 05:40;0;70
2021-11-17 05:50;0;70
2021-11-17 06:00;0;70
2021-11-17 06:10;0;70
2021-11-17 06:20;0;70
2021-11-17 06:30;0;70
2021-11-17 06:40;0;70
2021-11-17 06:50;0;70
2021-11-17 07:00;0;70
2021-11-17 07:10;0;70
2021-11-17 07:20;0;70
2021-11-17 07:30;0;70
2021-11-17 07:40;0;70
2021-11-17 07:50;0;70
2021-11-17 08:00;3;70
2021-11-17 08:10;6;70
2021-11-17 08:20;6;70
2021-11-17 08:30;8;70
2021-11-17 08:40;8;70
2021-11-17 08:50;9;70
2021-11-17 09:00;17;70
2021-11-17 09:10;22;70
2021-11-17 09:20;23;70
2021-11-17 09:30;23;70
2021-11-17 09:40;23;70
2021-11-17 09:50;24;70
2021-11-17 10:00;26;70
2021-11-17 10:10;28;70
2021-11-17 10:20;25;70
2021-11-17 10:30;21;70
2021-11-17 10:40;21;70
2021-11-17 10:50;21;70
2021-11-17 11:00;24;70
2021-11-17 11:10;27;70
2021-11-17 11:20;22;70
2021-11-17 11:30;23;70
2021-11-17 11:40;23;70
2021-11-17 11:50;23;70
2021-11-17 12:00;22;70
2021-11-17 12:10;21;70
2021-11-17 12:20;21;70
2021-11-17 12:30;18;70
2021-11-17 12:40;17;70
2021-11-17 12:50;18;70
2021-11-17 13:00;18;70
2021-11-17 13:10;18;70
2021-11-17 13:20;16;70
2021-11-17 13:30;16;70
2021-11-17 13:40;17;70
2021-11-17 13:50;17;70
2021-11-17 14:00;16;70
2021-11-17 14:10;15;70
2021-11-17 14:20;16;70
2021-11-17 14:30;11;70
2021-11-17 14:40;11;70
2021-11-17 14:50;10;70
2021-11-17 15:00;11;70
2021-11-17 15:10;14;70
2021-11-17 15:20;14;70
2021-11-17 15:30;13;70
2021-11-17 15:40;11;70
2021-11-17 15:50;10;70
2021-11-17 16:00;11;70
2021-11-17 16:10;15;70
2021-11-17 16:20;15;70
2021-11-17 16:30;18;70
2021-11-17 16:40;22;70
2021-11-17 16:50;23;70
2021-11-17 17:00;24;70
2021-11-17 17:10;27;70
2021-11-17 17:20;28;70
2021-11-17 17:30;34;70
2021-11-17 17:40;35;70
2021-11-17 17:50;37;70
2021-11-17 18:00;35;70
2021-11-17 18:10;34;70
2021-11-17 18:20;37;70
2021-11-17 18:30;38;70
2021-11-17 18:40;38;70
2021-11-17 18:50;37;70
2021-11-17 19:00;40;70
2021-11-17 19:10;39;70
2021-11-17 19:20;45;70
2021-11-17 19:30;45;70
2021-11-17 19:40;39;70
2021-11-17 19:50;37;70
2021-11-17 20:00;35;70
2021-11-17 20:10;31;70
2021-11-17 20:20;30;70
2021-11-17 20:30;25;70
2021-11-17 20:40;22;70
2021-11-17 20:50;16;70
2021-11-17 21:00;17;70
2021-11-17 21:10;15;70
2021-11-17 21:20;15;70
2021-11-17 21:30;15;70
2021-11-17 21:40;12;70
2021-11-17 21:50;9;70
2021-11-17 22:00;9;70
2021-11-17 22:10;6;70
2021-11-17 22:20;4;70
2021-11-17 22:30;0;70
2021-11-17 22:40;0;70
2021-11-17 22:50;0;70
2021-11-17 23:00;0;70
2021-11-17 23:10;0;70
2021-11-17 23:20;0;70
2021-11-17 23:30;0;70
2021-11-17 23:40;0;70
2021-11-17 23:50;0;70
