date;visitors;capacity
2022-02-19 00:00;-20;150
2022-02-19 00:10;-20;150
2022-02-19 00:20;-20;150
2022-02-19 00:30;-20;150
2022-02-19 00:40;-20;150
2022-02-19 00:50;-20;150
2022-02-19 01:00;-20;150
2022-02-19 01:10;-20;150
2022-02-19 01:20;-20;150
2022-02-19 01:30;-20;150
2022-02-19 01:40;-20;150
2022-02-19 01:50;-20;150
2022-02-19 02:00;-20;150
2022-02-19 02:10;-20;150
2022-02-19 02:20;-20;150
2022-02-19 02:30;-20;150
2022-02-19 02:40;-20;150
2022-02-19 02:50;-20;150
2022-02-19 03:00;-20;150
2022-02-19 03:10;-20;150
2022-02-19 03:20;-20;150
2022-02-19 03:30;-20;150
2022-02-19 03:40;-20;150
2022-02-19 03:50;-20;150
2022-02-19 04:00;-20;150
2022-02-19 04:10;-20;150
2022-02-19 04:20;-20;150
2022-02-19 04:30;-20;150
2022-02-19 04:40;-20;150
2022-02-19 04:50;-20;150
2022-02-19 05:00;-20;150
2022-02-19 05:10;-20;150
2022-02-19 05:20;-20;150
2022-02-19 05:30;-20;150
2022-02-19 05:40;-20;150
2022-02-19 05:50;-20;150
2022-02-19 06:00;-20;150
2022-02-19 06:10;-20;150
2022-02-19 06:20;-20;150
2022-02-19 06:30;-20;150
2022-02-19 06:40;-20;150
2022-02-19 06:50;-20;150
2022-02-19 07:00;-20;150
2022-02-19 07:10;-20;150
2022-02-19 07:20;-20;150
2022-02-19 07:30;-20;150
2022-02-19 07:40;-20;150
2022-02-19 07:50;-20;150
2022-02-19 08:00;-16;150
2022-02-19 08:10;-13;150
2022-02-19 08:20;-7;150
2022-02-19 08:30;-6;150
2022-02-19 08:40;-4;150
2022-02-19 08:50;-3;150
2022-02-19 09:00;0;150
2022-02-19 09:10;1;150
2022-02-19 09:20;3;150
2022-02-19 09:30;2;150
2022-02-19 09:40;5;150
2022-02-19 09:50;6;150
2022-02-19 10:00;16;150
2022-02-19 10:10;11;150
2022-02-19 10:20;15;150
2022-02-19 10:30;15;150
2022-02-19 10:40;23;150
2022-02-19 10:50;28;150
2022-02-19 11:00;33;150
2022-02-19 11:10;37;150
2022-02-19 11:20;38;150
2022-02-19 11:30;41;150
2022-02-19 11:40;41;150
2022-02-19 11:50;38;150
2022-02-19 12:00;32;150
2022-02-19 12:10;29;150
2022-02-19 12:20;27;150
2022-02-19 12:30;19;150
2022-02-19 12:40;13;150
2022-02-19 12:50;15;150
2022-02-19 13:00;13;150
2022-02-19 13:10;11;150
2022-02-19 13:20;12;150
2022-02-19 13:30;14;150
2022-02-19 13:40;13;150
2022-02-19 13:50;17;150
2022-02-19 14:00;22;150
2022-02-19 14:10;21;150
2022-02-19 14:20;22;150
2022-02-19 14:30;20;150
2022-02-19 14:40;21;150
2022-02-19 14:50;20;150
2022-02-19 15:00;21;150
2022-02-19 15:10;21;150
2022-02-19 15:20;21;150
2022-02-19 15:30;19;150
2022-02-19 15:40;22;150
2022-02-19 15:50;25;150
2022-02-19 16:00;32;150
2022-02-19 16:10;33;150
2022-02-19 16:20;28;150
2022-02-19 16:30;28;150
2022-02-19 16:40;26;150
2022-02-19 16:50;28;150
2022-02-19 17:00;29;150
2022-02-19 17:10;23;150
2022-02-19 17:20;23;150
2022-02-19 17:30;26;150
2022-02-19 17:40;19;150
2022-02-19 17:50;21;150
2022-02-19 18:00;24;150
2022-02-19 18:10;23;150
2022-02-19 18:20;24;150
2022-02-19 18:30;26;150
2022-02-19 18:40;25;150
2022-02-19 18:50;24;150
2022-02-19 19:00;25;150
2022-02-19 19:10;26;150
2022-02-19 19:20;25;150
2022-02-19 19:30;21;150
2022-02-19 19:40;18;150
2022-02-19 19:50;14;150
2022-02-19 20:00;15;150
2022-02-19 20:10;12;150
2022-02-19 20:20;13;150
2022-02-19 20:30;11;150
2022-02-19 20:40;10;150
2022-02-19 20:50;12;150
2022-02-19 21:00;10;150
2022-02-19 21:10;10;150
2022-02-19 21:20;7;150
2022-02-19 21:30;2;150
2022-02-19 21:40;-1;150
2022-02-19 21:50;-20;150
2022-02-19 22:00;-20;150
2022-02-19 22:10;-20;150
2022-02-19 22:20;-20;150
2022-02-19 22:30;-20;150
2022-02-19 22:40;-20;150
2022-02-19 22:50;-20;150
2022-02-19 23:00;-20;150
2022-02-19 23:10;-20;150
2022-02-19 23:20;-20;150
2022-02-19 23:30;-20;150
2022-02-19 23:40;-20;150
2022-02-19 23:50;-20;150
