date;visitors;capacity
2021-12-22 00:00;-34;142
2021-12-22 00:10;-34;142
2021-12-22 00:20;-34;142
2021-12-22 00:30;-33;142
2021-12-22 00:40;-35;142
2021-12-22 00:50;-31;142
2021-12-22 01:00;-35;142
2021-12-22 01:10;-32;142
2021-12-22 01:20;-31;142
2021-12-22 01:30;-33;142
2021-12-22 01:40;-31;142
2021-12-22 01:50;-33;142
2021-12-22 02:00;-34;142
2021-12-22 02:10;-32;142
2021-12-22 02:20;-31;142
2021-12-22 02:30;-35;142
2021-12-22 02:40;-34;142
2021-12-22 02:50;-32;142
2021-12-22 03:00;-31;142
2021-12-22 03:10;-32;142
2021-12-22 03:20;-34;142
2021-12-22 03:30;-32;142
2021-12-22 03:40;-35;142
2021-12-22 03:50;-33;142
2021-12-22 04:00;-33;142
2021-12-22 04:10;-34;142
2021-12-22 04:20;-32;142
2021-12-22 04:30;-32;142
2021-12-22 04:40;-35;142
2021-12-22 04:50;-32;142
2021-12-22 05:00;-35;142
2021-12-22 05:10;-35;142
2021-12-22 05:20;-31;142
2021-12-22 05:30;-34;142
2021-12-22 05:40;-31;142
2021-12-22 05:50;-32;142
2021-12-22 06:00;-34;142
2021-12-22 06:10;-31;142
2021-12-22 06:20;-31;142
2021-12-22 06:30;-32;142
2021-12-22 06:40;-34;142
2021-12-22 06:50;-35;142
2021-12-22 07:00;-31;142
2021-12-22 07:10;-35;142
2021-12-22 07:20;-33;142
2021-12-22 07:30;-31;142
2021-12-22 07:40;-35;142
2021-12-22 07:50;-33;142
2021-12-22 08:00;-33;142
2021-12-22 08:10;-34;142
2021-12-22 08:20;-31;142
2021-12-22 08:30;-33;142
2021-12-22 08:40;-35;142
2021-12-22 08:50;-35;142
2021-12-22 09:00;-10;142
2021-12-22 09:10;-7;142
2021-12-22 09:20;-7;142
2021-12-22 09:30;-10;142
2021-12-22 09:40;-6;142
2021-12-22 09:50;-4;142
2021-12-22 10:00;-2;142
2021-12-22 10:10;-2;142
2021-12-22 10:20;-1;142
2021-12-22 10:30;4;142
2021-12-22 10:40;6;142
2021-12-22 10:50;2;142
2021-12-22 11:00;2;142
2021-12-22 11:10;7;142
2021-12-22 11:20;14;142
2021-12-22 11:30;11;142
2021-12-22 11:40;12;142
2021-12-22 11:50;12;142
2021-12-22 12:00;13;142
2021-12-22 12:10;22;142
2021-12-22 12:20;25;142
2021-12-22 12:30;21;142
2021-12-22 12:40;20;142
2021-12-22 12:50;19;142
2021-12-22 13:00;18;142
2021-12-22 13:10;15;142
2021-12-22 13:20;12;142
2021-12-22 13:30;13;142
2021-12-22 13:40;12;142
2021-12-22 13:50;10;142
2021-12-22 14:00;10;142
2021-12-22 14:10;10;142
2021-12-22 14:20;11;142
2021-12-22 14:30;8;142
2021-12-22 14:40;4;142
2021-12-22 14:50;1;142
2021-12-22 15:00;5;142
2021-12-22 15:10;10;142
2021-12-22 15:20;10;142
2021-12-22 15:30;9;142
2021-12-22 15:40;6;142
2021-12-22 15:50;10;142
2021-12-22 16:00;9;142
2021-12-22 16:10;2;142
2021-12-22 16:20;7;142
2021-12-22 16:30;10;142
2021-12-22 16:40;11;142
2021-12-22 16:50;23;142
2021-12-22 17:00;30;142
2021-12-22 17:10;31;142
2021-12-22 17:20;40;142
2021-12-22 17:30;48;142
2021-12-22 17:40;47;142
2021-12-22 17:50;49;142
2021-12-22 18:00;52;142
2021-12-22 18:10;52;142
2021-12-22 18:20;59;142
2021-12-22 18:30;66;142
2021-12-22 18:40;53;142
2021-12-22 18:50;48;142
2021-12-22 19:00;45;142
2021-12-22 19:10;42;142
2021-12-22 19:20;37;142
2021-12-22 19:30;38;142
2021-12-22 19:40;43;142
2021-12-22 19:50;43;142
2021-12-22 20:00;35;142
2021-12-22 20:10;40;142
2021-12-22 20:20;47;142
2021-12-22 20:30;57;142
2021-12-22 20:40;57;142
2021-12-22 20:50;50;142
2021-12-22 21:00;42;142
2021-12-22 21:10;42;142
2021-12-22 21:20;38;142
2021-12-22 21:30;38;142
2021-12-22 21:40;30;142
2021-12-22 21:50;24;142
2021-12-22 22:00;-34;142
2021-12-22 22:10;-35;142
2021-12-22 22:20;-32;142
2021-12-22 22:30;-31;142
2021-12-22 22:40;-31;142
2021-12-22 22:50;-34;142
2021-12-22 23:00;-35;142
2021-12-22 23:10;-32;142
2021-12-22 23:20;-31;142
2021-12-22 23:30;-32;142
2021-12-22 23:40;-31;142
2021-12-22 23:50;-33;142
