date;visitors;capacity
2022-03-05 00:00;-32;142
2022-03-05 00:10;-32;142
2022-03-05 00:20;-35;142
2022-03-05 00:30;-35;142
2022-03-05 00:40;-33;142
2022-03-05 00:50;-34;142
2022-03-05 01:00;-32;142
2022-03-05 01:10;-32;142
2022-03-05 01:20;-32;142
2022-03-05 01:30;-31;142
2022-03-05 01:40;-35;142
2022-03-05 01:50;-34;142
2022-03-05 02:00;-34;142
2022-03-05 02:10;-34;142
2022-03-05 02:20;-31;142
2022-03-05 02:30;-34;142
2022-03-05 02:40;-33;142
2022-03-05 02:50;-33;142
2022-03-05 03:00;-31;142
2022-03-05 03:10;-32;142
2022-03-05 03:20;-31;142
2022-03-05 03:30;-33;142
2022-03-05 03:40;-32;142
2022-03-05 03:50;-33;142
2022-03-05 04:00;-34;142
2022-03-05 04:10;-35;142
2022-03-05 04:20;-35;142
2022-03-05 04:30;-34;142
2022-03-05 04:40;-34;142
2022-03-05 04:50;-32;142
2022-03-05 05:00;-33;142
2022-03-05 05:10;-33;142
2022-03-05 05:20;-32;142
2022-03-05 05:30;-31;142
2022-03-05 05:40;-34;142
2022-03-05 05:50;-33;142
2022-03-05 06:00;-32;142
2022-03-05 06:10;-33;142
2022-03-05 06:20;-34;142
2022-03-05 06:30;-31;142
2022-03-05 06:40;-32;142
2022-03-05 06:50;-34;142
2022-03-05 07:00;-31;142
2022-03-05 07:10;-32;142
2022-03-05 07:20;-35;142
2022-03-05 07:30;-31;142
2022-03-05 07:40;-33;142
2022-03-05 07:50;-34;142
2022-03-05 08:00;-32;142
2022-03-05 08:10;-34;142
2022-03-05 08:20;-31;142
2022-03-05 08:30;-35;142
2022-03-05 08:40;-32;142
2022-03-05 08:50;-31;142
2022-03-05 09:00;-31;142
2022-03-05 09:10;-12;142
2022-03-05 09:20;-8;142
2022-03-05 09:30;-7;142
2022-03-05 09:40;10;142
2022-03-05 09:50;21;142
2022-03-05 10:00;28;142
2022-03-05 10:10;28;142
2022-03-05 10:20;29;142
2022-03-05 10:30;33;142
2022-03-05 10:40;31;142
2022-03-05 10:50;36;142
2022-03-05 11:00;34;142
2022-03-05 11:10;28;142
2022-03-05 11:20;26;142
2022-03-05 11:30;25;142
2022-03-05 11:40;21;142
2022-03-05 11:50;20;142
2022-03-05 12:00;25;142
2022-03-05 12:10;29;142
2022-03-05 12:20;25;142
2022-03-05 12:30;22;142
2022-03-05 12:40;22;142
2022-03-05 12:50;18;142
2022-03-05 13:00;18;142
2022-03-05 13:10;23;142
2022-03-05 13:20;18;142
2022-03-05 13:30;14;142
2022-03-05 13:40;10;142
2022-03-05 13:50;14;142
2022-03-05 14:00;11;142
2022-03-05 14:10;7;142
2022-03-05 14:20;7;142
2022-03-05 14:30;7;142
2022-03-05 14:40;8;142
2022-03-05 14:50;17;142
2022-03-05 15:00;18;142
2022-03-05 15:10;21;142
2022-03-05 15:20;25;142
2022-03-05 15:30;22;142
2022-03-05 15:40;17;142
2022-03-05 15:50;25;142
2022-03-05 16:00;26;142
2022-03-05 16:10;22;142
2022-03-05 16:20;29;142
2022-03-05 16:30;26;142
2022-03-05 16:40;24;142
2022-03-05 16:50;30;142
2022-03-05 17:00;43;142
2022-03-05 17:10;44;142
2022-03-05 17:20;40;142
2022-03-05 17:30;40;142
2022-03-05 17:40;35;142
2022-03-05 17:50;36;142
2022-03-05 18:00;37;142
2022-03-05 18:10;34;142
2022-03-05 18:20;30;142
2022-03-05 18:30;29;142
2022-03-05 18:40;26;142
2022-03-05 18:50;24;142
2022-03-05 19:00;20;142
2022-03-05 19:10;14;142
2022-03-05 19:20;13;142
2022-03-05 19:30;13;142
2022-03-05 19:40;7;142
2022-03-05 19:50;6;142
2022-03-05 20:00;3;142
2022-03-05 20:10;1;142
2022-03-05 20:20;-1;142
2022-03-05 20:30;-2;142
2022-03-05 20:40;-3;142
2022-03-05 20:50;3;142
2022-03-05 21:00;1;142
2022-03-05 21:10;-1;142
2022-03-05 21:20;2;142
2022-03-05 21:30;5;142
2022-03-05 21:40;2;142
2022-03-05 21:50;-1;142
2022-03-05 22:00;-1;142
2022-03-05 22:10;-34;142
2022-03-05 22:20;-33;142
2022-03-05 22:30;-32;142
2022-03-05 22:40;-33;142
2022-03-05 22:50;-35;142
2022-03-05 23:00;-32;142
2022-03-05 23:10;-32;142
2022-03-05 23:20;-32;142
2022-03-05 23:30;-35;142
2022-03-05 23:40;-34;142
2022-03-05 23:50;-33;142
