date;visitors;capacity
2021-11-13 00:00;-20;150
2021-11-13 00:10;-20;150
2021-11-13 00:20;-20;150
2021-11-13 00:30;-20;150
2021-11-13 00:40;-20;150
2021-11-13 00:50;-20;150
2021-11-13 01:00;-20;150
2021-11-13 01:10;-20;150
2021-11-13 01:20;-20;150
2021-11-13 01:30;-20;150
2021-11-13 01:40;-20;150
2021-11-13 01:50;-20;150
2021-11-13 02:00;-20;150
2021-11-13 02:10;-20;150
2021-11-13 02:20;-20;150
2021-11-13 02:30;-20;150
2021-11-13 02:40;-20;150
2021-11-13 02:50;-20;150
2021-11-13 03:00;-20;150
2021-11-13 03:10;-20;150
2021-11-13 03:20;-20;150
2021-11-13 03:30;-20;150
2021-11-13 03:40;-20;150
2021-11-13 03:50;-20;150
2021-11-13 04:00;-20;150
2021-11-13 04:10;-20;150
2021-11-13 04:20;-20;150
2021-11-13 04:30;-20;150
2021-11-13 04:40;-20;150
2021-11-13 04:50;-20;150
2021-11-13 05:00;-20;150
2021-11-13 05:10;-20;150
2021-11-13 05:20;-20;150
2021-11-13 05:30;-20;150
2021-11-13 05:40;-20;150
2021-11-13 05:50;-20;150
2021-11-13 06:00;-20;150
2021-11-13 06:10;-20;150
2021-11-13 06:20;-20;150
2021-11-13 06:30;-20;150
2021-11-13 06:40;-20;150
2021-11-13 06:50;-20;150
2021-11-13 07:00;-20;150
2021-11-13 07:10;-20;150
2021-11-13 07:20;-20;150
2021-11-13 07:30;-20;150
2021-11-13 07:40;-20;150
2021-11-13 07:50;-20;150
2021-11-13 08:00;-18;150
2021-11-13 08:10;-15;150
2021-11-13 08:20;-14;150
2021-11-13 08:30;-12;150
2021-11-13 08:40;-10;150
2021-11-13 08:50;-6;150
2021-11-13 09:00;-5;150
2021-11-13 09:10;1;150
2021-11-13 09:20;3;150
2021-11-13 09:30;2;150
2021-11-13 09:40;4;150
2021-11-13 09:50;11;150
2021-11-13 10:00;13;150
2021-11-13 10:10;15;150
2021-11-13 10:20;13;150
2021-11-13 10:30;18;150
2021-11-13 10:40;27;150
2021-11-13 10:50;31;150
2021-11-13 11:00;33;150
2021-11-13 11:10;28;150
2021-11-13 11:20;28;150
2021-11-13 11:30;26;150
2021-11-13 11:40;20;150
2021-11-13 11:50;24;150
2021-11-13 12:00;26;150
2021-11-13 12:10;21;150
2021-11-13 12:20;16;150
2021-11-13 12:30;10;150
2021-11-13 12:40;8;150
2021-11-13 12:50;8;150
2021-11-13 13:00;9;150
2021-11-13 13:10;9;150
2021-11-13 13:20;11;150
2021-11-13 13:30;15;150
2021-11-13 13:40;16;150
2021-11-13 13:50;15;150
2021-11-13 14:00;17;150
2021-11-13 14:10;10;150
2021-11-13 14:20;9;150
2021-11-13 14:30;7;150
2021-11-13 14:40;5;150
2021-11-13 14:50;7;150
2021-11-13 15:00;9;150
2021-11-13 15:10;10;150
2021-11-13 15:20;20;150
2021-11-13 15:30;20;150
2021-11-13 15:40;19;150
2021-11-13 15:50;19;150
2021-11-13 16:00;28;150
2021-11-13 16:10;31;150
2021-11-13 16:20;31;150
2021-11-13 16:30;29;150
2021-11-13 16:40;33;150
2021-11-13 16:50;29;150
2021-11-13 17:00;34;150
2021-11-13 17:10;38;150
2021-11-13 17:20;38;150
2021-11-13 17:30;43;150
2021-11-13 17:40;41;150
2021-11-13 17:50;42;150
2021-11-13 18:00;42;150
2021-11-13 18:10;40;150
2021-11-13 18:20;36;150
2021-11-13 18:30;30;150
2021-11-13 18:40;28;150
2021-11-13 18:50;28;150
2021-11-13 19:00;26;150
2021-11-13 19:10;23;150
2021-11-13 19:20;23;150
2021-11-13 19:30;22;150
2021-11-13 19:40;17;150
2021-11-13 19:50;10;150
2021-11-13 20:00;7;150
2021-11-13 20:10;7;150
2021-11-13 20:20;7;150
2021-11-13 20:30;4;150
2021-11-13 20:40;1;150
2021-11-13 20:50;-1;150
2021-11-13 21:00;0;150
2021-11-13 21:10;-2;150
2021-11-13 21:20;-5;150
2021-11-13 21:30;-5;150
2021-11-13 21:40;-5;150
2021-11-13 21:50;-16;150
2021-11-13 22:00;-20;150
2021-11-13 22:10;-20;150
2021-11-13 22:20;-20;150
2021-11-13 22:30;-20;150
2021-11-13 22:40;-20;150
2021-11-13 22:50;-20;150
2021-11-13 23:00;-20;150
2021-11-13 23:10;-20;150
2021-11-13 23:20;-20;150
2021-11-13 23:30;-20;150
2021-11-13 23:40;-20;150
2021-11-13 23:50;-20;150
