date;visitors;capacity
2021-11-04 00:00;-20;150
2021-11-04 00:10;-20;150
2021-11-04 00:20;-20;150
2021-11-04 00:30;-20;150
2021-11-04 00:40;-20;150
2021-11-04 00:50;-20;150
2021-11-04 01:00;-20;150
2021-11-04 01:10;-20;150
2021-11-04 01:20;-20;150
2021-11-04 01:30;-20;150
2021-11-04 01:40;-20;150
2021-11-04 01:50;-20;150
2021-11-04 02:00;-20;150
2021-11-04 02:10;-20;150
2021-11-04 02:20;-20;150
2021-11-04 02:30;-20;150
2021-11-04 02:40;-20;150
2021-11-04 02:50;-20;150
2021-11-04 03:00;-20;150
2021-11-04 03:10;-20;150
2021-11-04 03:20;-20;150
2021-11-04 03:30;-20;150
2021-11-04 03:40;-20;150
2021-11-04 03:50;-20;150
2021-11-04 04:00;-20;150
2021-11-04 04:10;-20;150
2021-11-04 04:20;-20;150
2021-11-04 04:30;-20;150
2021-11-04 04:40;-20;150
2021-11-04 04:50;-20;150
2021-11-04 05:00;-20;150
2021-11-04 05:10;-20;150
2021-11-04 05:20;-20;150
2021-11-04 05:30;-20;150
2021-11-04 05:40;-20;150
2021-11-04 05:50;-20;150
2021-11-04 06:00;-20;150
2021-11-04 06:10;-20;150
2021-11-04 06:20;-20;150
2021-11-04 06:30;-20;150
2021-11-04 06:40;-20;150
2021-11-04 06:50;-20;150
2021-11-04 07:00;-20;150
2021-11-04 07:10;-10;150
2021-11-04 07:20;-8;150
2021-11-04 07:30;-6;150
2021-11-04 07:40;-5;150
2021-11-04 07:50;-5;150
2021-11-04 08:00;-4;150
2021-11-04 08:10;-4;150
2021-11-04 08:20;-3;150
2021-11-04 08:30;-4;150
2021-11-04 08:40;-8;150
2021-11-04 08:50;-7;150
2021-11-04 09:00;-6;150
2021-11-04 09:10;-7;150
2021-11-04 09:20;-7;150
2021-11-04 09:30;-7;150
2021-11-04 09:40;-9;150
2021-11-04 09:50;-9;150
2021-11-04 10:00;-10;150
2021-11-04 10:10;-6;150
2021-11-04 10:20;-6;150
2021-11-04 10:30;-4;150
2021-11-04 10:40;-3;150
2021-11-04 10:50;-1;150
2021-11-04 11:00;-2;150
2021-11-04 11:10;-1;150
2021-11-04 11:20;-2;150
2021-11-04 11:30;0;150
2021-11-04 11:40;-5;150
2021-11-04 11:50;-7;150
2021-11-04 12:00;-8;150
2021-11-04 12:10;-11;150
2021-11-04 12:20;-8;150
2021-11-04 12:30;-6;150
2021-11-04 12:40;-7;150
2021-11-04 12:50;-1;150
2021-11-04 13:00;0;150
2021-11-04 13:10;3;150
2021-11-04 13:20;3;150
2021-11-04 13:30;5;150
2021-11-04 13:40;2;150
2021-11-04 13:50;5;150
2021-11-04 14:00;4;150
2021-11-04 14:10;7;150
2021-11-04 14:20;10;150
2021-11-04 14:30;9;150
2021-11-04 14:40;10;150
2021-11-04 14:50;12;150
2021-11-04 15:00;12;150
2021-11-04 15:10;10;150
2021-11-04 15:20;11;150
2021-11-04 15:30;14;150
2021-11-04 15:40;18;150
2021-11-04 15:50;18;150
2021-11-04 16:00;27;150
2021-11-04 16:10;29;150
2021-11-04 16:20;32;150
2021-11-04 16:30;32;150
2021-11-04 16:40;35;150
2021-11-04 16:50;40;150
2021-11-04 17:00;48;150
2021-11-04 17:10;52;150
2021-11-04 17:20;50;150
2021-11-04 17:30;55;150
2021-11-04 17:40;59;150
2021-11-04 17:50;70;150
2021-11-04 18:00;81;150
2021-11-04 18:10;79;150
2021-11-04 18:20;83;150
2021-11-04 18:30;84;150
2021-11-04 18:40;86;150
2021-11-04 18:50;93;150
2021-11-04 19:00;106;150
2021-11-04 19:10;96;150
2021-11-04 19:20;81;150
2021-11-04 19:30;73;150
2021-11-04 19:40;71;150
2021-11-04 19:50;67;150
2021-11-04 20:00;69;150
2021-11-04 20:10;58;150
2021-11-04 20:20;54;150
2021-11-04 20:30;45;150
2021-11-04 20:40;38;150
2021-11-04 20:50;34;150
2021-11-04 21:00;33;150
2021-11-04 21:10;29;150
2021-11-04 21:20;20;150
2021-11-04 21:30;19;150
2021-11-04 21:40;17;150
2021-11-04 21:50;13;150
2021-11-04 22:00;13;150
2021-11-04 22:10;12;150
2021-11-04 22:20;8;150
2021-11-04 22:30;1;150
2021-11-04 22:40;-3;150
2021-11-04 22:50;-8;150
2021-11-04 23:00;-9;150
2021-11-04 23:10;-9;150
2021-11-04 23:20;-9;150
2021-11-04 23:30;-9;150
2021-11-04 23:40;-9;150
2021-11-04 23:50;-9;150
