date;visitors;capacity
2021-09-18 00:00;0;142
2021-09-18 00:10;0;142
2021-09-18 00:20;0;142
2021-09-18 00:30;4;142
2021-09-18 00:40;0;142
2021-09-18 00:50;2;142
2021-09-18 01:00;4;142
2021-09-18 01:10;2;142
2021-09-18 01:20;4;142
2021-09-18 01:30;4;142
2021-09-18 01:40;1;142
2021-09-18 01:50;2;142
2021-09-18 02:00;3;142
2021-09-18 02:10;0;142
2021-09-18 02:20;2;142
2021-09-18 02:30;3;142
2021-09-18 02:40;2;142
2021-09-18 02:50;4;142
2021-09-18 03:00;2;142
2021-09-18 03:10;1;142
2021-09-18 03:20;0;142
2021-09-18 03:30;1;142
2021-09-18 03:40;0;142
2021-09-18 03:50;0;142
2021-09-18 04:00;4;142
2021-09-18 04:10;4;142
2021-09-18 04:20;2;142
2021-09-18 04:30;0;142
2021-09-18 04:40;2;142
2021-09-18 04:50;1;142
2021-09-18 05:00;3;142
2021-09-18 05:10;1;142
2021-09-18 05:20;1;142
2021-09-18 05:30;2;142
2021-09-18 05:40;1;142
2021-09-18 05:50;4;142
2021-09-18 06:00;3;142
2021-09-18 06:10;3;142
2021-09-18 06:20;4;142
2021-09-18 06:30;2;142
2021-09-18 06:40;1;142
2021-09-18 06:50;0;142
2021-09-18 07:00;4;142
2021-09-18 07:10;2;142
2021-09-18 07:20;2;142
2021-09-18 07:30;2;142
2021-09-18 07:40;0;142
2021-09-18 07:50;1;142
2021-09-18 08:00;3;142
2021-09-18 08:10;2;142
2021-09-18 08:20;0;142
2021-09-18 08:30;2;142
2021-09-18 08:40;0;142
2021-09-18 08:50;2;142
2021-09-18 09:00;21;142
2021-09-18 09:10;24;142
2021-09-18 09:20;27;142
2021-09-18 09:30;30;142
2021-09-18 09:40;29;142
2021-09-18 09:50;36;142
2021-09-18 10:00;33;142
2021-09-18 10:10;37;142
2021-09-18 10:20;33;142
2021-09-18 10:30;38;142
2021-09-18 10:40;39;142
2021-09-18 10:50;40;142
2021-09-18 11:00;41;142
2021-09-18 11:10;32;142
2021-09-18 11:20;33;142
2021-09-18 11:30;31;142
2021-09-18 11:40;33;142
2021-09-18 11:50;34;142
2021-09-18 12:00;35;142
2021-09-18 12:10;35;142
2021-09-18 12:20;39;142
2021-09-18 12:30;47;142
2021-09-18 12:40;45;142
2021-09-18 12:50;47;142
2021-09-18 13:00;50;142
2021-09-18 13:10;46;142
2021-09-18 13:20;48;142
2021-09-18 13:30;37;142
2021-09-18 13:40;37;142
2021-09-18 13:50;34;142
2021-09-18 14:00;29;142
2021-09-18 14:10;25;142
2021-09-18 14:20;26;142
2021-09-18 14:30;21;142
2021-09-18 14:40;24;142
2021-09-18 14:50;23;142
2021-09-18 15:00;23;142
2021-09-18 15:10;16;142
2021-09-18 15:20;14;142
2021-09-18 15:30;17;142
2021-09-18 15:40;19;142
2021-09-18 15:50;21;142
2021-09-18 16:00;23;142
2021-09-18 16:10;22;142
2021-09-18 16:20;26;142
2021-09-18 16:30;27;142
2021-09-18 16:40;26;142
2021-09-18 16:50;26;142
2021-09-18 17:00;36;142
2021-09-18 17:10;38;142
2021-09-18 17:20;38;142
2021-09-18 17:30;38;142
2021-09-18 17:40;38;142
2021-09-18 17:50;45;142
2021-09-18 18:00;47;142
2021-09-18 18:10;42;142
2021-09-18 18:20;38;142
2021-09-18 18:30;34;142
2021-09-18 18:40;29;142
2021-09-18 18:50;28;142
2021-09-18 19:00;21;142
2021-09-18 19:10;22;142
2021-09-18 19:20;20;142
2021-09-18 19:30;23;142
2021-09-18 19:40;20;142
2021-09-18 19:50;23;142
2021-09-18 20:00;23;142
2021-09-18 20:10;25;142
2021-09-18 20:20;31;142
2021-09-18 20:30;35;142
2021-09-18 20:40;35;142
2021-09-18 20:50;31;142
2021-09-18 21:00;26;142
2021-09-18 21:10;24;142
2021-09-18 21:20;27;142
2021-09-18 21:30;26;142
2021-09-18 21:40;25;142
2021-09-18 21:50;18;142
2021-09-18 22:00;2;142
2021-09-18 22:10;4;142
2021-09-18 22:20;3;142
2021-09-18 22:30;3;142
2021-09-18 22:40;3;142
2021-09-18 22:50;0;142
2021-09-18 23:00;1;142
2021-09-18 23:10;2;142
2021-09-18 23:20;0;142
2021-09-18 23:30;2;142
2021-09-18 23:40;0;142
2021-09-18 23:50;2;142
