date;visitors;capacity
2021-07-20 00:00;4;142
2021-07-20 00:10;3;142
2021-07-20 00:20;2;142
2021-07-20 00:30;2;142
2021-07-20 00:40;4;142
2021-07-20 00:50;1;142
2021-07-20 01:00;4;142
2021-07-20 01:10;1;142
2021-07-20 01:20;0;142
2021-07-20 01:30;0;142
2021-07-20 01:40;4;142
2021-07-20 01:50;4;142
2021-07-20 02:00;4;142
2021-07-20 02:10;2;142
2021-07-20 02:20;0;142
2021-07-20 02:30;3;142
2021-07-20 02:40;2;142
2021-07-20 02:50;4;142
2021-07-20 03:00;2;142
2021-07-20 03:10;4;142
2021-07-20 03:20;3;142
2021-07-20 03:30;0;142
2021-07-20 03:40;3;142
2021-07-20 03:50;2;142
2021-07-20 04:00;3;142
2021-07-20 04:10;0;142
2021-07-20 04:20;1;142
2021-07-20 04:30;4;142
2021-07-20 04:40;0;142
2021-07-20 04:50;2;142
2021-07-20 05:00;0;142
2021-07-20 05:10;4;142
2021-07-20 05:20;4;142
2021-07-20 05:30;0;142
2021-07-20 05:40;3;142
2021-07-20 05:50;3;142
2021-07-20 06:00;1;142
2021-07-20 06:10;2;142
2021-07-20 06:20;0;142
2021-07-20 06:30;4;142
2021-07-20 06:40;3;142
2021-07-20 06:50;1;142
2021-07-20 07:00;3;142
2021-07-20 07:10;3;142
2021-07-20 07:20;1;142
2021-07-20 07:30;3;142
2021-07-20 07:40;2;142
2021-07-20 07:50;3;142
2021-07-20 08:00;4;142
2021-07-20 08:10;3;142
2021-07-20 08:20;2;142
2021-07-20 08:30;1;142
2021-07-20 08:40;1;142
2021-07-20 08:50;4;142
2021-07-20 09:00;24;142
2021-07-20 09:10;23;142
2021-07-20 09:20;19;142
2021-07-20 09:30;25;142
2021-07-20 09:40;29;142
2021-07-20 09:50;27;142
2021-07-20 10:00;32;142
2021-07-20 10:10;28;142
2021-07-20 10:20;30;142
2021-07-20 10:30;31;142
2021-07-20 10:40;42;142
2021-07-20 10:50;41;142
2021-07-20 11:00;40;142
2021-07-20 11:10;43;142
2021-07-20 11:20;45;142
2021-07-20 11:30;46;142
2021-07-20 11:40;53;142
2021-07-20 11:50;51;142
2021-07-20 12:00;49;142
2021-07-20 12:10;49;142
2021-07-20 12:20;47;142
2021-07-20 12:30;49;142
2021-07-20 12:40;49;142
2021-07-20 12:50;47;142
2021-07-20 13:00;44;142
2021-07-20 13:10;41;142
2021-07-20 13:20;35;142
2021-07-20 13:30;32;142
2021-07-20 13:40;32;142
2021-07-20 13:50;26;142
2021-07-20 14:00;25;142
2021-07-20 14:10;25;142
2021-07-20 14:20;27;142
2021-07-20 14:30;28;142
2021-07-20 14:40;25;142
2021-07-20 14:50;23;142
2021-07-20 15:00;20;142
2021-07-20 15:10;22;142
2021-07-20 15:20;27;142
2021-07-20 15:30;33;142
2021-07-20 15:40;28;142
2021-07-20 15:50;29;142
2021-07-20 16:00;34;142
2021-07-20 16:10;39;142
2021-07-20 16:20;40;142
2021-07-20 16:30;39;142
2021-07-20 16:40;38;142
2021-07-20 16:50;39;142
2021-07-20 17:00;43;142
2021-07-20 17:10;48;142
2021-07-20 17:20;58;142
2021-07-20 17:30;77;142
2021-07-20 17:40;78;142
2021-07-20 17:50;82;142
2021-07-20 18:00;82;142
2021-07-20 18:10;99;142
2021-07-20 18:20;106;142
2021-07-20 18:30;114;142
2021-07-20 18:40;116;142
2021-07-20 18:50;106;142
2021-07-20 19:00;110;142
2021-07-20 19:10;111;142
2021-07-20 19:20;103;142
2021-07-20 19:30;92;142
2021-07-20 19:40;87;142
2021-07-20 19:50;83;142
2021-07-20 20:00;84;142
2021-07-20 20:10;78;142
2021-07-20 20:20;83;142
2021-07-20 20:30;86;142
2021-07-20 20:40;86;142
2021-07-20 20:50;81;142
2021-07-20 21:00;90;142
2021-07-20 21:10;86;142
2021-07-20 21:20;82;142
2021-07-20 21:30;87;142
2021-07-20 21:40;79;142
2021-07-20 21:50;77;142
2021-07-20 22:00;4;142
2021-07-20 22:10;2;142
2021-07-20 22:20;4;142
2021-07-20 22:30;2;142
2021-07-20 22:40;0;142
2021-07-20 22:50;4;142
2021-07-20 23:00;1;142
2021-07-20 23:10;2;142
2021-07-20 23:20;0;142
2021-07-20 23:30;1;142
2021-07-20 23:40;0;142
2021-07-20 23:50;3;142
