date;visitors;capacity
2021-11-05 00:00;-9;150
2021-11-05 00:10;-9;150
2021-11-05 00:20;-9;150
2021-11-05 00:30;-9;150
2021-11-05 00:40;-9;150
2021-11-05 00:50;-9;150
2021-11-05 01:00;-9;150
2021-11-05 01:10;-9;150
2021-11-05 01:20;-9;150
2021-11-05 01:30;-9;150
2021-11-05 01:40;-9;150
2021-11-05 01:50;-9;150
2021-11-05 02:00;-9;150
2021-11-05 02:10;-9;150
2021-11-05 02:20;-9;150
2021-11-05 02:30;-9;150
2021-11-05 02:40;-9;150
2021-11-05 02:50;-9;150
2021-11-05 03:00;-9;150
2021-11-05 03:10;-9;150
2021-11-05 03:20;-9;150
2021-11-05 03:30;-9;150
2021-11-05 03:40;-9;150
2021-11-05 03:50;-9;150
2021-11-05 04:00;-9;150
2021-11-05 04:10;-9;150
2021-11-05 04:20;-9;150
2021-11-05 04:30;-9;150
2021-11-05 04:40;-9;150
2021-11-05 04:50;-9;150
2021-11-05 05:00;-9;150
2021-11-05 05:10;-9;150
2021-11-05 05:20;-9;150
2021-11-05 05:30;-9;150
2021-11-05 05:40;-9;150
2021-11-05 05:50;-9;150
2021-11-05 06:00;-9;150
2021-11-05 06:10;-9;150
2021-11-05 06:20;-9;150
2021-11-05 06:30;-9;150
2021-11-05 06:40;-9;150
2021-11-05 06:50;-9;150
2021-11-05 07:00;-4;150
2021-11-05 07:10;4;150
2021-11-05 07:20;-4;150
2021-11-05 07:30;-2;150
2021-11-05 07:40;-2;150
2021-11-05 07:50;1;150
2021-11-05 08:00;5;150
2021-11-05 08:10;6;150
2021-11-05 08:20;3;150
2021-11-05 08:30;2;150
2021-11-05 08:40;-3;150
2021-11-05 08:50;-2;150
2021-11-05 09:00;-4;150
2021-11-05 09:10;-7;150
2021-11-05 09:20;-10;150
2021-11-05 09:30;-8;150
2021-11-05 09:40;-7;150
2021-11-05 09:50;-6;150
2021-11-05 10:00;-5;150
2021-11-05 10:10;-2;150
2021-11-05 10:20;1;150
2021-11-05 10:30;1;150
2021-11-05 10:40;3;150
2021-11-05 10:50;3;150
2021-11-05 11:00;5;150
2021-11-05 11:10;9;150
2021-11-05 11:20;10;150
2021-11-05 11:30;11;150
2021-11-05 11:40;13;150
2021-11-05 11:50;13;150
2021-11-05 12:00;12;150
2021-11-05 12:10;10;150
2021-11-05 12:20;14;150
2021-11-05 12:30;13;150
2021-11-05 12:40;10;150
2021-11-05 12:50;11;150
2021-11-05 13:00;5;150
2021-11-05 13:10;7;150
2021-11-05 13:20;4;150
2021-11-05 13:30;4;150
2021-11-05 13:40;5;150
2021-11-05 13:50;2;150
2021-11-05 14:00;3;150
2021-11-05 14:10;4;150
2021-11-05 14:20;8;150
2021-11-05 14:30;7;150
2021-11-05 14:40;10;150
2021-11-05 14:50;11;150
2021-11-05 15:00;7;150
2021-11-05 15:10;7;150
2021-11-05 15:20;10;150
2021-11-05 15:30;12;150
2021-11-05 15:40;16;150
2021-11-05 15:50;17;150
2021-11-05 16:00;21;150
2021-11-05 16:10;24;150
2021-11-05 16:20;34;150
2021-11-05 16:30;46;150
2021-11-05 16:40;50;150
2021-11-05 16:50;52;150
2021-11-05 17:00;53;150
2021-11-05 17:10;52;150
2021-11-05 17:20;54;150
2021-11-05 17:30;63;150
2021-11-05 17:40;62;150
2021-11-05 17:50;65;150
2021-11-05 18:00;68;150
2021-11-05 18:10;67;150
2021-11-05 18:20;67;150
2021-11-05 18:30;67;150
2021-11-05 18:40;61;150
2021-11-05 18:50;65;150
2021-11-05 19:00;50;150
2021-11-05 19:10;50;150
2021-11-05 19:20;49;150
2021-11-05 19:30;45;150
2021-11-05 19:40;38;150
2021-11-05 19:50;31;150
2021-11-05 20:00;34;150
2021-11-05 20:10;29;150
2021-11-05 20:20;31;150
2021-11-05 20:30;24;150
2021-11-05 20:40;26;150
2021-11-05 20:50;25;150
2021-11-05 21:00;23;150
2021-11-05 21:10;16;150
2021-11-05 21:20;17;150
2021-11-05 21:30;16;150
2021-11-05 21:40;14;150
2021-11-05 21:50;11;150
2021-11-05 22:00;10;150
2021-11-05 22:10;5;150
2021-11-05 22:20;1;150
2021-11-05 22:30;0;150
2021-11-05 22:40;-3;150
2021-11-05 22:50;-8;150
2021-11-05 23:00;-20;150
2021-11-05 23:10;-20;150
2021-11-05 23:20;-20;150
2021-11-05 23:30;-20;150
2021-11-05 23:40;-20;150
2021-11-05 23:50;-20;150
