date;visitors;capacity
2022-02-21 00:00;-33;142
2022-02-21 00:10;-34;142
2022-02-21 00:20;-32;142
2022-02-21 00:30;-33;142
2022-02-21 00:40;-32;142
2022-02-21 00:50;-32;142
2022-02-21 01:00;-35;142
2022-02-21 01:10;-31;142
2022-02-21 01:20;-33;142
2022-02-21 01:30;-32;142
2022-02-21 01:40;-32;142
2022-02-21 01:50;-32;142
2022-02-21 02:00;-33;142
2022-02-21 02:10;-34;142
2022-02-21 02:20;-32;142
2022-02-21 02:30;-35;142
2022-02-21 02:40;-34;142
2022-02-21 02:50;-35;142
2022-02-21 03:00;-31;142
2022-02-21 03:10;-32;142
2022-02-21 03:20;-32;142
2022-02-21 03:30;-31;142
2022-02-21 03:40;-32;142
2022-02-21 03:50;-33;142
2022-02-21 04:00;-35;142
2022-02-21 04:10;-32;142
2022-02-21 04:20;-32;142
2022-02-21 04:30;-31;142
2022-02-21 04:40;-35;142
2022-02-21 04:50;-33;142
2022-02-21 05:00;-31;142
2022-02-21 05:10;-35;142
2022-02-21 05:20;-33;142
2022-02-21 05:30;-35;142
2022-02-21 05:40;-33;142
2022-02-21 05:50;-35;142
2022-02-21 06:00;-33;142
2022-02-21 06:10;-31;142
2022-02-21 06:20;-32;142
2022-02-21 06:30;-34;142
2022-02-21 06:40;-33;142
2022-02-21 06:50;-33;142
2022-02-21 07:00;-34;142
2022-02-21 07:10;-35;142
2022-02-21 07:20;-35;142
2022-02-21 07:30;-34;142
2022-02-21 07:40;-35;142
2022-02-21 07:50;-31;142
2022-02-21 08:00;-32;142
2022-02-21 08:10;-33;142
2022-02-21 08:20;-31;142
2022-02-21 08:30;-31;142
2022-02-21 08:40;-34;142
2022-02-21 08:50;-35;142
2022-02-21 09:00;-32;142
2022-02-21 09:10;-8;142
2022-02-21 09:20;-5;142
2022-02-21 09:30;-6;142
2022-02-21 09:40;-7;142
2022-02-21 09:50;-5;142
2022-02-21 10:00;-4;142
2022-02-21 10:10;0;142
2022-02-21 10:20;1;142
2022-02-21 10:30;5;142
2022-02-21 10:40;-1;142
2022-02-21 10:50;-3;142
2022-02-21 11:00;-5;142
2022-02-21 11:10;-5;142
2022-02-21 11:20;-6;142
2022-02-21 11:30;-2;142
2022-02-21 11:40;0;142
2022-02-21 11:50;5;142
2022-02-21 12:00;8;142
2022-02-21 12:10;12;142
2022-02-21 12:20;20;142
2022-02-21 12:30;16;142
2022-02-21 12:40;23;142
2022-02-21 12:50;20;142
2022-02-21 13:00;13;142
2022-02-21 13:10;11;142
2022-02-21 13:20;12;142
2022-02-21 13:30;11;142
2022-02-21 13:40;5;142
2022-02-21 13:50;3;142
2022-02-21 14:00;5;142
2022-02-21 14:10;6;142
2022-02-21 14:20;5;142
2022-02-21 14:30;3;142
2022-02-21 14:40;4;142
2022-02-21 14:50;8;142
2022-02-21 15:00;15;142
2022-02-21 15:10;19;142
2022-02-21 15:20;13;142
2022-02-21 15:30;21;142
2022-02-21 15:40;17;142
2022-02-21 15:50;22;142
2022-02-21 16:00;21;142
2022-02-21 16:10;30;142
2022-02-21 16:20;30;142
2022-02-21 16:30;34;142
2022-02-21 16:40;33;142
2022-02-21 16:50;53;142
2022-02-21 17:00;76;142
2022-02-21 17:10;85;142
2022-02-21 17:20;97;142
2022-02-21 17:30;101;142
2022-02-21 17:40;117;142
2022-02-21 17:50;128;142
2022-02-21 18:00;142;142
2022-02-21 18:10;131;142
2022-02-21 18:20;137;142
2022-02-21 18:30;141;142
2022-02-21 18:40;133;142
2022-02-21 18:50;142;142
2022-02-21 19:00;141;142
2022-02-21 19:10;128;142
2022-02-21 19:20;123;142
2022-02-21 19:30;109;142
2022-02-21 19:40;106;142
2022-02-21 19:50;114;142
2022-02-21 20:00;119;142
2022-02-21 20:10;112;142
2022-02-21 20:20;103;142
2022-02-21 20:30;98;142
2022-02-21 20:40;99;142
2022-02-21 20:50;95;142
2022-02-21 21:00;102;142
2022-02-21 21:10;85;142
2022-02-21 21:20;66;142
2022-02-21 21:30;56;142
2022-02-21 21:40;56;142
2022-02-21 21:50;51;142
2022-02-21 22:00;53;142
2022-02-21 22:10;45;142
2022-02-21 22:20;38;142
2022-02-21 22:30;-32;142
2022-02-21 22:40;-35;142
2022-02-21 22:50;-31;142
2022-02-21 23:00;-35;142
2022-02-21 23:10;-35;142
2022-02-21 23:20;-35;142
2022-02-21 23:30;-31;142
2022-02-21 23:40;-35;142
2022-02-21 23:50;-33;142
