date;visitors;capacity
2021-07-13 00:00;0;95
2021-07-13 00:10;0;95
2021-07-13 00:20;0;95
2021-07-13 00:30;0;95
2021-07-13 00:40;0;95
2021-07-13 00:50;0;95
2021-07-13 01:00;0;95
2021-07-13 01:10;0;95
2021-07-13 01:20;0;95
2021-07-13 01:30;0;95
2021-07-13 01:40;0;95
2021-07-13 01:50;0;95
2021-07-13 02:00;0;95
2021-07-13 02:10;0;95
2021-07-13 02:20;0;95
2021-07-13 02:30;0;95
2021-07-13 02:40;0;95
2021-07-13 02:50;0;95
2021-07-13 03:00;0;95
2021-07-13 03:10;0;95
2021-07-13 03:20;0;95
2021-07-13 03:30;0;95
2021-07-13 03:40;0;95
2021-07-13 03:50;0;95
2021-07-13 04:00;0;95
2021-07-13 04:10;0;95
2021-07-13 04:20;0;95
2021-07-13 04:30;0;95
2021-07-13 04:40;0;95
2021-07-13 04:50;0;95
2021-07-13 05:00;0;95
2021-07-13 05:10;0;95
2021-07-13 05:20;0;95
2021-07-13 05:30;0;95
2021-07-13 05:40;0;95
2021-07-13 05:50;0;95
2021-07-13 06:00;0;95
2021-07-13 06:10;0;95
2021-07-13 06:20;0;95
2021-07-13 06:30;0;95
2021-07-13 06:40;0;95
2021-07-13 06:50;0;95
2021-07-13 07:00;0;95
2021-07-13 07:10;0;95
2021-07-13 07:20;0;95
2021-07-13 07:30;0;95
2021-07-13 07:40;0;95
2021-07-13 07:50;0;95
2021-07-13 08:00;0;95
2021-07-13 08:10;2;95
2021-07-13 08:20;4;95
2021-07-13 08:30;4;95
2021-07-13 08:40;10;95
2021-07-13 08:50;13;95
2021-07-13 09:00;15;95
2021-07-13 09:10;15;95
2021-07-13 09:20;14;95
2021-07-13 09:30;15;95
2021-07-13 09:40;18;95
2021-07-13 09:50;16;95
2021-07-13 10:00;20;95
2021-07-13 10:10;22;95
2021-07-13 10:20;21;95
2021-07-13 10:30;21;95
2021-07-13 10:40;18;95
2021-07-13 10:50;15;95
2021-07-13 11:00;15;95
2021-07-13 11:10;12;95
2021-07-13 11:20;30;95
2021-07-13 11:30;29;95
2021-07-13 11:40;27;95
2021-07-13 11:50;33;95
2021-07-13 12:00;29;95
