date;visitors;capacity
2021-10-21 00:00;-20;150
2021-10-21 00:10;-20;150
2021-10-21 00:20;-20;150
2021-10-21 00:30;-20;150
2021-10-21 00:40;-20;150
2021-10-21 00:50;-20;150
2021-10-21 01:00;-20;150
2021-10-21 01:10;-20;150
2021-10-21 01:20;-20;150
2021-10-21 01:30;-20;150
2021-10-21 01:40;-20;150
2021-10-21 01:50;-20;150
2021-10-21 02:00;-20;150
2021-10-21 02:10;-20;150
2021-10-21 02:20;-20;150
2021-10-21 02:30;-20;150
2021-10-21 02:40;-20;150
2021-10-21 02:50;-20;150
2021-10-21 03:00;-20;150
2021-10-21 03:10;-20;150
2021-10-21 03:20;-20;150
2021-10-21 03:30;-20;150
2021-10-21 03:40;-20;150
2021-10-21 03:50;-20;150
2021-10-21 04:00;-20;150
2021-10-21 04:10;-20;150
2021-10-21 04:20;-20;150
2021-10-21 04:30;-20;150
2021-10-21 04:40;-20;150
2021-10-21 04:50;-20;150
2021-10-21 05:00;-20;150
2021-10-21 05:10;-20;150
2021-10-21 05:20;-20;150
2021-10-21 05:30;-20;150
2021-10-21 05:40;-20;150
2021-10-21 05:50;-20;150
2021-10-21 06:00;-20;150
2021-10-21 06:10;-20;150
2021-10-21 06:20;-20;150
2021-10-21 06:30;-20;150
2021-10-21 06:40;-20;150
2021-10-21 06:50;-20;150
2021-10-21 07:00;-20;150
2021-10-21 07:10;-13;150
2021-10-21 07:20;-9;150
2021-10-21 07:30;-6;150
2021-10-21 07:40;-3;150
2021-10-21 07:50;1;150
2021-10-21 08:00;1;150
2021-10-21 08:10;3;150
2021-10-21 08:20;3;150
2021-10-21 08:30;1;150
2021-10-21 08:40;-1;150
2021-10-21 08:50;-3;150
2021-10-21 09:00;-5;150
2021-10-21 09:10;-7;150
2021-10-21 09:20;-7;150
2021-10-21 09:30;-7;150
2021-10-21 09:40;-5;150
2021-10-21 09:50;-4;150
2021-10-21 10:00;-3;150
2021-10-21 10:10;-2;150
2021-10-21 10:20;-1;150
2021-10-21 10:30;1;150
2021-10-21 10:40;1;150
2021-10-21 10:50;2;150
2021-10-21 11:00;1;150
2021-10-21 11:10;1;150
2021-10-21 11:20;-1;150
2021-10-21 11:30;-1;150
2021-10-21 11:40;0;150
2021-10-21 11:50;-1;150
2021-10-21 12:00;1;150
2021-10-21 12:10;4;150
2021-10-21 12:20;7;150
2021-10-21 12:30;10;150
2021-10-21 12:40;11;150
2021-10-21 12:50;8;150
2021-10-21 13:00;6;150
2021-10-21 13:10;5;150
2021-10-21 13:20;7;150
2021-10-21 13:30;6;150
2021-10-21 13:40;6;150
2021-10-21 13:50;5;150
2021-10-21 14:00;5;150
2021-10-21 14:10;7;150
2021-10-21 14:20;6;150
2021-10-21 14:30;3;150
2021-10-21 14:40;6;150
2021-10-21 14:50;6;150
2021-10-21 15:00;9;150
2021-10-21 15:10;9;150
2021-10-21 15:20;12;150
2021-10-21 15:30;15;150
2021-10-21 15:40;17;150
2021-10-21 15:50;15;150
2021-10-21 16:00;19;150
2021-10-21 16:10;21;150
2021-10-21 16:20;22;150
2021-10-21 16:30;25;150
2021-10-21 16:40;30;150
2021-10-21 16:50;41;150
2021-10-21 17:00;47;150
2021-10-21 17:10;57;150
2021-10-21 17:20;59;150
2021-10-21 17:30;56;150
2021-10-21 17:40;60;150
2021-10-21 17:50;76;150
2021-10-21 18:00;86;150
2021-10-21 18:10;83;150
2021-10-21 18:20;80;150
2021-10-21 18:30;76;150
2021-10-21 18:40;78;150
2021-10-21 18:50;85;150
2021-10-21 19:00;96;150
2021-10-21 19:10;87;150
2021-10-21 19:20;76;150
2021-10-21 19:30;75;150
2021-10-21 19:40;71;150
2021-10-21 19:50;70;150
2021-10-21 20:00;64;150
2021-10-21 20:10;65;150
2021-10-21 20:20;63;150
2021-10-21 20:30;58;150
2021-10-21 20:40;53;150
2021-10-21 20:50;52;150
2021-10-21 21:00;49;150
2021-10-21 21:10;38;150
2021-10-21 21:20;25;150
2021-10-21 21:30;20;150
2021-10-21 21:40;19;150
2021-10-21 21:50;13;150
2021-10-21 22:00;9;150
2021-10-21 22:10;3;150
2021-10-21 22:20;2;150
2021-10-21 22:30;0;150
2021-10-21 22:40;-4;150
2021-10-21 22:50;-10;150
2021-10-21 23:00;-20;150
2021-10-21 23:10;-20;150
2021-10-21 23:20;-20;150
2021-10-21 23:30;-20;150
2021-10-21 23:40;-20;150
2021-10-21 23:50;-20;150
