date;visitors;capacity
2021-10-27 00:00;-34;142
2021-10-27 00:10;-34;142
2021-10-27 00:20;-35;142
2021-10-27 00:30;-35;142
2021-10-27 00:40;-35;142
2021-10-27 00:50;-31;142
2021-10-27 01:00;-35;142
2021-10-27 01:10;-32;142
2021-10-27 01:20;-33;142
2021-10-27 01:30;-32;142
2021-10-27 01:40;-32;142
2021-10-27 01:50;-33;142
2021-10-27 02:00;-35;142
2021-10-27 02:10;-33;142
2021-10-27 02:20;-31;142
2021-10-27 02:30;-32;142
2021-10-27 02:40;-34;142
2021-10-27 02:50;-33;142
2021-10-27 03:00;-32;142
2021-10-27 03:10;-33;142
2021-10-27 03:20;-31;142
2021-10-27 03:30;-31;142
2021-10-27 03:40;-34;142
2021-10-27 03:50;-32;142
2021-10-27 04:00;-33;142
2021-10-27 04:10;-34;142
2021-10-27 04:20;-31;142
2021-10-27 04:30;-35;142
2021-10-27 04:40;-33;142
2021-10-27 04:50;-34;142
2021-10-27 05:00;-35;142
2021-10-27 05:10;-35;142
2021-10-27 05:20;-33;142
2021-10-27 05:30;-32;142
2021-10-27 05:40;-33;142
2021-10-27 05:50;-32;142
2021-10-27 06:00;-32;142
2021-10-27 06:10;-33;142
2021-10-27 06:20;-31;142
2021-10-27 06:30;-34;142
2021-10-27 06:40;-34;142
2021-10-27 06:50;-32;142
2021-10-27 07:00;-35;142
2021-10-27 07:10;-31;142
2021-10-27 07:20;-32;142
2021-10-27 07:30;-31;142
2021-10-27 07:40;-32;142
2021-10-27 07:50;-35;142
2021-10-27 08:00;-33;142
2021-10-27 08:10;-34;142
2021-10-27 08:20;-35;142
2021-10-27 08:30;-34;142
2021-10-27 08:40;-35;142
2021-10-27 08:50;-31;142
2021-10-27 09:00;-1;142
2021-10-27 09:10;0;142
2021-10-27 09:20;1;142
2021-10-27 09:30;0;142
2021-10-27 09:40;3;142
2021-10-27 09:50;-1;142
2021-10-27 10:00;-1;142
2021-10-27 10:10;-1;142
2021-10-27 10:20;0;142
2021-10-27 10:30;-1;142
2021-10-27 10:40;-3;142
2021-10-27 10:50;-5;142
2021-10-27 11:00;-7;142
2021-10-27 11:10;-6;142
2021-10-27 11:20;-5;142
2021-10-27 11:30;-5;142
2021-10-27 11:40;4;142
2021-10-27 11:50;-1;142
2021-10-27 12:00;2;142
2021-10-27 12:10;3;142
2021-10-27 12:20;5;142
2021-10-27 12:30;4;142
2021-10-27 12:40;3;142
2021-10-27 12:50;-1;142
2021-10-27 13:00;2;142
2021-10-27 13:10;-2;142
2021-10-27 13:20;-6;142
2021-10-27 13:30;-10;142
2021-10-27 13:40;-14;142
2021-10-27 13:50;-12;142
2021-10-27 14:00;-11;142
2021-10-27 14:10;-14;142
2021-10-27 14:20;-11;142
2021-10-27 14:30;-12;142
2021-10-27 14:40;-6;142
2021-10-27 14:50;-8;142
2021-10-27 15:00;-9;142
2021-10-27 15:10;-4;142
2021-10-27 15:20;4;142
2021-10-27 15:30;10;142
2021-10-27 15:40;11;142
2021-10-27 15:50;12;142
2021-10-27 16:00;18;142
2021-10-27 16:10;22;142
2021-10-27 16:20;29;142
2021-10-27 16:30;27;142
2021-10-27 16:40;34;142
2021-10-27 16:50;50;142
2021-10-27 17:00;62;142
2021-10-27 17:10;63;142
2021-10-27 17:20;71;142
2021-10-27 17:30;81;142
2021-10-27 17:40;91;142
2021-10-27 17:50;87;142
2021-10-27 18:00;86;142
2021-10-27 18:10;94;142
2021-10-27 18:20;99;142
2021-10-27 18:30;108;142
2021-10-27 18:40;90;142
2021-10-27 18:50;99;142
2021-10-27 19:00;96;142
2021-10-27 19:10;88;142
2021-10-27 19:20;95;142
2021-10-27 19:30;98;142
2021-10-27 19:40;91;142
2021-10-27 19:50;88;142
2021-10-27 20:00;90;142
2021-10-27 20:10;92;142
2021-10-27 20:20;99;142
2021-10-27 20:30;108;142
2021-10-27 20:40;97;142
2021-10-27 20:50;87;142
2021-10-27 21:00;81;142
2021-10-27 21:10;69;142
2021-10-27 21:20;58;142
2021-10-27 21:30;58;142
2021-10-27 21:40;49;142
2021-10-27 21:50;31;142
2021-10-27 22:00;-34;142
2021-10-27 22:10;-32;142
2021-10-27 22:20;-34;142
2021-10-27 22:30;-33;142
2021-10-27 22:40;-33;142
2021-10-27 22:50;-33;142
2021-10-27 23:00;-32;142
2021-10-27 23:10;-31;142
2021-10-27 23:20;-35;142
2021-10-27 23:30;-33;142
2021-10-27 23:40;-31;142
2021-10-27 23:50;-34;142
