date;visitors;capacity
2021-07-14 00:00;14;70
2021-07-14 00:10;14;70
2021-07-14 00:20;14;70
2021-07-14 00:30;14;70
2021-07-14 00:40;14;70
2021-07-14 00:50;14;70
2021-07-14 01:00;14;70
2021-07-14 01:10;14;70
2021-07-14 01:20;14;70
2021-07-14 01:30;14;70
2021-07-14 01:40;14;70
2021-07-14 01:50;14;70
2021-07-14 02:00;14;70
2021-07-14 02:10;14;70
2021-07-14 02:20;14;70
2021-07-14 02:30;14;70
2021-07-14 02:40;14;70
2021-07-14 02:50;14;70
2021-07-14 03:00;14;70
2021-07-14 03:10;14;70
2021-07-14 03:20;14;70
2021-07-14 03:30;14;70
2021-07-14 03:40;14;70
2021-07-14 03:50;14;70
2021-07-14 04:00;0;70
2021-07-14 04:10;0;70
2021-07-14 04:20;0;70
2021-07-14 04:30;0;70
2021-07-14 04:40;0;70
2021-07-14 04:50;0;70
2021-07-14 05:00;0;70
2021-07-14 05:10;0;70
2021-07-14 05:20;0;70
2021-07-14 05:30;0;70
2021-07-14 05:40;0;70
2021-07-14 05:50;0;70
2021-07-14 06:00;0;70
2021-07-14 06:10;0;70
2021-07-14 06:20;0;70
2021-07-14 06:30;0;70
2021-07-14 06:40;0;70
2021-07-14 06:50;0;70
2021-07-14 07:00;0;70
2021-07-14 07:10;0;70
2021-07-14 07:20;0;70
2021-07-14 07:30;0;70
2021-07-14 07:40;0;70
2021-07-14 07:50;0;70
2021-07-14 08:00;1;70
2021-07-14 08:10;5;70
2021-07-14 08:20;8;70
2021-07-14 08:30;8;70
2021-07-14 08:40;8;70
2021-07-14 08:50;10;70
2021-07-14 09:00;14;70
2021-07-14 09:10;15;70
2021-07-14 09:20;16;70
2021-07-14 09:30;17;70
2021-07-14 09:40;17;70
2021-07-14 09:50;14;70
2021-07-14 10:00;20;70
2021-07-14 10:10;22;70
2021-07-14 10:20;27;70
2021-07-14 10:30;26;70
2021-07-14 10:40;27;70
2021-07-14 10:50;30;70
2021-07-14 11:00;36;70
2021-07-14 11:10;37;70
2021-07-14 11:20;29;70
2021-07-14 11:30;27;70
2021-07-14 11:40;25;70
2021-07-14 11:50;25;70
2021-07-14 12:00;25;70
