date;visitors;capacity
2022-03-29 00:00;-20;150
2022-03-29 00:10;-20;150
2022-03-29 00:20;-20;150
2022-03-29 00:30;-20;150
2022-03-29 00:40;-20;150
2022-03-29 00:50;-20;150
2022-03-29 01:00;-20;150
2022-03-29 01:10;-20;150
2022-03-29 01:20;-20;150
2022-03-29 01:30;-20;150
2022-03-29 01:40;-20;150
2022-03-29 01:50;-20;150
2022-03-29 02:00;-20;150
2022-03-29 02:10;-20;150
2022-03-29 02:20;-20;150
2022-03-29 02:30;-20;150
2022-03-29 02:40;-20;150
2022-03-29 02:50;-20;150
2022-03-29 03:00;-20;150
2022-03-29 03:10;-20;150
2022-03-29 03:20;-20;150
2022-03-29 03:30;-20;150
2022-03-29 03:40;-20;150
2022-03-29 03:50;-20;150
2022-03-29 04:00;-20;150
2022-03-29 04:10;-20;150
2022-03-29 04:20;-20;150
2022-03-29 04:30;-20;150
2022-03-29 04:40;-20;150
2022-03-29 04:50;-20;150
2022-03-29 05:00;-20;150
2022-03-29 05:10;-20;150
2022-03-29 05:20;-20;150
2022-03-29 05:30;-20;150
2022-03-29 05:40;-20;150
2022-03-29 05:50;-20;150
2022-03-29 06:00;-20;150
2022-03-29 06:10;-20;150
2022-03-29 06:20;-20;150
2022-03-29 06:30;-20;150
2022-03-29 06:40;-20;150
2022-03-29 06:50;-20;150
2022-03-29 07:00;-17;150
2022-03-29 07:10;-12;150
2022-03-29 07:20;-4;150
2022-03-29 07:30;-2;150
2022-03-29 07:40;3;150
2022-03-29 07:50;4;150
2022-03-29 08:00;7;150
2022-03-29 08:10;8;150
2022-03-29 08:20;7;150
2022-03-29 08:30;8;150
2022-03-29 08:40;6;150
2022-03-29 08:50;3;150
2022-03-29 09:00;0;150
2022-03-29 09:10;-3;150
2022-03-29 09:20;2;150
2022-03-29 09:30;2;150
2022-03-29 09:40;6;150
2022-03-29 09:50;6;150
2022-03-29 10:00;7;150
2022-03-29 10:10;6;150
2022-03-29 10:20;10;150
2022-03-29 10:30;13;150
2022-03-29 10:40;12;150
2022-03-29 10:50;9;150
2022-03-29 11:00;14;150
2022-03-29 11:10;9;150
2022-03-29 11:20;9;150
2022-03-29 11:30;5;150
2022-03-29 11:40;3;150
2022-03-29 11:50;7;150
2022-03-29 12:00;10;150
2022-03-29 12:10;10;150
2022-03-29 12:20;10;150
2022-03-29 12:30;10;150
2022-03-29 12:40;8;150
2022-03-29 12:50;8;150
2022-03-29 13:00;11;150
2022-03-29 13:10;11;150
2022-03-29 13:20;9;150
2022-03-29 13:30;13;150
2022-03-29 13:40;12;150
2022-03-29 13:50;17;150
2022-03-29 14:00;12;150
2022-03-29 14:10;14;150
2022-03-29 14:20;18;150
2022-03-29 14:30;19;150
2022-03-29 14:40;22;150
2022-03-29 14:50;23;150
2022-03-29 15:00;28;150
2022-03-29 15:10;28;150
2022-03-29 15:20;28;150
2022-03-29 15:30;30;150
2022-03-29 15:40;28;150
2022-03-29 15:50;30;150
2022-03-29 16:00;33;150
2022-03-29 16:10;36;150
2022-03-29 16:20;43;150
2022-03-29 16:30;35;150
2022-03-29 16:40;40;150
2022-03-29 16:50;44;150
2022-03-29 17:00;53;150
2022-03-29 17:10;61;150
2022-03-29 17:20;64;150
2022-03-29 17:30;73;150
2022-03-29 17:40;77;150
2022-03-29 17:50;78;150
2022-03-29 18:00;90;150
2022-03-29 18:10;83;150
2022-03-29 18:20;93;150
2022-03-29 18:30;87;150
2022-03-29 18:40;94;150
2022-03-29 18:50;97;150
2022-03-29 19:00;108;150
2022-03-29 19:10;107;150
2022-03-29 19:20;107;150
2022-03-29 19:30;102;150
2022-03-29 19:40;103;150
2022-03-29 19:50;99;150
2022-03-29 20:00;93;150
2022-03-29 20:10;81;150
2022-03-29 20:20;79;150
2022-03-29 20:30;71;150
2022-03-29 20:40;63;150
2022-03-29 20:50;51;150
2022-03-29 21:00;49;150
2022-03-29 21:10;50;150
2022-03-29 21:20;53;150
2022-03-29 21:30;48;150
2022-03-29 21:40;41;150
2022-03-29 21:50;35;150
2022-03-29 22:00;25;150
2022-03-29 22:10;21;150
2022-03-29 22:20;10;150
2022-03-29 22:30;5;150
2022-03-29 22:40;-2;150
2022-03-29 22:50;-5;150
2022-03-29 23:00;-20;150
2022-03-29 23:10;-20;150
2022-03-29 23:20;-20;150
2022-03-29 23:30;-20;150
2022-03-29 23:40;-20;150
2022-03-29 23:50;-20;150
