date;visitors;capacity
2022-03-01 00:00;-34;142
2022-03-01 00:10;-31;142
2022-03-01 00:20;-32;142
2022-03-01 00:30;-34;142
2022-03-01 00:40;-34;142
2022-03-01 00:50;-32;142
2022-03-01 01:00;-34;142
2022-03-01 01:10;-34;142
2022-03-01 01:20;-34;142
2022-03-01 01:30;-34;142
2022-03-01 01:40;-35;142
2022-03-01 01:50;-32;142
2022-03-01 02:00;-34;142
2022-03-01 02:10;-32;142
2022-03-01 02:20;-34;142
2022-03-01 02:30;-33;142
2022-03-01 02:40;-32;142
2022-03-01 02:50;-34;142
2022-03-01 03:00;-31;142
2022-03-01 03:10;-32;142
2022-03-01 03:20;-32;142
2022-03-01 03:30;-34;142
2022-03-01 03:40;-34;142
2022-03-01 03:50;-34;142
2022-03-01 04:00;-34;142
2022-03-01 04:10;-34;142
2022-03-01 04:20;-32;142
2022-03-01 04:30;-34;142
2022-03-01 04:40;-34;142
2022-03-01 04:50;-33;142
2022-03-01 05:00;-33;142
2022-03-01 05:10;-35;142
2022-03-01 05:20;-32;142
2022-03-01 05:30;-35;142
2022-03-01 05:40;-34;142
2022-03-01 05:50;-33;142
2022-03-01 06:00;-32;142
2022-03-01 06:10;-34;142
2022-03-01 06:20;-32;142
2022-03-01 06:30;-35;142
2022-03-01 06:40;-32;142
2022-03-01 06:50;-31;142
2022-03-01 07:00;-32;142
2022-03-01 07:10;-32;142
2022-03-01 07:20;-32;142
2022-03-01 07:30;-34;142
2022-03-01 07:40;-34;142
2022-03-01 07:50;-33;142
2022-03-01 08:00;-31;142
2022-03-01 08:10;-31;142
2022-03-01 08:20;-34;142
2022-03-01 08:30;-35;142
2022-03-01 08:40;-35;142
2022-03-01 08:50;-34;142
2022-03-01 09:00;-35;142
2022-03-01 09:10;-1;142
2022-03-01 09:20;0;142
2022-03-01 09:30;0;142
2022-03-01 09:40;5;142
2022-03-01 09:50;1;142
2022-03-01 10:00;2;142
2022-03-01 10:10;1;142
2022-03-01 10:20;1;142
2022-03-01 10:30;4;142
2022-03-01 10:40;3;142
2022-03-01 10:50;8;142
2022-03-01 11:00;5;142
2022-03-01 11:10;1;142
2022-03-01 11:20;5;142
2022-03-01 11:30;4;142
2022-03-01 11:40;0;142
2022-03-01 11:50;8;142
2022-03-01 12:00;9;142
2022-03-01 12:10;15;142
2022-03-01 12:20;23;142
2022-03-01 12:30;20;142
2022-03-01 12:40;23;142
2022-03-01 12:50;20;142
2022-03-01 13:00;23;142
2022-03-01 13:10;24;142
2022-03-01 13:20;21;142
2022-03-01 13:30;21;142
2022-03-01 13:40;24;142
2022-03-01 13:50;23;142
2022-03-01 14:00;22;142
2022-03-01 14:10;30;142
2022-03-01 14:20;25;142
2022-03-01 14:30;20;142
2022-03-01 14:40;21;142
2022-03-01 14:50;20;142
2022-03-01 15:00;23;142
2022-03-01 15:10;21;142
2022-03-01 15:20;20;142
2022-03-01 15:30;23;142
2022-03-01 15:40;20;142
2022-03-01 15:50;12;142
2022-03-01 16:00;15;142
2022-03-01 16:10;14;142
2022-03-01 16:20;23;142
2022-03-01 16:30;35;142
2022-03-01 16:40;42;142
2022-03-01 16:50;58;142
2022-03-01 17:00;69;142
2022-03-01 17:10;73;142
2022-03-01 17:20;89;142
2022-03-01 17:30;106;142
2022-03-01 17:40;114;142
2022-03-01 17:50;119;142
2022-03-01 18:00;129;142
2022-03-01 18:10;130;142
2022-03-01 18:20;135;142
2022-03-01 18:30;133;142
2022-03-01 18:40;126;142
2022-03-01 18:50;123;142
2022-03-01 19:00;121;142
2022-03-01 19:10;130;142
2022-03-01 19:20;135;142
2022-03-01 19:30;136;142
2022-03-01 19:40;124;142
2022-03-01 19:50;124;142
2022-03-01 20:00;121;142
2022-03-01 20:10;115;142
2022-03-01 20:20;104;142
2022-03-01 20:30;103;142
2022-03-01 20:40;83;142
2022-03-01 20:50;85;142
2022-03-01 21:00;77;142
2022-03-01 21:10;74;142
2022-03-01 21:20;71;142
2022-03-01 21:30;68;142
2022-03-01 21:40;66;142
2022-03-01 21:50;53;142
2022-03-01 22:00;55;142
2022-03-01 22:10;47;142
2022-03-01 22:20;42;142
2022-03-01 22:30;-34;142
2022-03-01 22:40;-34;142
2022-03-01 22:50;-34;142
2022-03-01 23:00;-32;142
2022-03-01 23:10;-31;142
2022-03-01 23:20;-32;142
2022-03-01 23:30;-34;142
2022-03-01 23:40;-35;142
2022-03-01 23:50;-31;142
