date;visitors;capacity
2022-02-28 00:00;-25;95
2022-02-28 00:10;-25;95
2022-02-28 00:20;-25;95
2022-02-28 00:30;-25;95
2022-02-28 00:40;-25;95
2022-02-28 00:50;-25;95
2022-02-28 01:00;-25;95
2022-02-28 01:10;-25;95
2022-02-28 01:20;-25;95
2022-02-28 01:30;-25;95
2022-02-28 01:40;-25;95
2022-02-28 01:50;-25;95
2022-02-28 02:00;-25;95
2022-02-28 02:10;-25;95
2022-02-28 02:20;-25;95
2022-02-28 02:30;-25;95
2022-02-28 02:40;-25;95
2022-02-28 02:50;-25;95
2022-02-28 03:00;-25;95
2022-02-28 03:10;-25;95
2022-02-28 03:20;-25;95
2022-02-28 03:30;-25;95
2022-02-28 03:40;-25;95
2022-02-28 03:50;-25;95
2022-02-28 04:00;-25;95
2022-02-28 04:10;-25;95
2022-02-28 04:20;-25;95
2022-02-28 04:30;-25;95
2022-02-28 04:40;-25;95
2022-02-28 04:50;-25;95
2022-02-28 05:00;-25;95
2022-02-28 05:10;-25;95
2022-02-28 05:20;-25;95
2022-02-28 05:30;-25;95
2022-02-28 05:40;-25;95
2022-02-28 05:50;-25;95
2022-02-28 06:00;-25;95
2022-02-28 06:10;-25;95
2022-02-28 06:20;-25;95
2022-02-28 06:30;-25;95
2022-02-28 06:40;-25;95
2022-02-28 06:50;-25;95
2022-02-28 07:00;-25;95
2022-02-28 07:10;-25;95
2022-02-28 07:20;-25;95
2022-02-28 07:30;-25;95
2022-02-28 07:40;-25;95
2022-02-28 07:50;-25;95
2022-02-28 08:00;-13;95
2022-02-28 08:10;-11;95
2022-02-28 08:20;-5;95
2022-02-28 08:30;0;95
2022-02-28 08:40;3;95
2022-02-28 08:50;9;95
2022-02-28 09:00;15;95
2022-02-28 09:10;13;95
2022-02-28 09:20;18;95
2022-02-28 09:30;23;95
2022-02-28 09:40;29;95
2022-02-28 09:50;32;95
2022-02-28 10:00;31;95
2022-02-28 10:10;31;95
2022-02-28 10:20;28;95
2022-02-28 10:30;28;95
2022-02-28 10:40;35;95
2022-02-28 10:50;37;95
2022-02-28 11:00;40;95
2022-02-28 11:10;40;95
2022-02-28 11:20;40;95
2022-02-28 11:30;42;95
2022-02-28 11:40;45;95
2022-02-28 11:50;44;95
2022-02-28 12:00;40;95
2022-02-28 12:10;40;95
2022-02-28 12:20;40;95
2022-02-28 12:30;37;95
2022-02-28 12:40;37;95
2022-02-28 12:50;37;95
2022-02-28 13:00;37;95
2022-02-28 13:10;37;95
2022-02-28 13:20;33;95
2022-02-28 13:30;16;95
2022-02-28 13:40;15;95
2022-02-28 13:50;11;95
2022-02-28 14:00;13;95
2022-02-28 14:10;15;95
2022-02-28 14:20;19;95
2022-02-28 14:30;15;95
2022-02-28 14:40;18;95
2022-02-28 14:50;24;95
2022-02-28 15:00;27;95
2022-02-28 15:10;23;95
2022-02-28 15:20;28;95
2022-02-28 15:30;30;95
2022-02-28 15:40;31;95
2022-02-28 15:50;30;95
2022-02-28 16:00;33;95
2022-02-28 16:10;38;95
2022-02-28 16:20;35;95
2022-02-28 16:30;46;95
2022-02-28 16:40;58;95
2022-02-28 16:50;63;95
2022-02-28 17:00;65;95
2022-02-28 17:10;69;95
2022-02-28 17:20;68;95
2022-02-28 17:30;71;95
2022-02-28 17:40;68;95
2022-02-28 17:50;71;95
2022-02-28 18:00;73;95
2022-02-28 18:10;82;95
2022-02-28 18:20;78;95
2022-02-28 18:30;75;95
2022-02-28 18:40;78;95
2022-02-28 18:50;79;95
2022-02-28 19:00;80;95
2022-02-28 19:10;83;95
2022-02-28 19:20;82;95
2022-02-28 19:30;87;95
2022-02-28 19:40;86;95
2022-02-28 19:50;78;95
2022-02-28 20:00;70;95
2022-02-28 20:10;68;95
2022-02-28 20:20;65;95
2022-02-28 20:30;58;95
2022-02-28 20:40;47;95
2022-02-28 20:50;46;95
2022-02-28 21:00;38;95
2022-02-28 21:10;36;95
2022-02-28 21:20;27;95
2022-02-28 21:30;18;95
2022-02-28 21:40;18;95
2022-02-28 21:50;14;95
2022-02-28 22:00;12;95
2022-02-28 22:10;5;95
2022-02-28 22:20;-6;95
2022-02-28 22:30;-25;95
2022-02-28 22:40;-25;95
2022-02-28 22:50;-25;95
2022-02-28 23:00;-25;95
2022-02-28 23:10;-25;95
2022-02-28 23:20;-25;95
2022-02-28 23:30;-25;95
2022-02-28 23:40;-25;95
2022-02-28 23:50;-25;95
