date;visitors;capacity
2021-12-16 00:00;-20;150
2021-12-16 00:10;-20;150
2021-12-16 00:20;-20;150
2021-12-16 00:30;-20;150
2021-12-16 00:40;-20;150
2021-12-16 00:50;-20;150
2021-12-16 01:00;-20;150
2021-12-16 01:10;-20;150
2021-12-16 01:20;-20;150
2021-12-16 01:30;-20;150
2021-12-16 01:40;-20;150
2021-12-16 01:50;-20;150
2021-12-16 02:00;-20;150
2021-12-16 02:10;-20;150
2021-12-16 02:20;-20;150
2021-12-16 02:30;-20;150
2021-12-16 02:40;-20;150
2021-12-16 02:50;-20;150
2021-12-16 03:00;-20;150
2021-12-16 03:10;-20;150
2021-12-16 03:20;-20;150
2021-12-16 03:30;-20;150
2021-12-16 03:40;-20;150
2021-12-16 03:50;-20;150
2021-12-16 04:00;-20;150
2021-12-16 04:10;-20;150
2021-12-16 04:20;-20;150
2021-12-16 04:30;-20;150
2021-12-16 04:40;-20;150
2021-12-16 04:50;-20;150
2021-12-16 05:00;-20;150
2021-12-16 05:10;-20;150
2021-12-16 05:20;-20;150
2021-12-16 05:30;-20;150
2021-12-16 05:40;-20;150
2021-12-16 05:50;-20;150
2021-12-16 06:00;-20;150
2021-12-16 06:10;-20;150
2021-12-16 06:20;-20;150
2021-12-16 06:30;-20;150
2021-12-16 06:40;-20;150
2021-12-16 06:50;-20;150
2021-12-16 07:00;-20;150
2021-12-16 07:10;-13;150
2021-12-16 07:20;-10;150
2021-12-16 07:30;-8;150
2021-12-16 07:40;-4;150
2021-12-16 07:50;-3;150
2021-12-16 08:00;-2;150
2021-12-16 08:10;0;150
2021-12-16 08:20;0;150
2021-12-16 08:30;0;150
2021-12-16 08:40;-1;150
2021-12-16 08:50;-3;150
2021-12-16 09:00;-4;150
2021-12-16 09:10;-1;150
2021-12-16 09:20;0;150
2021-12-16 09:30;5;150
2021-12-16 09:40;6;150
2021-12-16 09:50;8;150
2021-12-16 10:00;9;150
2021-12-16 10:10;9;150
2021-12-16 10:20;9;150
2021-12-16 10:30;8;150
2021-12-16 10:40;10;150
2021-12-16 10:50;8;150
2021-12-16 11:00;6;150
2021-12-16 11:10;8;150
2021-12-16 11:20;4;150
2021-12-16 11:30;2;150
2021-12-16 11:40;3;150
2021-12-16 11:50;3;150
2021-12-16 12:00;4;150
2021-12-16 12:10;9;150
2021-12-16 12:20;6;150
2021-12-16 12:30;8;150
2021-12-16 12:40;7;150
2021-12-16 12:50;8;150
2021-12-16 13:00;10;150
2021-12-16 13:10;7;150
2021-12-16 13:20;8;150
2021-12-16 13:30;6;150
2021-12-16 13:40;4;150
2021-12-16 13:50;2;150
2021-12-16 14:00;-2;150
2021-12-16 14:10;-2;150
2021-12-16 14:20;-4;150
2021-12-16 14:30;-5;150
2021-12-16 14:40;-5;150
2021-12-16 14:50;-5;150
2021-12-16 15:00;0;150
2021-12-16 15:10;1;150
2021-12-16 15:20;3;150
2021-12-16 15:30;5;150
2021-12-16 15:40;6;150
2021-12-16 15:50;8;150
2021-12-16 16:00;16;150
2021-12-16 16:10;17;150
2021-12-16 16:20;21;150
2021-12-16 16:30;19;150
2021-12-16 16:40;18;150
2021-12-16 16:50;26;150
2021-12-16 17:00;29;150
2021-12-16 17:10;32;150
2021-12-16 17:20;44;150
2021-12-16 17:30;52;150
2021-12-16 17:40;58;150
2021-12-16 17:50;65;150
2021-12-16 18:00;65;150
2021-12-16 18:10;75;150
2021-12-16 18:20;73;150
2021-12-16 18:30;75;150
2021-12-16 18:40;77;150
2021-12-16 18:50;89;150
2021-12-16 19:00;93;150
2021-12-16 19:10;80;150
2021-12-16 19:20;77;150
2021-12-16 19:30;71;150
2021-12-16 19:40;57;150
2021-12-16 19:50;59;150
2021-12-16 20:00;58;150
2021-12-16 20:10;57;150
2021-12-16 20:20;51;150
2021-12-16 20:30;50;150
2021-12-16 20:40;48;150
2021-12-16 20:50;50;150
2021-12-16 21:00;50;150
2021-12-16 21:10;50;150
2021-12-16 21:20;49;150
2021-12-16 21:30;41;150
2021-12-16 21:40;39;150
2021-12-16 21:50;31;150
2021-12-16 22:00;29;150
2021-12-16 22:10;15;150
2021-12-16 22:20;11;150
2021-12-16 22:30;-20;150
2021-12-16 22:40;-20;150
2021-12-16 22:50;-20;150
2021-12-16 23:00;-20;150
2021-12-16 23:10;-20;150
2021-12-16 23:20;-20;150
2021-12-16 23:30;-20;150
2021-12-16 23:40;-20;150
2021-12-16 23:50;-20;150
