date;visitors;capacity
2022-01-25 00:00;-25;95
2022-01-25 00:10;-25;95
2022-01-25 00:20;-25;95
2022-01-25 00:30;-25;95
2022-01-25 00:40;-25;95
2022-01-25 00:50;-25;95
2022-01-25 01:00;-25;95
2022-01-25 01:10;-25;95
2022-01-25 01:20;-25;95
2022-01-25 01:30;-25;95
2022-01-25 01:40;-25;95
2022-01-25 01:50;-25;95
2022-01-25 02:00;-25;95
2022-01-25 02:10;-25;95
2022-01-25 02:20;-25;95
2022-01-25 02:30;-25;95
2022-01-25 02:40;-25;95
2022-01-25 02:50;-25;95
2022-01-25 03:00;-25;95
2022-01-25 03:10;-25;95
2022-01-25 03:20;-25;95
2022-01-25 03:30;-25;95
2022-01-25 03:40;-25;95
2022-01-25 03:50;-25;95
2022-01-25 04:00;-25;95
2022-01-25 04:10;-25;95
2022-01-25 04:20;-25;95
2022-01-25 04:30;-25;95
2022-01-25 04:40;-25;95
2022-01-25 04:50;-25;95
2022-01-25 05:00;-25;95
2022-01-25 05:10;-25;95
2022-01-25 05:20;-25;95
2022-01-25 05:30;-25;95
2022-01-25 05:40;-25;95
2022-01-25 05:50;-25;95
2022-01-25 06:00;-25;95
2022-01-25 06:10;-25;95
2022-01-25 06:20;-25;95
2022-01-25 06:30;-25;95
2022-01-25 06:40;-25;95
2022-01-25 06:50;-25;95
2022-01-25 07:00;-25;95
2022-01-25 07:10;-25;95
2022-01-25 07:20;-25;95
2022-01-25 07:30;-25;95
2022-01-25 07:40;-25;95
2022-01-25 07:50;-25;95
2022-01-25 08:00;-21;95
2022-01-25 08:10;-19;95
2022-01-25 08:20;-10;95
2022-01-25 08:30;-8;95
2022-01-25 08:40;-6;95
2022-01-25 08:50;-5;95
2022-01-25 09:00;3;95
2022-01-25 09:10;3;95
2022-01-25 09:20;3;95
2022-01-25 09:30;5;95
2022-01-25 09:40;2;95
2022-01-25 09:50;2;95
2022-01-25 10:00;6;95
2022-01-25 10:10;16;95
2022-01-25 10:20;20;95
2022-01-25 10:30;16;95
2022-01-25 10:40;14;95
2022-01-25 10:50;16;95
2022-01-25 11:00;18;95
2022-01-25 11:10;20;95
2022-01-25 11:20;20;95
2022-01-25 11:30;20;95
2022-01-25 11:40;22;95
2022-01-25 11:50;22;95
2022-01-25 12:00;18;95
2022-01-25 12:10;14;95
2022-01-25 12:20;14;95
2022-01-25 12:30;13;95
2022-01-25 12:40;11;95
2022-01-25 12:50;5;95
2022-01-25 13:00;4;95
2022-01-25 13:10;3;95
2022-01-25 13:20;5;95
2022-01-25 13:30;2;95
2022-01-25 13:40;4;95
2022-01-25 13:50;2;95
2022-01-25 14:00;5;95
2022-01-25 14:10;3;95
2022-01-25 14:20;7;95
2022-01-25 14:30;6;95
2022-01-25 14:40;9;95
2022-01-25 14:50;14;95
2022-01-25 15:00;18;95
2022-01-25 15:10;19;95
2022-01-25 15:20;20;95
2022-01-25 15:30;21;95
2022-01-25 15:40;25;95
2022-01-25 15:50;22;95
2022-01-25 16:00;24;95
2022-01-25 16:10;24;95
2022-01-25 16:20;27;95
2022-01-25 16:30;31;95
2022-01-25 16:40;35;95
2022-01-25 16:50;43;95
2022-01-25 17:00;53;95
2022-01-25 17:10;58;95
2022-01-25 17:20;71;95
2022-01-25 17:30;77;95
2022-01-25 17:40;82;95
2022-01-25 17:50;88;95
2022-01-25 18:00;89;95
2022-01-25 18:10;95;95
2022-01-25 18:20;95;95
2022-01-25 18:30;90;95
2022-01-25 18:40;93;95
2022-01-25 18:50;94;95
2022-01-25 19:00;95;95
2022-01-25 19:10;94;95
2022-01-25 19:20;92;95
2022-01-25 19:30;95;95
2022-01-25 19:50;83;95
2022-01-25 20:00;70;95
2022-01-25 20:10;66;95
2022-01-25 20:20;59;95
2022-01-25 20:30;58;95
2022-01-25 20:40;51;95
2022-01-25 20:50;40;95
2022-01-25 21:00;35;95
2022-01-25 21:10;33;95
2022-01-25 21:20;29;95
2022-01-25 21:30;19;95
2022-01-25 21:40;9;95
2022-01-25 21:50;5;95
2022-01-25 22:00;2;95
2022-01-25 22:10;-6;95
2022-01-25 22:20;-9;95
2022-01-25 22:30;-25;95
2022-01-25 22:40;-25;95
2022-01-25 22:50;-25;95
2022-01-25 23:00;-25;95
2022-01-25 23:10;-25;95
2022-01-25 23:20;-25;95
2022-01-25 23:30;-25;95
2022-01-25 23:40;-25;95
2022-01-25 23:50;-25;95
