date;visitors;capacity
2022-01-29 00:00;-23;95
2022-01-29 00:10;-23;95
2022-01-29 00:20;-23;95
2022-01-29 00:30;-23;95
2022-01-29 00:40;-23;95
2022-01-29 00:50;-23;95
2022-01-29 01:00;-23;95
2022-01-29 01:10;-23;95
2022-01-29 01:20;-23;95
2022-01-29 01:30;-23;95
2022-01-29 01:40;-23;95
2022-01-29 01:50;-23;95
2022-01-29 02:00;-23;95
2022-01-29 02:10;-23;95
2022-01-29 02:20;-23;95
2022-01-29 02:30;-23;95
2022-01-29 02:40;-23;95
2022-01-29 02:50;-23;95
2022-01-29 03:00;-23;95
2022-01-29 03:10;-23;95
2022-01-29 03:20;-23;95
2022-01-29 03:30;-23;95
2022-01-29 03:40;-23;95
2022-01-29 03:50;-23;95
2022-01-29 04:00;-25;95
2022-01-29 04:10;-25;95
2022-01-29 04:20;-25;95
2022-01-29 04:30;-25;95
2022-01-29 04:40;-25;95
2022-01-29 04:50;-25;95
2022-01-29 05:00;-25;95
2022-01-29 05:10;-25;95
2022-01-29 05:20;-25;95
2022-01-29 05:30;-25;95
2022-01-29 05:40;-25;95
2022-01-29 05:50;-25;95
2022-01-29 06:00;-25;95
2022-01-29 06:10;-25;95
2022-01-29 06:20;-25;95
2022-01-29 06:30;-25;95
2022-01-29 06:40;-25;95
2022-01-29 06:50;-25;95
2022-01-29 07:00;-25;95
2022-01-29 07:10;-25;95
2022-01-29 07:20;-25;95
2022-01-29 07:30;-25;95
2022-01-29 07:40;-25;95
2022-01-29 07:50;-25;95
2022-01-29 08:00;-25;95
2022-01-29 08:10;-25;95
2022-01-29 08:20;-25;95
2022-01-29 08:30;-25;95
2022-01-29 08:40;-25;95
2022-01-29 08:50;-25;95
2022-01-29 09:00;-24;95
2022-01-29 09:10;-6;95
2022-01-29 09:20;3;95
2022-01-29 09:30;11;95
2022-01-29 09:40;22;95
2022-01-29 09:50;21;95
2022-01-29 10:00;23;95
2022-01-29 10:10;33;95
2022-01-29 10:20;43;95
2022-01-29 10:30;47;95
2022-01-29 10:40;45;95
2022-01-29 10:50;42;95
2022-01-29 11:00;45;95
2022-01-29 11:10;43;95
2022-01-29 11:20;44;95
2022-01-29 11:30;44;95
2022-01-29 11:40;44;95
2022-01-29 11:50;43;95
2022-01-29 12:00;42;95
2022-01-29 12:10;39;95
2022-01-29 12:20;43;95
2022-01-29 12:30;49;95
2022-01-29 12:40;59;95
2022-01-29 12:50;59;95
2022-01-29 13:00;61;95
2022-01-29 13:10;65;95
2022-01-29 13:20;79;95
2022-01-29 13:30;81;95
2022-01-29 13:40;72;95
2022-01-29 13:50;68;95
2022-01-29 14:00;68;95
2022-01-29 14:10;61;95
2022-01-29 14:20;65;95
2022-01-29 14:30;66;95
2022-01-29 14:40;59;95
2022-01-29 14:50;52;95
2022-01-29 15:00;51;95
2022-01-29 15:10;45;95
2022-01-29 15:20;39;95
2022-01-29 15:30;42;95
2022-01-29 15:40;43;95
2022-01-29 15:50;49;95
2022-01-29 16:00;36;95
2022-01-29 16:10;31;95
2022-01-29 16:20;27;95
2022-01-29 16:30;30;95
2022-01-29 16:40;29;95
2022-01-29 16:50;20;95
2022-01-29 17:00;20;95
2022-01-29 17:10;14;95
2022-01-29 17:20;18;95
2022-01-29 17:30;9;95
2022-01-29 17:40;7;95
2022-01-29 17:50;7;95
2022-01-29 18:00;5;95
2022-01-29 18:10;9;95
2022-01-29 18:20;16;95
2022-01-29 18:30;10;95
2022-01-29 18:40;9;95
2022-01-29 18:50;6;95
2022-01-29 19:00;7;95
2022-01-29 19:10;8;95
2022-01-29 19:20;4;95
2022-01-29 19:30;0;95
2022-01-29 19:40;-6;95
2022-01-29 19:50;-9;95
2022-01-29 20:00;-15;95
2022-01-29 20:10;-25;95
2022-01-29 20:20;-25;95
2022-01-29 20:30;-25;95
2022-01-29 20:40;-25;95
2022-01-29 20:50;-25;95
2022-01-29 21:00;-25;95
2022-01-29 21:10;-25;95
2022-01-29 21:20;-25;95
2022-01-29 21:30;-25;95
2022-01-29 21:40;-25;95
2022-01-29 21:50;-25;95
2022-01-29 22:00;-25;95
2022-01-29 22:10;-25;95
2022-01-29 22:20;-25;95
2022-01-29 22:30;-25;95
2022-01-29 22:40;-25;95
2022-01-29 22:50;-25;95
2022-01-29 23:00;-25;95
2022-01-29 23:10;-25;95
2022-01-29 23:20;-25;95
2022-01-29 23:30;-25;95
2022-01-29 23:40;-25;95
2022-01-29 23:50;-25;95
