date;visitors;capacity
2020-08-11 00:00;20;149
2020-08-11 00:10;20;149
2020-08-11 00:20;16;149
2020-08-11 00:30;14;149
2020-08-11 00:40;14;149
2020-08-11 00:50;12;149
2020-08-11 01:00;10;149
2020-08-11 01:10;9;149
2020-08-11 01:20;5;149
2020-08-11 01:30;5;149
2020-08-11 01:40;5;149
2020-08-11 01:50;4;149
2020-08-11 02:00;3;149
2020-08-11 02:10;0;149
2020-08-11 02:20;0;149
2020-08-11 02:30;0;149
2020-08-11 02:40;0;149
2020-08-11 02:50;0;149
2020-08-11 03:00;0;149
2020-08-11 03:10;0;149
2020-08-11 03:20;0;149
2020-08-11 03:30;0;149
2020-08-11 03:40;0;149
2020-08-11 03:50;0;149
2020-08-11 04:00;1;149
2020-08-11 04:10;2;149
2020-08-11 04:20;2;149
2020-08-11 04:30;2;149
2020-08-11 04:40;3;149
2020-08-11 04:50;3;149
2020-08-11 05:00;5;149
2020-08-11 05:10;6;149
2020-08-11 05:20;9;149
2020-08-11 05:30;10;149
2020-08-11 05:40;11;149
2020-08-11 05:50;14;149
2020-08-11 06:00;18;149
2020-08-11 06:10;26;149
2020-08-11 06:20;30;149
2020-08-11 06:30;33;149
2020-08-11 06:40;37;149
2020-08-11 06:50;44;149
2020-08-11 07:00;49;149
2020-08-11 07:10;50;149
2020-08-11 07:20;43;149
2020-08-11 07:30;42;149
2020-08-11 07:40;41;149
2020-08-11 07:50;36;149
2020-08-11 08:00;35;149
2020-08-11 08:10;35;149
2020-08-11 08:20;30;149
2020-08-11 08:30;29;149
2020-08-11 08:40;30;149
2020-08-11 08:50;34;149
2020-08-11 09:00;38;149
2020-08-11 09:10;42;149
2020-08-11 09:20;45;149
2020-08-11 09:30;48;149
2020-08-11 09:40;54;149
2020-08-11 09:50;54;149
2020-08-11 10:00;57;149
2020-08-11 10:10;57;149
2020-08-11 10:20;54;149
2020-08-11 10:30;58;149
2020-08-11 10:40;56;149
2020-08-11 10:50;55;149
2020-08-11 11:00;55;149
2020-08-11 11:10;60;149
2020-08-11 11:20;57;149
2020-08-11 11:30;53;149
2020-08-11 11:40;51;149
2020-08-11 11:50;50;149
2020-08-11 12:00;50;149
2020-08-11 12:10;47;149
2020-08-11 12:20;46;149
2020-08-11 12:30;45;149
2020-08-11 12:40;36;149
2020-08-11 12:50;36;149
2020-08-11 13:00;35;149
2020-08-11 13:10;34;149
2020-08-11 13:20;28;149
2020-08-11 13:30;28;149
2020-08-11 13:40;30;149
2020-08-11 13:50;28;149
2020-08-11 14:00;29;149
2020-08-11 14:10;30;149
2020-08-11 14:20;30;149
2020-08-11 14:30;32;149
2020-08-11 14:40;33;149
2020-08-11 14:50;29;149
2020-08-11 15:00;29;149
2020-08-11 15:10;33;149
2020-08-11 15:20;33;149
2020-08-11 15:30;35;149
2020-08-11 15:40;42;149
2020-08-11 15:50;42;149
2020-08-11 16:00;41;149
2020-08-11 16:10;36;149
2020-08-11 16:20;40;149
2020-08-11 16:30;42;149
2020-08-11 16:40;48;149
2020-08-11 16:50;49;149
2020-08-11 17:00;46;149
2020-08-11 17:10;55;149
2020-08-11 17:20;61;149
2020-08-11 17:30;70;149
2020-08-11 17:40;76;149
2020-08-11 17:50;77;149
2020-08-11 18:00;79;149
2020-08-11 18:10;81;149
2020-08-11 18:20;91;149
2020-08-11 18:30;97;149
2020-08-11 18:40;86;149
2020-08-11 18:50;80;149
2020-08-11 19:00;79;149
2020-08-11 19:10;80;149
2020-08-11 19:20;78;149
2020-08-11 19:30;80;149
2020-08-11 19:40;77;149
2020-08-11 19:50;68;149
2020-08-11 20:00;67;149
2020-08-11 20:10;79;149
2020-08-11 20:20;79;149
2020-08-11 20:30;86;149
2020-08-11 20:40;90;149
2020-08-11 20:50;92;149
2020-08-11 21:00;88;149
2020-08-11 21:10;84;149
2020-08-11 21:20;84;149
2020-08-11 21:30;78;149
2020-08-11 21:40;75;149
2020-08-11 21:50;58;149
2020-08-11 22:00;46;149
2020-08-11 22:10;43;149
2020-08-11 22:20;44;149
2020-08-11 22:30;42;149
2020-08-11 22:40;42;149
2020-08-11 22:50;40;149
2020-08-11 23:00;39;149
2020-08-11 23:10;40;149
2020-08-11 23:20;40;149
2020-08-11 23:30;33;149
2020-08-11 23:40;29;149
2020-08-11 23:50;25;149
