date;visitors;capacity
2020-08-24 00:00;16;149
2020-08-24 00:10;17;149
2020-08-24 00:20;16;149
2020-08-24 00:30;14;149
2020-08-24 00:40;13;149
2020-08-24 00:50;12;149
2020-08-24 01:00;11;149
2020-08-24 01:10;11;149
2020-08-24 01:20;11;149
2020-08-24 01:30;9;149
2020-08-24 01:40;7;149
2020-08-24 01:50;7;149
2020-08-24 02:00;7;149
2020-08-24 02:10;5;149
2020-08-24 02:20;0;149
2020-08-24 02:30;0;149
2020-08-24 02:40;0;149
2020-08-24 02:50;0;149
2020-08-24 03:00;0;149
2020-08-24 03:10;0;149
2020-08-24 03:20;0;149
2020-08-24 03:30;0;149
2020-08-24 03:40;0;149
2020-08-24 03:50;0;149
2020-08-24 04:00;1;149
2020-08-24 04:10;2;149
2020-08-24 04:20;3;149
2020-08-24 04:30;3;149
2020-08-24 04:40;4;149
2020-08-24 04:50;4;149
2020-08-24 05:00;4;149
2020-08-24 05:10;4;149
2020-08-24 05:20;5;149
2020-08-24 05:30;7;149
2020-08-24 05:40;10;149
2020-08-24 05:50;10;149
2020-08-24 06:00;16;149
2020-08-24 06:10;18;149
2020-08-24 06:20;22;149
2020-08-24 06:30;25;149
2020-08-24 06:40;28;149
2020-08-24 06:50;30;149
2020-08-24 07:00;37;149
2020-08-24 07:10;36;149
2020-08-24 07:20;37;149
2020-08-24 07:30;37;149
2020-08-24 07:40;34;149
2020-08-24 07:50;32;149
2020-08-24 08:00;31;149
2020-08-24 08:10;32;149
2020-08-24 08:20;29;149
2020-08-24 08:30;24;149
2020-08-24 08:40;25;149
2020-08-24 08:50;28;149
2020-08-24 09:00;27;149
2020-08-24 09:10;28;149
2020-08-24 09:20;37;149
2020-08-24 09:30;47;149
2020-08-24 09:40;50;149
2020-08-24 09:50;53;149
2020-08-24 10:00;53;149
2020-08-24 10:10;56;149
2020-08-24 10:20;54;149
2020-08-24 10:30;54;149
2020-08-24 10:40;47;149
2020-08-24 10:50;47;149
2020-08-24 11:00;46;149
2020-08-24 11:10;43;149
2020-08-24 11:20;37;149
2020-08-24 11:30;38;149
2020-08-24 11:40;44;149
2020-08-24 11:50;42;149
2020-08-24 12:00;45;149
2020-08-24 12:10;41;149
2020-08-24 12:20;53;149
2020-08-24 12:30;60;149
2020-08-24 12:40;64;149
2020-08-24 12:50;60;149
2020-08-24 13:00;59;149
2020-08-24 13:10;59;149
2020-08-24 13:20;56;149
2020-08-24 13:30;50;149
2020-08-24 13:40;46;149
2020-08-24 13:50;44;149
2020-08-24 14:00;41;149
2020-08-24 14:10;50;149
2020-08-24 14:20;49;149
2020-08-24 14:30;48;149
2020-08-24 14:40;47;149
2020-08-24 14:50;44;149
2020-08-24 15:00;53;149
2020-08-24 15:10;46;149
2020-08-24 15:20;49;149
2020-08-24 15:30;46;149
2020-08-24 15:40;54;149
2020-08-24 15:50;59;149
2020-08-24 16:00;59;149
2020-08-24 16:10;55;149
2020-08-24 16:20;59;149
2020-08-24 16:30;58;149
2020-08-24 16:40;59;149
2020-08-24 16:50;61;149
2020-08-24 17:00;74;149
2020-08-24 17:10;78;149
2020-08-24 17:20;81;149
2020-08-24 17:30;83;149
2020-08-24 17:40;90;149
2020-08-24 17:50;101;149
2020-08-24 18:00;110;149
2020-08-24 18:10;106;149
2020-08-24 18:20;102;149
2020-08-24 18:30;110;149
2020-08-24 18:40;115;149
2020-08-24 18:50;111;149
2020-08-24 19:00;121;149
2020-08-24 19:10;120;149
2020-08-24 19:20;117;149
2020-08-24 19:30;119;149
2020-08-24 19:40;132;149
2020-08-24 19:50;138;149
2020-08-24 20:00;132;149
2020-08-24 20:10;121;149
2020-08-24 20:20;115;149
2020-08-24 20:30;105;149
2020-08-24 20:40;99;149
2020-08-24 20:50;98;149
2020-08-24 21:00;95;149
2020-08-24 21:10;74;149
2020-08-24 21:20;67;149
2020-08-24 21:30;66;149
2020-08-24 21:40;63;149
2020-08-24 21:50;62;149
2020-08-24 22:00;60;149
2020-08-24 22:10;60;149
2020-08-24 22:20;57;149
2020-08-24 22:30;48;149
2020-08-24 22:40;45;149
2020-08-24 22:50;42;149
2020-08-24 23:00;35;149
2020-08-24 23:10;32;149
2020-08-24 23:20;30;149
2020-08-24 23:30;28;149
2020-08-24 23:40;24;149
2020-08-24 23:50;18;149
