date;visitors;capacity
2021-08-18 00:00;16;70
2021-08-18 00:10;16;70
2021-08-18 00:20;16;70
2021-08-18 00:30;16;70
2021-08-18 00:40;16;70
2021-08-18 00:50;16;70
2021-08-18 01:00;16;70
2021-08-18 01:10;16;70
2021-08-18 01:20;16;70
2021-08-18 01:30;16;70
2021-08-18 01:40;16;70
2021-08-18 01:50;16;70
2021-08-18 02:00;16;70
2021-08-18 02:10;16;70
2021-08-18 02:20;16;70
2021-08-18 02:30;16;70
2021-08-18 02:40;16;70
2021-08-18 02:50;16;70
2021-08-18 03:00;16;70
2021-08-18 03:10;16;70
2021-08-18 03:20;16;70
2021-08-18 03:30;16;70
2021-08-18 03:40;16;70
2021-08-18 03:50;16;70
2021-08-18 04:00;0;70
2021-08-18 04:10;0;70
2021-08-18 04:20;0;70
2021-08-18 04:30;0;70
2021-08-18 04:40;0;70
2021-08-18 04:50;0;70
2021-08-18 05:00;0;70
2021-08-18 05:10;0;70
2021-08-18 05:20;0;70
2021-08-18 05:30;0;70
2021-08-18 05:40;0;70
2021-08-18 05:50;0;70
2021-08-18 06:00;0;70
2021-08-18 06:10;0;70
2021-08-18 06:20;0;70
2021-08-18 06:30;0;70
2021-08-18 06:40;0;70
2021-08-18 06:50;0;70
2021-08-18 07:00;0;70
2021-08-18 07:10;0;70
2021-08-18 07:20;0;70
2021-08-18 07:30;0;70
2021-08-18 07:40;0;70
2021-08-18 07:50;0;70
2021-08-18 08:00;2;70
2021-08-18 08:10;7;70
2021-08-18 08:20;10;70
2021-08-18 08:30;10;70
2021-08-18 08:40;13;70
2021-08-18 08:50;13;70
2021-08-18 09:00;17;70
2021-08-18 09:10;16;70
2021-08-18 09:20;15;70
2021-08-18 09:30;18;70
2021-08-18 09:40;18;70
2021-08-18 09:50;15;70
2021-08-18 10:00;22;70
2021-08-18 10:10;24;70
2021-08-18 10:20;23;70
2021-08-18 10:30;23;70
2021-08-18 10:40;23;70
2021-08-18 10:50;28;70
2021-08-18 11:00;29;70
2021-08-18 11:10;20;70
2021-08-18 11:20;21;70
2021-08-18 11:30;21;70
2021-08-18 11:40;23;70
2021-08-18 11:50;27;70
2021-08-18 12:00;30;70
2021-08-18 12:10;31;70
2021-08-18 12:20;27;70
2021-08-18 12:30;26;70
2021-08-18 12:40;24;70
2021-08-18 12:50;25;70
2021-08-18 13:00;21;70
2021-08-18 13:10;20;70
2021-08-18 13:20;17;70
2021-08-18 13:30;16;70
2021-08-18 13:40;15;70
2021-08-18 13:50;14;70
2021-08-18 14:00;10;70
2021-08-18 14:10;11;70
2021-08-18 14:20;11;70
2021-08-18 14:30;10;70
2021-08-18 14:40;12;70
2021-08-18 14:50;13;70
2021-08-18 15:00;13;70
2021-08-18 15:10;15;70
2021-08-18 15:20;15;70
2021-08-18 15:30;18;70
2021-08-18 15:40;19;70
2021-08-18 15:50;24;70
2021-08-18 16:00;20;70
2021-08-18 16:10;22;70
2021-08-18 16:20;22;70
2021-08-18 16:30;21;70
2021-08-18 16:40;22;70
2021-08-18 16:50;28;70
2021-08-18 17:00;28;70
2021-08-18 17:10;27;70
2021-08-18 17:20;34;70
2021-08-18 17:30;35;70
2021-08-18 17:40;32;70
2021-08-18 17:50;33;70
2021-08-18 18:00;32;70
2021-08-18 18:10;34;70
2021-08-18 18:20;35;70
2021-08-18 18:30;43;70
2021-08-18 18:40;39;70
2021-08-18 18:50;35;70
2021-08-18 19:00;38;70
2021-08-18 19:10;35;70
2021-08-18 19:20;32;70
2021-08-18 19:30;31;70
2021-08-18 19:40;29;70
2021-08-18 19:50;29;70
2021-08-18 20:00;22;70
2021-08-18 20:10;24;70
2021-08-18 20:20;25;70
2021-08-18 20:30;26;70
2021-08-18 20:40;24;70
2021-08-18 20:50;21;70
2021-08-18 21:00;19;70
2021-08-18 21:10;17;70
2021-08-18 21:20;15;70
2021-08-18 21:30;13;70
2021-08-18 21:40;12;70
2021-08-18 21:50;11;70
2021-08-18 22:00;10;70
2021-08-18 22:10;9;70
2021-08-18 22:20;0;70
2021-08-18 22:30;0;70
2021-08-18 22:40;0;70
2021-08-18 22:50;0;70
2021-08-18 23:00;0;70
2021-08-18 23:10;0;70
2021-08-18 23:20;0;70
2021-08-18 23:30;0;70
2021-08-18 23:40;0;70
2021-08-18 23:50;0;70
