date;visitors;capacity
2020-07-28 00:00;4;150
2020-07-28 00:10;4;150
2020-07-28 00:20;4;150
2020-07-28 00:30;4;150
2020-07-28 00:40;4;150
2020-07-28 00:50;4;150
2020-07-28 01:00;4;150
2020-07-28 01:10;4;150
2020-07-28 01:20;4;150
2020-07-28 01:30;4;150
2020-07-28 01:40;4;150
2020-07-28 01:50;4;150
2020-07-28 02:00;4;150
2020-07-28 02:10;4;150
2020-07-28 02:20;4;150
2020-07-28 02:30;4;150
2020-07-28 02:40;4;150
2020-07-28 02:50;4;150
2020-07-28 03:00;4;150
2020-07-28 03:10;4;150
2020-07-28 03:20;4;150
2020-07-28 03:30;4;150
2020-07-28 03:40;4;150
2020-07-28 03:50;4;150
2020-07-28 04:00;4;150
2020-07-28 04:10;4;150
2020-07-28 04:20;4;150
2020-07-28 04:30;4;150
2020-07-28 04:40;4;150
2020-07-28 04:50;4;150
2020-07-28 05:00;4;150
2020-07-28 05:10;4;150
2020-07-28 05:20;4;150
2020-07-28 05:30;4;150
2020-07-28 05:40;4;150
2020-07-28 05:50;4;150
2020-07-28 06:00;4;150
2020-07-28 06:10;4;150
2020-07-28 06:20;4;150
2020-07-28 06:30;4;150
2020-07-28 06:40;4;150
2020-07-28 06:50;4;150
2020-07-28 07:00;4;150
2020-07-28 07:10;24;150
2020-07-28 07:20;29;150
2020-07-28 07:30;31;150
2020-07-28 07:40;36;150
2020-07-28 07:50;39;150
2020-07-28 08:00;41;150
2020-07-28 08:10;41;150
2020-07-28 08:20;40;150
2020-07-28 08:30;37;150
2020-07-28 08:40;38;150
2020-07-28 08:50;36;150
2020-07-28 09:00;34;150
2020-07-28 09:10;30;150
2020-07-28 09:20;27;150
2020-07-28 09:30;29;150
2020-07-28 09:40;33;150
2020-07-28 09:50;34;150
2020-07-28 10:00;33;150
2020-07-28 10:10;35;150
2020-07-28 10:20;42;150
2020-07-28 10:30;41;150
2020-07-28 10:40;42;150
2020-07-28 10:50;39;150
2020-07-28 11:00;38;150
2020-07-28 11:10;40;150
2020-07-28 11:20;42;150
2020-07-28 11:30;45;150
2020-07-28 11:40;45;150
2020-07-28 11:50;44;150
2020-07-28 12:00;44;150
2020-07-28 12:10;42;150
2020-07-28 12:20;44;150
2020-07-28 12:30;37;150
2020-07-28 12:40;37;150
2020-07-28 12:50;39;150
2020-07-28 13:00;45;150
2020-07-28 13:10;46;150
2020-07-28 13:20;41;150
2020-07-28 13:30;35;150
2020-07-28 13:40;33;150
2020-07-28 13:50;31;150
2020-07-28 14:00;31;150
2020-07-28 14:10;34;150
2020-07-28 14:20;34;150
2020-07-28 14:30;39;150
2020-07-28 14:40;40;150
2020-07-28 14:50;44;150
2020-07-28 15:00;43;150
2020-07-28 15:10;46;150
2020-07-28 15:20;42;150
2020-07-28 15:30;44;150
2020-07-28 15:40;47;150
2020-07-28 15:50;49;150
2020-07-28 16:00;49;150
2020-07-28 16:10;52;150
2020-07-28 16:20;50;150
2020-07-28 16:30;57;150
2020-07-28 16:40;58;150
2020-07-28 16:50;63;150
2020-07-28 17:00;76;150
2020-07-28 17:10;86;150
2020-07-28 17:20;98;150
2020-07-28 17:30;109;150
2020-07-28 17:40;110;150
2020-07-28 17:50;110;150
2020-07-28 18:00;120;150
2020-07-28 18:10;126;150
2020-07-28 18:20;123;150
2020-07-28 18:30;123;150
2020-07-28 18:40;116;150
2020-07-28 18:50;114;150
2020-07-28 19:00;126;150
2020-07-28 19:10;125;150
2020-07-28 19:20;115;150
2020-07-28 19:30;111;150
2020-07-28 19:40;109;150
2020-07-28 19:50;105;150
2020-07-28 20:00;100;150
2020-07-28 20:10;97;150
2020-07-28 20:20;100;150
2020-07-28 20:30;96;150
2020-07-28 20:40;92;150
2020-07-28 20:50;83;150
2020-07-28 21:00;82;150
2020-07-28 21:10;81;150
2020-07-28 21:20;70;150
2020-07-28 21:30;52;150
2020-07-28 21:40;48;150
2020-07-28 21:50;44;150
2020-07-28 22:00;42;150
2020-07-28 22:10;39;150
2020-07-28 22:20;33;150
2020-07-28 22:30;30;150
2020-07-28 22:40;27;150
2020-07-28 22:50;15;150
2020-07-28 23:00;0;150
2020-07-28 23:10;0;150
2020-07-28 23:20;0;150
2020-07-28 23:30;0;150
2020-07-28 23:40;0;150
2020-07-28 23:50;0;150
