date;visitors;capacity
2021-11-26 00:00;-25;95
2021-11-26 00:10;-25;95
2021-11-26 00:20;-25;95
2021-11-26 00:30;-25;95
2021-11-26 00:40;-25;95
2021-11-26 00:50;-25;95
2021-11-26 01:00;-25;95
2021-11-26 01:10;-25;95
2021-11-26 01:20;-25;95
2021-11-26 01:30;-25;95
2021-11-26 01:40;-25;95
2021-11-26 01:50;-25;95
2021-11-26 02:00;-25;95
2021-11-26 02:10;-25;95
2021-11-26 02:20;-25;95
2021-11-26 02:30;-25;95
2021-11-26 02:40;-25;95
2021-11-26 02:50;-25;95
2021-11-26 03:00;-25;95
2021-11-26 03:10;-25;95
2021-11-26 03:20;-25;95
2021-11-26 03:30;-25;95
2021-11-26 03:40;-25;95
2021-11-26 03:50;-25;95
2021-11-26 04:00;-25;95
2021-11-26 04:10;-25;95
2021-11-26 04:20;-25;95
2021-11-26 04:30;-25;95
2021-11-26 04:40;-25;95
2021-11-26 04:50;-25;95
2021-11-26 05:00;-25;95
2021-11-26 05:10;-25;95
2021-11-26 05:20;-25;95
2021-11-26 05:30;-25;95
2021-11-26 05:40;-25;95
2021-11-26 05:50;-25;95
2021-11-26 06:00;-25;95
2021-11-26 06:10;-25;95
2021-11-26 06:20;-25;95
2021-11-26 06:30;-25;95
2021-11-26 06:40;-25;95
2021-11-26 06:50;-25;95
2021-11-26 07:00;-25;95
2021-11-26 07:10;-25;95
2021-11-26 07:20;-25;95
2021-11-26 07:30;-25;95
2021-11-26 07:40;-25;95
2021-11-26 07:50;-25;95
2021-11-26 08:00;-23;95
2021-11-26 08:10;-14;95
2021-11-26 08:20;-9;95
2021-11-26 08:30;-8;95
2021-11-26 08:40;-5;95
2021-11-26 08:50;0;95
2021-11-26 09:00;6;95
2021-11-26 09:10;6;95
2021-11-26 09:20;6;95
2021-11-26 09:30;13;95
2021-11-26 09:40;16;95
2021-11-26 09:50;14;95
2021-11-26 10:00;17;95
2021-11-26 10:10;17;95
2021-11-26 10:20;14;95
2021-11-26 10:30;16;95
2021-11-26 10:40;18;95
2021-11-26 10:50;16;95
2021-11-26 11:00;15;95
2021-11-26 11:10;14;95
2021-11-26 11:20;14;95
2021-11-26 11:30;14;95
2021-11-26 11:40;10;95
2021-11-26 11:50;11;95
2021-11-26 12:00;3;95
2021-11-26 12:10;5;95
2021-11-26 12:20;1;95
2021-11-26 12:30;3;95
2021-11-26 12:40;0;95
2021-11-26 12:50;1;95
2021-11-26 13:00;6;95
2021-11-26 13:10;4;95
2021-11-26 13:20;6;95
2021-11-26 13:30;7;95
2021-11-26 13:40;8;95
2021-11-26 13:50;12;95
2021-11-26 14:00;15;95
2021-11-26 14:10;15;95
2021-11-26 14:20;17;95
2021-11-26 14:30;19;95
2021-11-26 14:40;21;95
2021-11-26 14:50;22;95
2021-11-26 15:00;26;95
2021-11-26 15:10;22;95
2021-11-26 15:20;17;95
2021-11-26 15:30;17;95
2021-11-26 15:40;15;95
2021-11-26 15:50;12;95
2021-11-26 16:00;15;95
2021-11-26 16:10;18;95
2021-11-26 16:20;26;95
2021-11-26 16:30;28;95
2021-11-26 16:40;22;95
2021-11-26 16:50;28;95
2021-11-26 17:00;37;95
2021-11-26 17:10;36;95
2021-11-26 17:20;37;95
2021-11-26 17:30;31;95
2021-11-26 17:40;30;95
2021-11-26 17:50;22;95
2021-11-26 18:00;24;95
2021-11-26 18:10;22;95
2021-11-26 18:20;21;95
2021-11-26 18:30;18;95
2021-11-26 18:40;16;95
2021-11-26 18:50;18;95
2021-11-26 19:00;18;95
2021-11-26 19:10;14;95
2021-11-26 19:20;9;95
2021-11-26 19:30;8;95
2021-11-26 19:40;3;95
2021-11-26 19:50;2;95
2021-11-26 20:00;0;95
2021-11-26 20:10;2;95
2021-11-26 20:20;-3;95
2021-11-26 20:30;-3;95
2021-11-26 20:40;-7;95
2021-11-26 20:50;-7;95
2021-11-26 21:00;-9;95
2021-11-26 21:10;-11;95
2021-11-26 21:20;-12;95
2021-11-26 21:30;-13;95
2021-11-26 21:40;-14;95
2021-11-26 21:50;-14;95
2021-11-26 22:00;-15;95
2021-11-26 22:10;-19;95
2021-11-26 22:20;-22;95
2021-11-26 22:30;-25;95
2021-11-26 22:40;-25;95
2021-11-26 22:50;-25;95
2021-11-26 23:00;-25;95
2021-11-26 23:10;-25;95
2021-11-26 23:20;-25;95
2021-11-26 23:30;-25;95
2021-11-26 23:40;-25;95
2021-11-26 23:50;-25;95
