date;visitors;capacity
2022-02-28 00:00;-32;142
2022-02-28 00:10;-33;142
2022-02-28 00:20;-32;142
2022-02-28 00:30;-31;142
2022-02-28 00:40;-31;142
2022-02-28 00:50;-31;142
2022-02-28 01:00;-33;142
2022-02-28 01:10;-33;142
2022-02-28 01:20;-33;142
2022-02-28 01:30;-35;142
2022-02-28 01:40;-31;142
2022-02-28 01:50;-34;142
2022-02-28 02:00;-31;142
2022-02-28 02:10;-33;142
2022-02-28 02:20;-35;142
2022-02-28 02:30;-32;142
2022-02-28 02:40;-34;142
2022-02-28 02:50;-32;142
2022-02-28 03:00;-34;142
2022-02-28 03:10;-31;142
2022-02-28 03:20;-31;142
2022-02-28 03:30;-32;142
2022-02-28 03:40;-32;142
2022-02-28 03:50;-35;142
2022-02-28 04:00;-32;142
2022-02-28 04:10;-32;142
2022-02-28 04:20;-31;142
2022-02-28 04:30;-31;142
2022-02-28 04:40;-35;142
2022-02-28 04:50;-33;142
2022-02-28 05:00;-31;142
2022-02-28 05:10;-31;142
2022-02-28 05:20;-31;142
2022-02-28 05:30;-33;142
2022-02-28 05:40;-35;142
2022-02-28 05:50;-35;142
2022-02-28 06:00;-32;142
2022-02-28 06:10;-33;142
2022-02-28 06:20;-31;142
2022-02-28 06:30;-32;142
2022-02-28 06:40;-34;142
2022-02-28 06:50;-35;142
2022-02-28 07:00;-33;142
2022-02-28 07:10;-31;142
2022-02-28 07:20;-35;142
2022-02-28 07:30;-33;142
2022-02-28 07:40;-32;142
2022-02-28 07:50;-34;142
2022-02-28 08:00;-34;142
2022-02-28 08:10;-31;142
2022-02-28 08:20;-31;142
2022-02-28 08:30;-33;142
2022-02-28 08:40;-32;142
2022-02-28 08:50;-33;142
2022-02-28 09:00;-20;142
2022-02-28 09:10;-19;142
2022-02-28 09:20;-13;142
2022-02-28 09:30;-9;142
2022-02-28 09:40;-7;142
2022-02-28 09:50;-3;142
2022-02-28 10:00;2;142
2022-02-28 10:10;5;142
2022-02-28 10:20;4;142
2022-02-28 10:30;0;142
2022-02-28 10:40;4;142
2022-02-28 10:50;10;142
2022-02-28 11:00;9;142
2022-02-28 11:10;9;142
2022-02-28 11:20;14;142
2022-02-28 11:30;15;142
2022-02-28 11:40;15;142
2022-02-28 11:50;13;142
2022-02-28 12:00;14;142
2022-02-28 12:10;10;142
2022-02-28 12:20;14;142
2022-02-28 12:30;14;142
2022-02-28 12:40;19;142
2022-02-28 12:50;24;142
2022-02-28 13:00;28;142
2022-02-28 13:10;33;142
2022-02-28 13:20;31;142
2022-02-28 13:30;28;142
2022-02-28 13:40;25;142
2022-02-28 13:50;23;142
2022-02-28 14:00;14;142
2022-02-28 14:10;10;142
2022-02-28 14:20;9;142
2022-02-28 14:30;7;142
2022-02-28 14:40;4;142
2022-02-28 14:50;1;142
2022-02-28 15:00;-2;142
2022-02-28 15:10;4;142
2022-02-28 15:20;7;142
2022-02-28 15:30;9;142
2022-02-28 15:40;12;142
2022-02-28 15:50;11;142
2022-02-28 16:00;14;142
2022-02-28 16:10;19;142
2022-02-28 16:20;17;142
2022-02-28 16:30;21;142
2022-02-28 16:40;27;142
2022-02-28 16:50;40;142
2022-02-28 17:00;46;142
2022-02-28 17:10;63;142
2022-02-28 17:20;69;142
2022-02-28 17:30;73;142
2022-02-28 17:40;73;142
2022-02-28 17:50;79;142
2022-02-28 18:00;96;142
2022-02-28 18:10;95;142
2022-02-28 18:20;105;142
2022-02-28 18:30;116;142
2022-02-28 18:40;102;142
2022-02-28 18:50;109;142
2022-02-28 19:00;125;142
2022-02-28 19:10;117;142
2022-02-28 19:20;119;142
2022-02-28 19:30;116;142
2022-02-28 19:40;116;142
2022-02-28 19:50;121;142
2022-02-28 20:00;142;142
2022-02-28 20:10;135;142
2022-02-28 20:20;129;142
2022-02-28 20:30;124;142
2022-02-28 20:40;114;142
2022-02-28 20:50;110;142
2022-02-28 21:00;112;142
2022-02-28 21:10;99;142
2022-02-28 21:20;96;142
2022-02-28 21:30;96;142
2022-02-28 21:40;89;142
2022-02-28 21:50;81;142
2022-02-28 22:00;68;142
2022-02-28 22:10;58;142
2022-02-28 22:20;46;142
2022-02-28 22:30;43;142
2022-02-28 22:40;-34;142
2022-02-28 22:50;-35;142
2022-02-28 23:00;-33;142
2022-02-28 23:10;-35;142
2022-02-28 23:20;-34;142
2022-02-28 23:30;-33;142
2022-02-28 23:40;-34;142
2022-02-28 23:50;-31;142
