date;visitors;capacity
2021-12-20 00:00;-25;95
2021-12-20 00:10;-25;95
2021-12-20 00:20;-25;95
2021-12-20 00:30;-25;95
2021-12-20 00:40;-25;95
2021-12-20 00:50;-25;95
2021-12-20 01:00;-25;95
2021-12-20 01:10;-25;95
2021-12-20 01:20;-25;95
2021-12-20 01:30;-25;95
2021-12-20 01:40;-25;95
2021-12-20 01:50;-25;95
2021-12-20 02:00;-25;95
2021-12-20 02:10;-25;95
2021-12-20 02:20;-25;95
2021-12-20 02:30;-25;95
2021-12-20 02:40;-25;95
2021-12-20 02:50;-25;95
2021-12-20 03:00;-25;95
2021-12-20 03:10;-25;95
2021-12-20 03:20;-25;95
2021-12-20 03:30;-25;95
2021-12-20 03:40;-25;95
2021-12-20 03:50;-25;95
2021-12-20 04:00;-25;95
2021-12-20 04:10;-25;95
2021-12-20 04:20;-25;95
2021-12-20 04:30;-25;95
2021-12-20 04:40;-25;95
2021-12-20 04:50;-25;95
2021-12-20 05:00;-25;95
2021-12-20 05:10;-25;95
2021-12-20 05:20;-25;95
2021-12-20 05:30;-25;95
2021-12-20 05:40;-25;95
2021-12-20 05:50;-25;95
2021-12-20 06:00;-25;95
2021-12-20 06:10;-25;95
2021-12-20 06:20;-25;95
2021-12-20 06:30;-25;95
2021-12-20 06:40;-25;95
2021-12-20 06:50;-25;95
2021-12-20 07:00;-25;95
2021-12-20 07:10;-25;95
2021-12-20 07:20;-25;95
2021-12-20 07:30;-25;95
2021-12-20 07:40;-25;95
2021-12-20 07:50;-25;95
2021-12-20 08:00;-25;95
2021-12-20 08:10;-15;95
2021-12-20 08:20;-12;95
2021-12-20 08:30;-9;95
2021-12-20 08:40;-6;95
2021-12-20 08:50;-1;95
2021-12-20 09:00;2;95
2021-12-20 09:10;1;95
2021-12-20 09:20;0;95
2021-12-20 09:30;-3;95
2021-12-20 09:40;-2;95
2021-12-20 09:50;4;95
2021-12-20 10:00;6;95
2021-12-20 10:10;5;95
2021-12-20 10:20;15;95
2021-12-20 10:30;21;95
2021-12-20 10:40;21;95
2021-12-20 10:50;23;95
2021-12-20 11:00;28;95
2021-12-20 11:10;28;95
2021-12-20 11:20;23;95
2021-12-20 11:30;23;95
2021-12-20 11:40;22;95
2021-12-20 11:50;23;95
2021-12-20 12:00;22;95
2021-12-20 12:10;21;95
2021-12-20 12:20;15;95
2021-12-20 12:30;10;95
2021-12-20 12:40;13;95
2021-12-20 12:50;12;95
2021-12-20 13:00;19;95
2021-12-20 13:10;22;95
2021-12-20 13:20;19;95
2021-12-20 13:30;17;95
2021-12-20 13:40;17;95
2021-12-20 13:50;12;95
2021-12-20 14:00;10;95
2021-12-20 14:10;8;95
2021-12-20 14:20;6;95
2021-12-20 14:30;3;95
2021-12-20 14:40;-1;95
2021-12-20 14:50;0;95
2021-12-20 15:00;1;95
2021-12-20 15:10;1;95
2021-12-20 15:20;-1;95
2021-12-20 15:30;-1;95
2021-12-20 15:40;2;95
2021-12-20 15:50;4;95
2021-12-20 16:00;5;95
2021-12-20 16:10;9;95
2021-12-20 16:20;13;95
2021-12-20 16:30;12;95
2021-12-20 16:40;18;95
2021-12-20 16:50;31;95
2021-12-20 17:00;40;95
2021-12-20 17:10;38;95
2021-12-20 17:20;40;95
2021-12-20 17:30;43;95
2021-12-20 17:40;49;95
2021-12-20 17:50;53;95
2021-12-20 18:00;50;95
2021-12-20 18:10;50;95
2021-12-20 18:20;47;95
2021-12-20 18:30;42;95
2021-12-20 18:40;41;95
2021-12-20 18:50;48;95
2021-12-20 19:00;50;95
2021-12-20 19:10;46;95
2021-12-20 19:20;41;95
2021-12-20 19:30;37;95
2021-12-20 19:40;34;95
2021-12-20 19:50;32;95
2021-12-20 20:00;31;95
2021-12-20 20:10;33;95
2021-12-20 20:20;27;95
2021-12-20 20:30;16;95
2021-12-20 20:40;10;95
2021-12-20 20:50;11;95
2021-12-20 21:00;10;95
2021-12-20 21:10;10;95
2021-12-20 21:20;5;95
2021-12-20 21:30;-1;95
2021-12-20 21:40;-4;95
2021-12-20 21:50;-5;95
2021-12-20 22:00;-10;95
2021-12-20 22:10;-13;95
2021-12-20 22:20;-15;95
2021-12-20 22:30;-25;95
2021-12-20 22:40;-25;95
2021-12-20 22:50;-25;95
2021-12-20 23:00;-25;95
2021-12-20 23:10;-25;95
2021-12-20 23:20;-25;95
2021-12-20 23:30;-25;95
2021-12-20 23:40;-25;95
2021-12-20 23:50;-25;95
