date;visitors;capacity
2021-12-21 00:00;1;70
2021-12-21 00:10;1;70
2021-12-21 00:20;1;70
2021-12-21 00:30;1;70
2021-12-21 00:40;1;70
2021-12-21 00:50;1;70
2021-12-21 01:00;1;70
2021-12-21 01:10;1;70
2021-12-21 01:20;1;70
2021-12-21 01:30;1;70
2021-12-21 01:40;1;70
2021-12-21 01:50;1;70
2021-12-21 02:00;1;70
2021-12-21 02:10;1;70
2021-12-21 02:20;1;70
2021-12-21 02:30;1;70
2021-12-21 02:40;1;70
2021-12-21 02:50;1;70
2021-12-21 03:00;1;70
2021-12-21 03:10;1;70
2021-12-21 03:20;1;70
2021-12-21 03:30;1;70
2021-12-21 03:40;1;70
2021-12-21 03:50;1;70
2021-12-21 04:00;0;70
2021-12-21 04:10;0;70
2021-12-21 04:20;0;70
2021-12-21 04:30;0;70
2021-12-21 04:40;0;70
2021-12-21 04:50;0;70
2021-12-21 05:00;0;70
2021-12-21 05:10;0;70
2021-12-21 05:20;0;70
2021-12-21 05:30;0;70
2021-12-21 05:40;0;70
2021-12-21 05:50;0;70
2021-12-21 06:00;0;70
2021-12-21 06:10;0;70
2021-12-21 06:20;0;70
2021-12-21 06:30;0;70
2021-12-21 06:40;0;70
2021-12-21 06:50;0;70
2021-12-21 07:00;0;70
2021-12-21 07:10;0;70
2021-12-21 07:20;0;70
2021-12-21 07:30;0;70
2021-12-21 07:40;0;70
2021-12-21 07:50;0;70
2021-12-21 08:00;0;70
2021-12-21 08:10;3;70
2021-12-21 08:20;5;70
2021-12-21 08:30;6;70
2021-12-21 08:40;10;70
2021-12-21 08:50;13;70
2021-12-21 09:00;13;70
2021-12-21 09:10;16;70
2021-12-21 09:20;19;70
2021-12-21 09:30;26;70
2021-12-21 09:40;27;70
2021-12-21 09:50;27;70
2021-12-21 10:00;28;70
2021-12-21 10:10;30;70
2021-12-21 10:20;33;70
2021-12-21 10:30;34;70
2021-12-21 10:40;32;70
2021-12-21 10:50;30;70
2021-12-21 11:00;33;70
2021-12-21 11:10;33;70
2021-12-21 11:20;34;70
2021-12-21 11:30;32;70
2021-12-21 11:40;30;70
2021-12-21 11:50;30;70
2021-12-21 12:00;28;70
2021-12-21 12:10;28;70
2021-12-21 12:20;22;70
2021-12-21 12:30;20;70
2021-12-21 12:40;18;70
2021-12-21 12:50;13;70
2021-12-21 13:00;13;70
2021-12-21 13:10;12;70
2021-12-21 13:20;13;70
2021-12-21 13:30;13;70
2021-12-21 13:40;16;70
2021-12-21 13:50;17;70
2021-12-21 14:00;16;70
2021-12-21 14:10;16;70
2021-12-21 14:20;16;70
2021-12-21 14:30;17;70
2021-12-21 14:40;17;70
2021-12-21 14:50;17;70
2021-12-21 15:00;18;70
2021-12-21 15:10;15;70
2021-12-21 15:20;16;70
2021-12-21 15:30;16;70
2021-12-21 15:40;16;70
2021-12-21 15:50;15;70
2021-12-21 16:00;15;70
2021-12-21 16:10;14;70
2021-12-21 16:20;17;70
2021-12-21 16:30;21;70
2021-12-21 16:40;21;70
2021-12-21 16:50;19;70
2021-12-21 17:00;19;70
2021-12-21 17:10;21;70
2021-12-21 17:20;23;70
2021-12-21 17:30;22;70
2021-12-21 17:40;23;70
2021-12-21 17:50;25;70
2021-12-21 18:00;28;70
2021-12-21 18:10;30;70
2021-12-21 18:20;29;70
2021-12-21 18:30;31;70
2021-12-21 18:40;30;70
2021-12-21 18:50;29;70
2021-12-21 19:00;27;70
2021-12-21 19:10;28;70
2021-12-21 19:20;27;70
2021-12-21 19:30;28;70
2021-12-21 19:40;28;70
2021-12-21 19:50;35;70
2021-12-21 20:00;37;70
2021-12-21 20:10;36;70
2021-12-21 20:20;33;70
2021-12-21 20:30;34;70
2021-12-21 20:40;33;70
2021-12-21 20:50;32;70
2021-12-21 21:00;31;70
2021-12-21 21:10;30;70
2021-12-21 21:20;28;70
2021-12-21 21:30;28;70
2021-12-21 21:40;26;70
2021-12-21 21:50;20;70
2021-12-21 22:00;16;70
2021-12-21 22:10;11;70
2021-12-21 22:20;6;70
2021-12-21 22:30;0;70
2021-12-21 22:40;0;70
2021-12-21 22:50;0;70
2021-12-21 23:00;0;70
2021-12-21 23:10;0;70
2021-12-21 23:20;0;70
2021-12-21 23:30;0;70
2021-12-21 23:40;0;70
2021-12-21 23:50;0;70
