date;visitors;capacity
2021-10-23 00:00;-20;150
2021-10-23 00:10;-20;150
2021-10-23 00:20;-20;150
2021-10-23 00:30;-20;150
2021-10-23 00:40;-20;150
2021-10-23 00:50;-20;150
2021-10-23 01:00;-20;150
2021-10-23 01:10;-20;150
2021-10-23 01:20;-20;150
2021-10-23 01:30;-20;150
2021-10-23 01:40;-20;150
2021-10-23 01:50;-20;150
2021-10-23 02:00;-20;150
2021-10-23 02:10;-20;150
2021-10-23 02:20;-20;150
2021-10-23 02:30;-20;150
2021-10-23 02:40;-20;150
2021-10-23 02:50;-20;150
2021-10-23 03:00;-20;150
2021-10-23 03:10;-20;150
2021-10-23 03:20;-20;150
2021-10-23 03:30;-20;150
2021-10-23 03:40;-20;150
2021-10-23 03:50;-20;150
2021-10-23 04:00;-20;150
2021-10-23 04:10;-20;150
2021-10-23 04:20;-20;150
2021-10-23 04:30;-20;150
2021-10-23 04:40;-20;150
2021-10-23 04:50;-20;150
2021-10-23 05:00;-20;150
2021-10-23 05:10;-20;150
2021-10-23 05:20;-20;150
2021-10-23 05:30;-20;150
2021-10-23 05:40;-20;150
2021-10-23 05:50;-20;150
2021-10-23 06:00;-20;150
2021-10-23 06:10;-20;150
2021-10-23 06:20;-20;150
2021-10-23 06:30;-20;150
2021-10-23 06:40;-20;150
2021-10-23 06:50;-20;150
2021-10-23 07:00;-20;150
2021-10-23 07:10;-20;150
2021-10-23 07:20;-20;150
2021-10-23 07:30;-20;150
2021-10-23 07:40;-20;150
2021-10-23 07:50;-20;150
2021-10-23 08:00;-19;150
2021-10-23 08:10;-15;150
2021-10-23 08:20;-14;150
2021-10-23 08:30;-13;150
2021-10-23 08:40;-12;150
2021-10-23 08:50;-9;150
2021-10-23 09:00;-7;150
2021-10-23 09:10;-6;150
2021-10-23 09:20;-4;150
2021-10-23 09:30;-5;150
2021-10-23 09:40;1;150
2021-10-23 09:50;4;150
2021-10-23 10:00;3;150
2021-10-23 10:10;2;150
2021-10-23 10:20;4;150
2021-10-23 10:30;10;150
2021-10-23 10:40;15;150
2021-10-23 10:50;19;150
2021-10-23 11:00;27;150
2021-10-23 11:10;30;150
2021-10-23 11:20;34;150
2021-10-23 11:30;34;150
2021-10-23 11:40;32;150
2021-10-23 11:50;32;150
2021-10-23 12:00;36;150
2021-10-23 12:10;31;150
2021-10-23 12:20;27;150
2021-10-23 12:30;25;150
2021-10-23 12:40;23;150
2021-10-23 12:50;21;150
2021-10-23 13:00;20;150
2021-10-23 13:10;17;150
2021-10-23 13:20;13;150
2021-10-23 13:30;10;150
2021-10-23 13:40;10;150
2021-10-23 13:50;10;150
2021-10-23 14:00;12;150
2021-10-23 14:10;14;150
2021-10-23 14:20;12;150
2021-10-23 14:30;14;150
2021-10-23 14:40;13;150
2021-10-23 14:50;14;150
2021-10-23 15:00;16;150
2021-10-23 15:10;14;150
2021-10-23 15:20;12;150
2021-10-23 15:30;13;150
2021-10-23 15:40;9;150
2021-10-23 15:50;11;150
2021-10-23 16:00;15;150
2021-10-23 16:10;16;150
2021-10-23 16:20;14;150
2021-10-23 16:30;18;150
2021-10-23 16:40;22;150
2021-10-23 16:50;27;150
2021-10-23 17:00;29;150
2021-10-23 17:10;29;150
2021-10-23 17:20;24;150
2021-10-23 17:30;28;150
2021-10-23 17:40;26;150
2021-10-23 17:50;30;150
2021-10-23 18:00;27;150
2021-10-23 18:10;24;150
2021-10-23 18:20;21;150
2021-10-23 18:30;15;150
2021-10-23 18:40;19;150
2021-10-23 18:50;21;150
2021-10-23 19:00;17;150
2021-10-23 19:10;16;150
2021-10-23 19:20;15;150
2021-10-23 19:30;16;150
2021-10-23 19:40;12;150
2021-10-23 19:50;9;150
2021-10-23 20:00;8;150
2021-10-23 20:10;7;150
2021-10-23 20:20;10;150
2021-10-23 20:30;9;150
2021-10-23 20:40;8;150
2021-10-23 20:50;3;150
2021-10-23 21:00;4;150
2021-10-23 21:10;4;150
2021-10-23 21:20;4;150
2021-10-23 21:30;0;150
2021-10-23 21:40;-1;150
2021-10-23 21:50;-3;150
2021-10-23 22:00;-20;150
2021-10-23 22:10;-20;150
2021-10-23 22:20;-20;150
2021-10-23 22:30;-20;150
2021-10-23 22:40;-20;150
2021-10-23 22:50;-20;150
2021-10-23 23:00;-20;150
2021-10-23 23:10;-20;150
2021-10-23 23:20;-20;150
2021-10-23 23:30;-20;150
2021-10-23 23:40;-20;150
2021-10-23 23:50;-20;150
