date;visitors;capacity
2021-11-17 00:00;-20;150
2021-11-17 00:10;-20;150
2021-11-17 00:20;-20;150
2021-11-17 00:30;-20;150
2021-11-17 00:40;-20;150
2021-11-17 00:50;-20;150
2021-11-17 01:00;-20;150
2021-11-17 01:10;-20;150
2021-11-17 01:20;-20;150
2021-11-17 01:30;-20;150
2021-11-17 01:40;-20;150
2021-11-17 01:50;-20;150
2021-11-17 02:00;-20;150
2021-11-17 02:10;-20;150
2021-11-17 02:20;-20;150
2021-11-17 02:30;-20;150
2021-11-17 02:40;-20;150
2021-11-17 02:50;-20;150
2021-11-17 03:00;-20;150
2021-11-17 03:10;-20;150
2021-11-17 03:20;-20;150
2021-11-17 03:30;-20;150
2021-11-17 03:40;-20;150
2021-11-17 03:50;-20;150
2021-11-17 04:00;-20;150
2021-11-17 04:10;-20;150
2021-11-17 04:20;-20;150
2021-11-17 04:30;-20;150
2021-11-17 04:40;-20;150
2021-11-17 04:50;-20;150
2021-11-17 05:00;-20;150
2021-11-17 05:10;-20;150
2021-11-17 05:20;-20;150
2021-11-17 05:30;-20;150
2021-11-17 05:40;-20;150
2021-11-17 05:50;-20;150
2021-11-17 06:00;-20;150
2021-11-17 06:10;-20;150
2021-11-17 06:20;-20;150
2021-11-17 06:30;-20;150
2021-11-17 06:40;-20;150
2021-11-17 06:50;-20;150
2021-11-17 07:00;-20;150
2021-11-17 07:10;-12;150
2021-11-17 07:20;-5;150
2021-11-17 07:30;-3;150
2021-11-17 07:40;-2;150
2021-11-17 07:50;2;150
2021-11-17 08:00;3;150
2021-11-17 08:10;5;150
2021-11-17 08:20;4;150
2021-11-17 08:30;1;150
2021-11-17 08:40;0;150
2021-11-17 08:50;-2;150
2021-11-17 09:00;2;150
2021-11-17 09:10;1;150
2021-11-17 09:20;3;150
2021-11-17 09:30;1;150
2021-11-17 09:40;-3;150
2021-11-17 09:50;-2;150
2021-11-17 10:00;-1;150
2021-11-17 10:10;0;150
2021-11-17 10:20;1;150
2021-11-17 10:30;3;150
2021-11-17 10:40;6;150
2021-11-17 10:50;3;150
2021-11-17 11:00;6;150
2021-11-17 11:10;6;150
2021-11-17 11:20;6;150
2021-11-17 11:30;6;150
2021-11-17 11:40;6;150
2021-11-17 11:50;9;150
2021-11-17 12:00;9;150
2021-11-17 12:10;7;150
2021-11-17 12:20;4;150
2021-11-17 12:30;4;150
2021-11-17 12:40;3;150
2021-11-17 12:50;6;150
2021-11-17 13:00;4;150
2021-11-17 13:10;2;150
2021-11-17 13:20;3;150
2021-11-17 13:30;2;150
2021-11-17 13:40;3;150
2021-11-17 13:50;3;150
2021-11-17 14:00;4;150
2021-11-17 14:10;7;150
2021-11-17 14:20;13;150
2021-11-17 14:30;15;150
2021-11-17 14:40;17;150
2021-11-17 14:50;18;150
2021-11-17 15:00;21;150
2021-11-17 15:10;20;150
2021-11-17 15:20;22;150
2021-11-17 15:30;24;150
2021-11-17 15:40;25;150
2021-11-17 15:50;26;150
2021-11-17 16:00;29;150
2021-11-17 16:10;30;150
2021-11-17 16:20;30;150
2021-11-17 16:30;31;150
2021-11-17 16:40;36;150
2021-11-17 16:50;37;150
2021-11-17 17:00;43;150
2021-11-17 17:10;54;150
2021-11-17 17:20;58;150
2021-11-17 17:30;67;150
2021-11-17 17:40;71;150
2021-11-17 17:50;83;150
2021-11-17 18:00;97;150
2021-11-17 18:10;97;150
2021-11-17 18:20;97;150
2021-11-17 18:30;100;150
2021-11-17 18:40;99;150
2021-11-17 18:50;110;150
2021-11-17 19:00;127;150
2021-11-17 19:10;114;150
2021-11-17 19:20;107;150
2021-11-17 19:30;105;150
2021-11-17 19:40;99;150
2021-11-17 19:50;101;150
2021-11-17 20:00;95;150
2021-11-17 20:10;81;150
2021-11-17 20:20;73;150
2021-11-17 20:30;66;150
2021-11-17 20:40;57;150
2021-11-17 20:50;51;150
2021-11-17 21:00;40;150
2021-11-17 21:10;31;150
2021-11-17 21:20;31;150
2021-11-17 21:30;38;150
2021-11-17 21:40;35;150
2021-11-17 21:50;30;150
2021-11-17 22:00;23;150
2021-11-17 22:10;20;150
2021-11-17 22:20;13;150
2021-11-17 22:30;10;150
2021-11-17 22:40;-8;150
2021-11-17 22:50;-20;150
2021-11-17 23:00;-20;150
2021-11-17 23:10;-20;150
2021-11-17 23:20;-20;150
2021-11-17 23:30;-20;150
2021-11-17 23:40;-20;150
2021-11-17 23:50;-20;150
