date;visitors;capacity
2021-10-28 00:00;-20;150
2021-10-28 00:10;-20;150
2021-10-28 00:20;-20;150
2021-10-28 00:30;-20;150
2021-10-28 00:40;-20;150
2021-10-28 00:50;-20;150
2021-10-28 01:00;-20;150
2021-10-28 01:10;-20;150
2021-10-28 01:20;-20;150
2021-10-28 01:30;-20;150
2021-10-28 01:40;-20;150
2021-10-28 01:50;-20;150
2021-10-28 02:00;-20;150
2021-10-28 02:10;-20;150
2021-10-28 02:20;-20;150
2021-10-28 02:30;-20;150
2021-10-28 02:40;-20;150
2021-10-28 02:50;-20;150
2021-10-28 03:00;-20;150
2021-10-28 03:10;-20;150
2021-10-28 03:20;-20;150
2021-10-28 03:30;-20;150
2021-10-28 03:40;-20;150
2021-10-28 03:50;-20;150
2021-10-28 04:00;-20;150
2021-10-28 04:10;-20;150
2021-10-28 04:20;-20;150
2021-10-28 04:30;-20;150
2021-10-28 04:40;-20;150
2021-10-28 04:50;-20;150
2021-10-28 05:00;-20;150
2021-10-28 05:10;-20;150
2021-10-28 05:20;-20;150
2021-10-28 05:30;-20;150
2021-10-28 05:40;-20;150
2021-10-28 05:50;-20;150
2021-10-28 06:00;-20;150
2021-10-28 06:10;-20;150
2021-10-28 06:20;-20;150
2021-10-28 06:30;-20;150
2021-10-28 06:40;-20;150
2021-10-28 06:50;-20;150
2021-10-28 07:00;-20;150
2021-10-28 07:10;-7;150
2021-10-28 07:20;-5;150
2021-10-28 07:30;-3;150
2021-10-28 07:40;-1;150
2021-10-28 07:50;-1;150
2021-10-28 08:00;1;150
2021-10-28 08:10;2;150
2021-10-28 08:20;3;150
2021-10-28 08:30;1;150
2021-10-28 08:40;1;150
2021-10-28 08:50;-5;150
2021-10-28 09:00;-5;150
2021-10-28 09:10;-8;150
2021-10-28 09:20;-4;150
2021-10-28 09:30;1;150
2021-10-28 09:40;0;150
2021-10-28 09:50;0;150
2021-10-28 10:00;3;150
2021-10-28 10:10;3;150
2021-10-28 10:20;5;150
2021-10-28 10:30;4;150
2021-10-28 10:40;3;150
2021-10-28 10:50;4;150
2021-10-28 11:00;7;150
2021-10-28 11:10;8;150
2021-10-28 11:20;5;150
2021-10-28 11:30;8;150
2021-10-28 11:40;9;150
2021-10-28 11:50;8;150
2021-10-28 12:00;5;150
2021-10-28 12:10;10;150
2021-10-28 12:20;10;150
2021-10-28 12:30;13;150
2021-10-28 12:40;12;150
2021-10-28 12:50;13;150
2021-10-28 13:00;12;150
2021-10-28 13:10;15;150
2021-10-28 13:20;20;150
2021-10-28 13:30;16;150
2021-10-28 13:40;14;150
2021-10-28 13:50;11;150
2021-10-28 14:00;10;150
2021-10-28 14:10;5;150
2021-10-28 14:20;6;150
2021-10-28 14:30;3;150
2021-10-28 14:40;4;150
2021-10-28 14:50;5;150
2021-10-28 15:00;4;150
2021-10-28 15:10;4;150
2021-10-28 15:20;7;150
2021-10-28 15:30;9;150
2021-10-28 15:40;10;150
2021-10-28 15:50;15;150
2021-10-28 16:00;20;150
2021-10-28 16:10;21;150
2021-10-28 16:20;24;150
2021-10-28 16:30;31;150
2021-10-28 16:40;36;150
2021-10-28 16:50;38;150
2021-10-28 17:00;37;150
2021-10-28 17:10;41;150
2021-10-28 17:20;43;150
2021-10-28 17:30;50;150
2021-10-28 17:40;47;150
2021-10-28 17:50;68;150
2021-10-28 18:00;78;150
2021-10-28 18:10;74;150
2021-10-28 18:20;78;150
2021-10-28 18:30;75;150
2021-10-28 18:40;83;150
2021-10-28 18:50;96;150
2021-10-28 19:00;96;150
2021-10-28 19:10;85;150
2021-10-28 19:20;79;150
2021-10-28 19:30;71;150
2021-10-28 19:40;62;150
2021-10-28 19:50;61;150
2021-10-28 20:00;58;150
2021-10-28 20:10;56;150
2021-10-28 20:20;53;150
2021-10-28 20:30;42;150
2021-10-28 20:40;31;150
2021-10-28 20:50;28;150
2021-10-28 21:00;24;150
2021-10-28 21:10;20;150
2021-10-28 21:20;17;150
2021-10-28 21:30;17;150
2021-10-28 21:40;14;150
2021-10-28 21:50;13;150
2021-10-28 22:00;5;150
2021-10-28 22:10;1;150
2021-10-28 22:20;-2;150
2021-10-28 22:30;-4;150
2021-10-28 22:40;-7;150
2021-10-28 22:50;-10;150
2021-10-28 23:00;-10;150
2021-10-28 23:10;-10;150
2021-10-28 23:20;-10;150
2021-10-28 23:30;-10;150
2021-10-28 23:40;-10;150
2021-10-28 23:50;-10;150
