date;visitors;capacity
2021-08-25 00:00;0;95
2021-08-25 00:10;0;95
2021-08-25 00:20;0;95
2021-08-25 00:30;0;95
2021-08-25 00:40;0;95
2021-08-25 00:50;0;95
2021-08-25 01:00;0;95
2021-08-25 01:10;0;95
2021-08-25 01:20;0;95
2021-08-25 01:30;0;95
2021-08-25 01:40;0;95
2021-08-25 01:50;0;95
2021-08-25 02:00;0;95
2021-08-25 02:10;0;95
2021-08-25 02:20;0;95
2021-08-25 02:30;0;95
2021-08-25 02:40;0;95
2021-08-25 02:50;0;95
2021-08-25 03:00;0;95
2021-08-25 03:10;0;95
2021-08-25 03:20;0;95
2021-08-25 03:30;0;95
2021-08-25 03:40;0;95
2021-08-25 03:50;0;95
2021-08-25 04:00;0;95
2021-08-25 04:10;0;95
2021-08-25 04:20;0;95
2021-08-25 04:30;0;95
2021-08-25 04:40;0;95
2021-08-25 04:50;0;95
2021-08-25 05:00;0;95
2021-08-25 05:10;0;95
2021-08-25 05:20;0;95
2021-08-25 05:30;0;95
2021-08-25 05:40;0;95
2021-08-25 05:50;0;95
2021-08-25 06:00;0;95
2021-08-25 06:10;0;95
2021-08-25 06:20;0;95
2021-08-25 06:30;0;95
2021-08-25 06:40;0;95
2021-08-25 06:50;0;95
2021-08-25 07:00;0;95
2021-08-25 07:10;0;95
2021-08-25 07:20;0;95
2021-08-25 07:30;0;95
2021-08-25 07:40;0;95
2021-08-25 07:50;0;95
2021-08-25 08:00;4;95
2021-08-25 08:10;12;95
2021-08-25 08:20;17;95
2021-08-25 08:30;20;95
2021-08-25 08:40;22;95
2021-08-25 08:50;28;95
2021-08-25 09:00;39;95
2021-08-25 09:10;39;95
2021-08-25 09:20;35;95
2021-08-25 09:30;37;95
2021-08-25 09:40;39;95
2021-08-25 09:50;38;95
2021-08-25 10:00;45;95
2021-08-25 10:10;48;95
2021-08-25 10:20;44;95
2021-08-25 10:30;47;95
2021-08-25 10:40;44;95
2021-08-25 10:50;42;95
2021-08-25 11:00;44;95
2021-08-25 11:10;41;95
2021-08-25 11:20;37;95
2021-08-25 11:30;36;95
2021-08-25 11:40;40;95
2021-08-25 11:50;37;95
2021-08-25 12:00;40;95
2021-08-25 12:10;40;95
2021-08-25 12:20;36;95
2021-08-25 12:30;33;95
2021-08-25 12:40;34;95
2021-08-25 12:50;37;95
2021-08-25 13:00;35;95
2021-08-25 13:10;35;95
2021-08-25 13:20;37;95
2021-08-25 13:30;34;95
2021-08-25 13:40;34;95
2021-08-25 13:50;33;95
2021-08-25 14:00;38;95
2021-08-25 14:10;33;95
2021-08-25 14:20;37;95
2021-08-25 14:30;36;95
2021-08-25 14:40;39;95
2021-08-25 14:50;36;95
2021-08-25 15:00;31;95
2021-08-25 15:10;31;95
2021-08-25 15:20;31;95
2021-08-25 15:30;28;95
2021-08-25 15:40;26;95
2021-08-25 15:50;28;95
2021-08-25 16:00;31;95
2021-08-25 16:10;34;95
2021-08-25 16:20;43;95
2021-08-25 16:30;52;95
2021-08-25 16:40;58;95
2021-08-25 16:50;64;95
2021-08-25 17:00;67;95
2021-08-25 17:10;70;95
2021-08-25 17:20;71;95
2021-08-25 17:30;68;95
2021-08-25 17:40;67;95
2021-08-25 17:50;79;95
2021-08-25 18:00;87;95
2021-08-25 18:10;79;95
2021-08-25 18:20;74;95
2021-08-25 18:30;72;95
2021-08-25 18:40;66;95
2021-08-25 18:50;68;95
2021-08-25 19:00;76;95
2021-08-25 19:10;65;95
2021-08-25 19:20;53;95
2021-08-25 19:30;50;95
2021-08-25 19:40;53;95
2021-08-25 19:50;51;95
2021-08-25 20:00;50;95
2021-08-25 20:10;46;95
2021-08-25 20:20;41;95
2021-08-25 20:30;41;95
2021-08-25 20:40;42;95
2021-08-25 20:50;39;95
2021-08-25 21:00;38;95
2021-08-25 21:10;33;95
2021-08-25 21:20;30;95
2021-08-25 21:30;28;95
2021-08-25 21:40;20;95
2021-08-25 21:50;16;95
2021-08-25 22:00;10;95
2021-08-25 22:10;8;95
2021-08-25 22:20;3;95
2021-08-25 22:30;0;95
2021-08-25 22:40;0;95
2021-08-25 22:50;0;95
2021-08-25 23:00;0;95
2021-08-25 23:10;0;95
2021-08-25 23:20;0;95
2021-08-25 23:30;0;95
2021-08-25 23:40;0;95
2021-08-25 23:50;0;95
