date;visitors;capacity
2021-08-03 00:00;8;70
2021-08-03 00:10;8;70
2021-08-03 00:20;8;70
2021-08-03 00:30;8;70
2021-08-03 00:40;8;70
2021-08-03 00:50;8;70
2021-08-03 01:00;8;70
2021-08-03 01:10;8;70
2021-08-03 01:20;8;70
2021-08-03 01:30;8;70
2021-08-03 01:40;8;70
2021-08-03 01:50;8;70
2021-08-03 02:00;8;70
2021-08-03 02:10;8;70
2021-08-03 02:20;8;70
2021-08-03 02:30;8;70
2021-08-03 02:40;8;70
2021-08-03 02:50;8;70
2021-08-03 03:00;8;70
2021-08-03 03:10;8;70
2021-08-03 03:20;8;70
2021-08-03 03:30;8;70
2021-08-03 03:40;8;70
2021-08-03 03:50;8;70
2021-08-03 04:00;0;70
2021-08-03 04:10;0;70
2021-08-03 04:20;0;70
2021-08-03 04:30;0;70
2021-08-03 04:40;0;70
2021-08-03 04:50;0;70
2021-08-03 05:00;0;70
2021-08-03 05:10;0;70
2021-08-03 05:20;0;70
2021-08-03 05:30;0;70
2021-08-03 05:40;0;70
2021-08-03 05:50;0;70
2021-08-03 06:00;0;70
2021-08-03 06:10;0;70
2021-08-03 06:20;0;70
2021-08-03 06:30;0;70
2021-08-03 06:40;0;70
2021-08-03 06:50;0;70
2021-08-03 07:00;0;70
2021-08-03 07:10;0;70
2021-08-03 07:20;0;70
2021-08-03 07:30;0;70
2021-08-03 07:40;0;70
2021-08-03 07:50;0;70
2021-08-03 08:00;1;70
2021-08-03 08:10;3;70
2021-08-03 08:20;4;70
2021-08-03 08:30;7;70
2021-08-03 08:40;12;70
2021-08-03 08:50;13;70
2021-08-03 09:00;13;70
2021-08-03 09:10;13;70
2021-08-03 09:20;14;70
2021-08-03 09:30;14;70
2021-08-03 09:40;9;70
2021-08-03 09:50;12;70
2021-08-03 10:00;11;70
2021-08-03 10:10;16;70
2021-08-03 10:20;21;70
2021-08-03 10:30;25;70
2021-08-03 10:40;23;70
2021-08-03 10:50;28;70
2021-08-03 11:00;27;70
2021-08-03 11:10;27;70
2021-08-03 11:20;26;70
2021-08-03 11:30;25;70
2021-08-03 11:40;24;70
2021-08-03 11:50;24;70
2021-08-03 12:00;23;70
2021-08-03 12:10;23;70
2021-08-03 12:20;16;70
2021-08-03 12:30;14;70
2021-08-03 12:40;13;70
2021-08-03 12:50;9;70
2021-08-03 13:00;10;70
2021-08-03 13:10;11;70
2021-08-03 13:20;12;70
2021-08-03 13:30;13;70
2021-08-03 13:40;17;70
2021-08-03 13:50;17;70
2021-08-03 14:00;18;70
2021-08-03 14:10;19;70
2021-08-03 14:20;17;70
2021-08-03 14:30;16;70
2021-08-03 14:40;15;70
2021-08-03 14:50;13;70
2021-08-03 15:00;13;70
2021-08-03 15:10;16;70
2021-08-03 15:20;15;70
2021-08-03 15:30;12;70
2021-08-03 15:40;13;70
2021-08-03 15:50;13;70
2021-08-03 16:00;17;70
2021-08-03 16:10;17;70
2021-08-03 16:20;18;70
2021-08-03 16:30;21;70
2021-08-03 16:40;20;70
2021-08-03 16:50;25;70
2021-08-03 17:00;29;70
2021-08-03 17:10;35;70
2021-08-03 17:20;38;70
2021-08-03 17:30;40;70
2021-08-03 17:40;40;70
2021-08-03 17:50;42;70
2021-08-03 18:00;43;70
2021-08-03 18:10;34;70
2021-08-03 18:20;33;70
2021-08-03 18:30;30;70
2021-08-03 18:40;29;70
2021-08-03 18:50;30;70
2021-08-03 19:00;24;70
2021-08-03 19:10;24;70
2021-08-03 19:20;25;70
2021-08-03 19:30;24;70
2021-08-03 19:40;27;70
2021-08-03 19:50;27;70
2021-08-03 20:00;28;70
2021-08-03 20:10;30;70
2021-08-03 20:20;23;70
2021-08-03 20:30;18;70
2021-08-03 20:40;18;70
2021-08-03 20:50;18;70
2021-08-03 21:00;17;70
2021-08-03 21:10;17;70
2021-08-03 21:20;18;70
2021-08-03 21:30;19;70
2021-08-03 21:40;18;70
2021-08-03 21:50;19;70
2021-08-03 22:00;13;70
2021-08-03 22:10;9;70
2021-08-03 22:20;6;70
2021-08-03 22:30;3;70
2021-08-03 22:40;3;70
2021-08-03 22:50;3;70
2021-08-03 23:00;3;70
2021-08-03 23:10;3;70
2021-08-03 23:20;3;70
2021-08-03 23:30;3;70
2021-08-03 23:40;3;70
2021-08-03 23:50;3;70
