date;visitors;capacity
2020-07-25 00:00;20;149
2020-07-25 00:10;17;149
2020-07-25 00:20;12;149
2020-07-25 00:30;11;149
2020-07-25 00:40;11;149
2020-07-25 00:50;11;149
2020-07-25 01:00;12;149
2020-07-25 01:10;11;149
2020-07-25 01:20;11;149
2020-07-25 01:30;12;149
2020-07-25 01:40;12;149
2020-07-25 01:50;10;149
2020-07-25 02:00;7;149
2020-07-25 02:10;4;149
2020-07-25 02:20;3;149
2020-07-25 02:30;3;149
2020-07-25 02:40;2;149
2020-07-25 02:50;1;149
2020-07-25 03:00;1;149
2020-07-25 03:10;0;149
2020-07-25 03:20;1;149
2020-07-25 03:30;0;149
2020-07-25 03:40;-1;149
2020-07-25 03:50;-1;149
2020-07-25 04:00;-1;149
2020-07-25 04:10;-1;149
2020-07-25 04:20;-1;149
2020-07-25 04:30;1;149
2020-07-25 04:40;1;149
2020-07-25 04:50;2;149
2020-07-25 05:00;2;149
2020-07-25 05:10;2;149
2020-07-25 05:20;1;149
2020-07-25 05:30;1;149
2020-07-25 05:40;2;149
2020-07-25 05:50;3;149
2020-07-25 06:00;2;149
2020-07-25 06:10;3;149
2020-07-25 06:20;4;149
2020-07-25 06:30;5;149
2020-07-25 06:40;5;149
2020-07-25 06:50;11;149
2020-07-25 07:00;13;149
2020-07-25 07:10;16;149
2020-07-25 07:20;16;149
2020-07-25 07:30;16;149
2020-07-25 07:40;18;149
2020-07-25 07:50;20;149
2020-07-25 08:00;22;149
2020-07-25 08:10;17;149
2020-07-25 08:20;18;149
2020-07-25 08:30;19;149
2020-07-25 08:40;25;149
2020-07-25 08:50;23;149
2020-07-25 09:00;28;149
2020-07-25 09:10;33;149
2020-07-25 09:20;35;149
2020-07-25 09:30;46;149
2020-07-25 09:40;61;149
2020-07-25 09:50;70;149
2020-07-25 10:00;76;149
2020-07-25 10:10;84;149
2020-07-25 10:20;81;149
2020-07-25 10:30;81;149
2020-07-25 10:40;88;149
2020-07-25 10:50;95;149
2020-07-25 11:00;100;149
2020-07-25 11:10;80;149
2020-07-25 11:20;75;149
2020-07-25 11:30;65;149
2020-07-25 11:40;65;149
2020-07-25 11:50;68;149
2020-07-25 12:00;69;149
