date;visitors;capacity
2021-07-15 00:00;0;70
2021-07-15 00:10;0;70
2021-07-15 00:20;0;70
2021-07-15 00:30;0;70
2021-07-15 00:40;0;70
2021-07-15 00:50;0;70
2021-07-15 01:00;0;70
2021-07-15 01:10;0;70
2021-07-15 01:20;0;70
2021-07-15 01:30;0;70
2021-07-15 01:40;0;70
2021-07-15 01:50;0;70
2021-07-15 02:00;0;70
2021-07-15 02:10;0;70
2021-07-15 02:20;0;70
2021-07-15 02:30;0;70
2021-07-15 02:40;0;70
2021-07-15 02:50;0;70
2021-07-15 03:00;0;70
2021-07-15 03:10;0;70
2021-07-15 03:20;0;70
2021-07-15 03:30;0;70
2021-07-15 03:40;0;70
2021-07-15 03:50;0;70
2021-07-15 04:00;0;70
2021-07-15 04:10;0;70
2021-07-15 04:20;0;70
2021-07-15 04:30;0;70
2021-07-15 04:40;0;70
2021-07-15 04:50;0;70
2021-07-15 05:00;0;70
2021-07-15 05:10;0;70
2021-07-15 05:20;0;70
2021-07-15 05:30;0;70
2021-07-15 05:40;0;70
2021-07-15 05:50;0;70
2021-07-15 06:00;0;70
2021-07-15 06:10;0;70
2021-07-15 06:20;0;70
2021-07-15 06:30;0;70
2021-07-15 06:40;0;70
2021-07-15 06:50;0;70
2021-07-15 07:00;0;70
2021-07-15 07:10;0;70
2021-07-15 07:20;0;70
2021-07-15 07:30;0;70
2021-07-15 07:40;0;70
2021-07-15 07:50;0;70
2021-07-15 08:00;1;70
2021-07-15 08:10;8;70
2021-07-15 08:20;10;70
2021-07-15 08:30;10;70
2021-07-15 08:40;11;70
2021-07-15 08:50;11;70
2021-07-15 09:00;11;70
2021-07-15 09:10;12;70
2021-07-15 09:20;17;70
2021-07-15 09:30;16;70
2021-07-15 09:40;14;70
2021-07-15 09:50;14;70
2021-07-15 10:00;15;70
2021-07-15 10:10;14;70
2021-07-15 10:20;17;70
2021-07-15 10:30;16;70
2021-07-15 10:40;18;70
2021-07-15 10:50;20;70
2021-07-15 11:00;20;70
2021-07-15 11:10;18;70
2021-07-15 11:20;20;70
2021-07-15 11:30;13;70
2021-07-15 11:40;12;70
2021-07-15 11:50;13;70
2021-07-15 12:00;11;70
2021-07-15 12:10;11;70
2021-07-15 12:20;12;70
2021-07-15 12:30;11;70
2021-07-15 12:40;10;70
2021-07-15 12:50;14;70
2021-07-15 13:00;15;70
2021-07-15 13:10;14;70
2021-07-15 13:20;14;70
2021-07-15 13:30;11;70
2021-07-15 13:40;8;70
2021-07-15 13:50;10;70
2021-07-15 14:00;13;70
2021-07-15 14:10;14;70
2021-07-15 14:20;14;70
2021-07-15 14:30;12;70
2021-07-15 14:40;12;70
2021-07-15 14:50;11;70
2021-07-15 15:00;11;70
2021-07-15 15:10;11;70
2021-07-15 15:20;8;70
2021-07-15 15:30;8;70
2021-07-15 15:40;10;70
2021-07-15 15:50;13;70
2021-07-15 16:00;15;70
2021-07-15 16:10;18;70
2021-07-15 16:20;22;70
2021-07-15 16:30;22;70
2021-07-15 16:40;25;70
2021-07-15 16:50;23;70
2021-07-15 17:00;25;70
2021-07-15 17:10;25;70
2021-07-15 17:20;32;70
2021-07-15 17:30;31;70
2021-07-15 17:40;30;70
2021-07-15 17:50;30;70
2021-07-15 18:00;28;70
2021-07-15 18:10;27;70
2021-07-15 18:20;24;70
2021-07-15 18:30;26;70
2021-07-15 18:40;23;70
2021-07-15 18:50;18;70
2021-07-15 19:00;15;70
2021-07-15 19:10;18;70
2021-07-15 19:20;24;70
2021-07-15 19:30;23;70
2021-07-15 19:40;25;70
2021-07-15 19:50;28;70
2021-07-15 20:00;26;70
2021-07-15 20:10;30;70
2021-07-15 20:20;31;70
2021-07-15 20:30;34;70
2021-07-15 20:40;32;70
2021-07-15 20:50;31;70
2021-07-15 21:00;30;70
2021-07-15 21:10;31;70
2021-07-15 21:20;31;70
2021-07-15 21:30;26;70
2021-07-15 21:40;24;70
2021-07-15 21:50;20;70
2021-07-15 22:00;15;70
2021-07-15 22:10;15;70
2021-07-15 22:20;12;70
2021-07-15 22:30;7;70
2021-07-15 22:40;0;70
2021-07-15 22:50;0;70
2021-07-15 23:00;0;70
2021-07-15 23:10;0;70
2021-07-15 23:20;0;70
2021-07-15 23:30;0;70
2021-07-15 23:40;0;70
2021-07-15 23:50;0;70
