date;visitors;capacity
2020-07-22 00:00;1;150
2020-07-22 00:10;1;150
2020-07-22 00:20;1;150
2020-07-22 00:30;1;150
2020-07-22 00:40;1;150
2020-07-22 00:50;1;150
2020-07-22 01:00;1;150
2020-07-22 01:10;1;150
2020-07-22 01:20;1;150
2020-07-22 01:30;1;150
2020-07-22 01:40;1;150
2020-07-22 01:50;1;150
2020-07-22 02:00;1;150
2020-07-22 02:10;1;150
2020-07-22 02:20;1;150
2020-07-22 02:30;1;150
2020-07-22 02:40;1;150
2020-07-22 02:50;1;150
2020-07-22 03:00;1;150
2020-07-22 03:10;1;150
2020-07-22 03:20;1;150
2020-07-22 03:30;1;150
2020-07-22 03:40;1;150
2020-07-22 03:50;1;150
2020-07-22 04:00;1;150
2020-07-22 04:10;1;150
2020-07-22 04:20;1;150
2020-07-22 04:30;1;150
2020-07-22 04:40;1;150
2020-07-22 04:50;1;150
2020-07-22 05:00;1;150
2020-07-22 05:10;1;150
2020-07-22 05:20;1;150
2020-07-22 05:30;1;150
2020-07-22 05:40;1;150
2020-07-22 05:50;1;150
2020-07-22 06:00;1;150
2020-07-22 06:10;1;150
2020-07-22 06:20;1;150
2020-07-22 06:30;1;150
2020-07-22 06:40;1;150
2020-07-22 06:50;1;150
2020-07-22 07:00;5;150
2020-07-22 07:10;16;150
2020-07-22 07:20;21;150
2020-07-22 07:30;24;150
2020-07-22 07:40;28;150
2020-07-22 07:50;30;150
2020-07-22 08:00;31;150
2020-07-22 08:10;30;150
2020-07-22 08:20;33;150
2020-07-22 08:30;32;150
2020-07-22 08:40;26;150
2020-07-22 08:50;29;150
2020-07-22 09:00;29;150
2020-07-22 09:10;30;150
2020-07-22 09:20;29;150
2020-07-22 09:30;29;150
2020-07-22 09:40;31;150
2020-07-22 09:50;34;150
2020-07-22 10:00;30;150
2020-07-22 10:10;29;150
2020-07-22 10:20;30;150
2020-07-22 10:30;35;150
2020-07-22 10:40;33;150
2020-07-22 10:50;31;150
2020-07-22 11:00;31;150
2020-07-22 11:10;36;150
2020-07-22 11:20;37;150
2020-07-22 11:30;36;150
2020-07-22 11:40;37;150
2020-07-22 11:50;36;150
2020-07-22 12:00;42;150
