date;visitors;capacity
2022-01-07 00:00;-34;142
2022-01-07 00:10;-33;142
2022-01-07 00:20;-35;142
2022-01-07 00:30;-32;142
2022-01-07 00:40;-31;142
2022-01-07 00:50;-34;142
2022-01-07 01:00;-35;142
2022-01-07 01:10;-33;142
2022-01-07 01:20;-34;142
2022-01-07 01:30;-31;142
2022-01-07 01:40;-32;142
2022-01-07 01:50;-31;142
2022-01-07 02:00;-34;142
2022-01-07 02:10;-33;142
2022-01-07 02:20;-34;142
2022-01-07 02:30;-31;142
2022-01-07 02:40;-32;142
2022-01-07 02:50;-35;142
2022-01-07 03:00;-33;142
2022-01-07 03:10;-33;142
2022-01-07 03:20;-31;142
2022-01-07 03:30;-32;142
2022-01-07 03:40;-35;142
2022-01-07 03:50;-34;142
2022-01-07 04:00;-35;142
2022-01-07 04:10;-34;142
2022-01-07 04:20;-34;142
2022-01-07 04:30;-33;142
2022-01-07 04:40;-34;142
2022-01-07 04:50;-32;142
2022-01-07 05:00;-31;142
2022-01-07 05:10;-35;142
2022-01-07 05:20;-32;142
2022-01-07 05:30;-35;142
2022-01-07 05:40;-32;142
2022-01-07 05:50;-32;142
2022-01-07 06:00;-33;142
2022-01-07 06:10;-32;142
2022-01-07 06:20;-35;142
2022-01-07 06:30;-33;142
2022-01-07 06:40;-35;142
2022-01-07 06:50;-31;142
2022-01-07 07:00;-35;142
2022-01-07 07:10;-34;142
2022-01-07 07:20;-32;142
2022-01-07 07:30;-33;142
2022-01-07 07:40;-35;142
2022-01-07 07:50;-33;142
2022-01-07 08:00;-34;142
2022-01-07 08:10;-31;142
2022-01-07 08:20;-35;142
2022-01-07 08:30;-31;142
2022-01-07 08:40;-35;142
2022-01-07 08:50;-35;142
2022-01-07 09:00;-13;142
2022-01-07 09:10;-11;142
2022-01-07 09:20;-8;142
2022-01-07 09:30;0;142
2022-01-07 09:40;0;142
2022-01-07 09:50;2;142
2022-01-07 10:00;6;142
2022-01-07 10:10;7;142
2022-01-07 10:20;5;142
2022-01-07 10:30;11;142
2022-01-07 10:40;8;142
2022-01-07 10:50;13;142
2022-01-07 11:00;10;142
2022-01-07 11:10;14;142
2022-01-07 11:20;16;142
2022-01-07 11:30;15;142
2022-01-07 11:40;16;142
2022-01-07 11:50;12;142
2022-01-07 12:00;11;142
2022-01-07 12:10;20;142
2022-01-07 12:20;20;142
2022-01-07 12:30;24;142
2022-01-07 12:40;23;142
2022-01-07 12:50;28;142
2022-01-07 13:00;25;142
2022-01-07 13:10;24;142
2022-01-07 13:20;21;142
2022-01-07 13:30;19;142
2022-01-07 13:40;16;142
2022-01-07 13:50;11;142
2022-01-07 14:00;9;142
2022-01-07 14:10;5;142
2022-01-07 14:20;11;142
2022-01-07 14:30;8;142
2022-01-07 14:40;10;142
2022-01-07 14:50;14;142
2022-01-07 15:00;17;142
2022-01-07 15:10;17;142
2022-01-07 15:20;19;142
2022-01-07 15:30;19;142
2022-01-07 15:40;20;142
2022-01-07 15:50;30;142
2022-01-07 16:00;31;142
2022-01-07 16:10;32;142
2022-01-07 16:20;30;142
2022-01-07 16:30;34;142
2022-01-07 16:40;42;142
2022-01-07 16:50;59;142
2022-01-07 17:00;68;142
2022-01-07 17:10;72;142
2022-01-07 17:20;79;142
2022-01-07 17:30;84;142
2022-01-07 17:40;78;142
2022-01-07 17:50;79;142
2022-01-07 18:00;78;142
2022-01-07 18:10;77;142
2022-01-07 18:20;76;142
2022-01-07 18:30;62;142
2022-01-07 18:40;57;142
2022-01-07 18:50;52;142
2022-01-07 19:00;45;142
2022-01-07 19:10;42;142
2022-01-07 19:20;36;142
2022-01-07 19:30;33;142
2022-01-07 19:40;26;142
2022-01-07 19:50;18;142
2022-01-07 20:00;14;142
2022-01-07 20:10;15;142
2022-01-07 20:20;8;142
2022-01-07 20:30;17;142
2022-01-07 20:40;16;142
2022-01-07 20:50;20;142
2022-01-07 21:00;11;142
2022-01-07 21:10;14;142
2022-01-07 21:20;11;142
2022-01-07 21:30;9;142
2022-01-07 21:40;5;142
2022-01-07 21:50;0;142
2022-01-07 22:00;-2;142
2022-01-07 22:10;-31;142
2022-01-07 22:20;-31;142
2022-01-07 22:30;-35;142
2022-01-07 22:40;-34;142
2022-01-07 22:50;-34;142
2022-01-07 23:00;-34;142
2022-01-07 23:10;-33;142
2022-01-07 23:20;-33;142
2022-01-07 23:30;-32;142
2022-01-07 23:40;-33;142
2022-01-07 23:50;-35;142
