date;visitors;capacity
2020-07-04 00:00;0;150
2020-07-04 00:10;0;150
2020-07-04 00:20;0;150
2020-07-04 00:30;0;150
2020-07-04 00:40;0;150
2020-07-04 00:50;0;150
2020-07-04 01:00;0;150
2020-07-04 01:10;0;150
2020-07-04 01:20;0;150
2020-07-04 01:30;0;150
2020-07-04 01:40;0;150
2020-07-04 01:50;0;150
2020-07-04 02:00;0;150
2020-07-04 02:10;0;150
2020-07-04 02:20;0;150
2020-07-04 02:30;0;150
2020-07-04 02:40;0;150
2020-07-04 02:50;0;150
2020-07-04 03:00;0;150
2020-07-04 03:10;0;150
2020-07-04 03:20;0;150
2020-07-04 03:30;0;150
2020-07-04 03:40;0;150
2020-07-04 03:50;0;150
2020-07-04 04:00;0;150
2020-07-04 04:10;0;150
2020-07-04 04:20;0;150
2020-07-04 04:30;0;150
2020-07-04 04:40;0;150
2020-07-04 04:50;0;150
2020-07-04 05:00;0;150
2020-07-04 05:10;0;150
2020-07-04 05:20;0;150
2020-07-04 05:30;0;150
2020-07-04 05:40;0;150
2020-07-04 05:50;0;150
2020-07-04 06:00;0;150
2020-07-04 06:10;0;150
2020-07-04 06:20;0;150
2020-07-04 06:30;0;150
2020-07-04 06:40;0;150
2020-07-04 06:50;0;150
2020-07-04 07:00;0;150
2020-07-04 07:10;0;150
2020-07-04 07:20;0;150
2020-07-04 07:30;1;150
2020-07-04 07:40;1;150
2020-07-04 07:50;1;150
2020-07-04 08:00;2;150
2020-07-04 08:10;5;150
2020-07-04 08:20;9;150
2020-07-04 08:30;13;150
2020-07-04 08:40;15;150
2020-07-04 08:50;22;150
2020-07-04 09:00;22;150
2020-07-04 09:10;21;150
2020-07-04 09:20;27;150
2020-07-04 09:30;30;150
2020-07-04 09:40;31;150
2020-07-04 09:50;33;150
2020-07-04 10:00;38;150
2020-07-04 10:10;42;150
2020-07-04 10:20;43;150
2020-07-04 10:30;40;150
2020-07-04 10:40;39;150
2020-07-04 10:50;42;150
2020-07-04 11:00;46;150
2020-07-04 11:10;48;150
2020-07-04 11:20;49;150
2020-07-04 11:30;57;150
2020-07-04 11:40;58;150
2020-07-04 11:50;59;150
2020-07-04 12:00;58;150
2020-07-04 12:10;50;150
2020-07-04 12:20;52;150
2020-07-04 12:30;45;150
2020-07-04 12:40;41;150
2020-07-04 12:50;41;150
2020-07-04 13:00;36;150
2020-07-04 13:10;44;150
2020-07-04 13:20;38;150
2020-07-04 13:30;40;150
2020-07-04 13:40;38;150
2020-07-04 13:50;34;150
2020-07-04 14:00;31;150
2020-07-04 14:10;28;150
2020-07-04 14:20;30;150
2020-07-04 14:30;28;150
2020-07-04 14:40;26;150
2020-07-04 14:50;28;150
2020-07-04 15:00;22;150
2020-07-04 15:10;25;150
2020-07-04 15:20;27;150
2020-07-04 15:30;31;150
2020-07-04 15:40;30;150
2020-07-04 15:50;35;150
2020-07-04 16:00;42;150
2020-07-04 16:10;45;150
2020-07-04 16:20;44;150
2020-07-04 16:30;43;150
2020-07-04 16:40;42;150
2020-07-04 16:50;42;150
2020-07-04 17:00;39;150
2020-07-04 17:10;40;150
2020-07-04 17:20;40;150
2020-07-04 17:30;42;150
2020-07-04 17:40;32;150
2020-07-04 17:50;32;150
2020-07-04 18:00;33;150
2020-07-04 18:10;27;150
2020-07-04 18:20;22;150
2020-07-04 18:30;21;150
2020-07-04 18:40;19;150
2020-07-04 18:50;17;150
2020-07-04 19:00;20;150
2020-07-04 19:10;23;150
2020-07-04 19:20;25;150
2020-07-04 19:30;27;150
2020-07-04 19:40;27;150
2020-07-04 19:50;28;150
2020-07-04 20:00;27;150
2020-07-04 20:10;28;150
2020-07-04 20:20;25;150
2020-07-04 20:30;28;150
2020-07-04 20:40;26;150
2020-07-04 20:50;25;150
2020-07-04 21:00;24;150
2020-07-04 21:10;22;150
2020-07-04 21:20;23;150
2020-07-04 21:30;21;150
2020-07-04 21:40;17;150
2020-07-04 21:50;14;150
2020-07-04 22:00;0;150
2020-07-04 22:10;0;150
2020-07-04 22:20;0;150
2020-07-04 22:30;0;150
2020-07-04 22:40;0;150
2020-07-04 22:50;0;150
2020-07-04 23:00;0;150
2020-07-04 23:10;0;150
2020-07-04 23:20;0;150
2020-07-04 23:30;0;150
2020-07-04 23:40;0;150
2020-07-04 23:50;0;150
