date;visitors;capacity
2020-08-20 00:00;-9;101
2020-08-20 00:10;-9;101
2020-08-20 00:20;-9;101
2020-08-20 00:30;-9;101
2020-08-20 00:40;-9;101
2020-08-20 00:50;-9;101
2020-08-20 01:00;-9;101
2020-08-20 01:10;-9;101
2020-08-20 01:20;-9;101
2020-08-20 01:30;-9;101
2020-08-20 01:40;-9;101
2020-08-20 01:50;-9;101
2020-08-20 02:00;-9;101
2020-08-20 02:10;-9;101
2020-08-20 02:20;-9;101
2020-08-20 02:30;-9;101
2020-08-20 02:40;-9;101
2020-08-20 02:50;-9;101
2020-08-20 03:00;-9;101
2020-08-20 03:10;-9;101
2020-08-20 03:20;-9;101
2020-08-20 03:30;-9;101
2020-08-20 03:40;-9;101
2020-08-20 03:50;-9;101
2020-08-20 04:00;-10;101
2020-08-20 04:10;-10;101
2020-08-20 04:20;-10;101
2020-08-20 04:30;-10;101
2020-08-20 04:40;-10;101
2020-08-20 04:50;-10;101
2020-08-20 05:00;-10;101
2020-08-20 05:10;-10;101
2020-08-20 05:20;-10;101
2020-08-20 05:30;-10;101
2020-08-20 05:40;-10;101
2020-08-20 05:50;-10;101
2020-08-20 06:00;-10;101
2020-08-20 06:10;-10;101
2020-08-20 06:20;-10;101
2020-08-20 06:30;-10;101
2020-08-20 06:40;-10;101
2020-08-20 06:50;-10;101
2020-08-20 07:00;-10;101
2020-08-20 07:10;-10;101
2020-08-20 07:20;-10;101
2020-08-20 07:30;-10;101
2020-08-20 07:40;-10;101
2020-08-20 07:50;-10;101
2020-08-20 08:00;-5;101
2020-08-20 08:10;5;101
2020-08-20 08:20;9;101
2020-08-20 08:30;16;101
2020-08-20 08:40;25;101
2020-08-20 08:50;28;101
2020-08-20 09:00;35;101
2020-08-20 09:10;41;101
2020-08-20 09:20;41;101
2020-08-20 09:30;44;101
2020-08-20 09:40;43;101
2020-08-20 09:50;34;101
2020-08-20 10:00;38;101
2020-08-20 10:10;33;101
2020-08-20 10:20;28;101
2020-08-20 10:30;25;101
2020-08-20 10:40;22;101
2020-08-20 10:50;20;101
2020-08-20 11:00;23;101
2020-08-20 11:10;22;101
2020-08-20 11:20;20;101
2020-08-20 11:30;22;101
2020-08-20 11:40;22;101
2020-08-20 11:50;21;101
2020-08-20 12:00;19;101
