date;visitors;capacity
2021-09-22 00:00;0;95
2021-09-22 00:10;0;95
2021-09-22 00:20;0;95
2021-09-22 00:30;0;95
2021-09-22 00:40;0;95
2021-09-22 00:50;0;95
2021-09-22 01:00;0;95
2021-09-22 01:10;0;95
2021-09-22 01:20;0;95
2021-09-22 01:30;0;95
2021-09-22 01:40;0;95
2021-09-22 01:50;0;95
2021-09-22 02:00;0;95
2021-09-22 02:10;0;95
2021-09-22 02:20;0;95
2021-09-22 02:30;0;95
2021-09-22 02:40;0;95
2021-09-22 02:50;0;95
2021-09-22 03:00;0;95
2021-09-22 03:10;0;95
2021-09-22 03:20;0;95
2021-09-22 03:30;0;95
2021-09-22 03:40;0;95
2021-09-22 03:50;0;95
2021-09-22 04:00;0;95
2021-09-22 04:10;0;95
2021-09-22 04:20;0;95
2021-09-22 04:30;0;95
2021-09-22 04:40;0;95
2021-09-22 04:50;0;95
2021-09-22 05:00;0;95
2021-09-22 05:10;0;95
2021-09-22 05:20;0;95
2021-09-22 05:30;0;95
2021-09-22 05:40;0;95
2021-09-22 05:50;0;95
2021-09-22 06:00;0;95
2021-09-22 06:10;0;95
2021-09-22 06:20;0;95
2021-09-22 06:30;0;95
2021-09-22 06:40;0;95
2021-09-22 06:50;0;95
2021-09-22 07:00;0;95
2021-09-22 07:10;0;95
2021-09-22 07:20;0;95
2021-09-22 07:30;0;95
2021-09-22 07:40;0;95
2021-09-22 07:50;0;95
2021-09-22 08:00;4;95
2021-09-22 08:10;10;95
2021-09-22 08:20;14;95
2021-09-22 08:30;19;95
2021-09-22 08:40;21;95
2021-09-22 08:50;26;95
2021-09-22 09:00;31;95
2021-09-22 09:10;28;95
2021-09-22 09:20;31;95
2021-09-22 09:30;34;95
2021-09-22 09:40;40;95
2021-09-22 09:50;50;95
2021-09-22 10:00;54;95
2021-09-22 10:10;51;95
2021-09-22 10:20;49;95
2021-09-22 10:30;50;95
2021-09-22 10:40;46;95
2021-09-22 10:50;41;95
2021-09-22 11:00;39;95
2021-09-22 11:10;35;95
2021-09-22 11:20;31;95
2021-09-22 11:30;31;95
2021-09-22 11:40;29;95
2021-09-22 11:50;26;95
2021-09-22 12:00;29;95
2021-09-22 12:10;27;95
2021-09-22 12:20;28;95
2021-09-22 12:30;35;95
2021-09-22 12:40;40;95
2021-09-22 12:50;36;95
2021-09-22 13:00;35;95
2021-09-22 13:10;37;95
2021-09-22 13:20;34;95
2021-09-22 13:30;32;95
2021-09-22 13:40;29;95
2021-09-22 13:50;29;95
2021-09-22 14:00;27;95
2021-09-22 14:10;26;95
2021-09-22 14:20;24;95
2021-09-22 14:30;28;95
2021-09-22 14:40;34;95
2021-09-22 14:50;36;95
2021-09-22 15:00;34;95
2021-09-22 15:10;40;95
2021-09-22 15:20;39;95
2021-09-22 15:30;41;95
2021-09-22 15:40;38;95
2021-09-22 15:50;29;95
2021-09-22 16:00;27;95
2021-09-22 16:10;34;95
2021-09-22 16:20;40;95
2021-09-22 16:30;40;95
2021-09-22 16:40;43;95
2021-09-22 16:50;49;95
2021-09-22 17:00;59;95
2021-09-22 17:10;64;95
2021-09-22 17:20;64;95
2021-09-22 17:30;63;95
2021-09-22 17:40;75;95
2021-09-22 17:50;88;95
2021-09-22 18:00;90;95
2021-09-22 18:10;81;95
2021-09-22 18:20;80;95
2021-09-22 18:30;82;95
2021-09-22 18:40;85;95
2021-09-22 18:50;82;95
2021-09-22 19:00;89;95
2021-09-22 19:10;79;95
2021-09-22 19:20;80;95
2021-09-22 19:30;72;95
2021-09-22 19:40;71;95
2021-09-22 19:50;69;95
2021-09-22 20:00;64;95
2021-09-22 20:10;56;95
2021-09-22 20:20;46;95
2021-09-22 20:30;44;95
2021-09-22 20:40;37;95
2021-09-22 20:50;36;95
2021-09-22 21:00;33;95
2021-09-22 21:10;27;95
2021-09-22 21:20;24;95
2021-09-22 21:30;24;95
2021-09-22 21:40;16;95
2021-09-22 21:50;10;95
2021-09-22 22:00;7;95
2021-09-22 22:10;2;95
2021-09-22 22:20;1;95
2021-09-22 22:30;0;95
2021-09-22 22:40;0;95
2021-09-22 22:50;0;95
2021-09-22 23:00;0;95
2021-09-22 23:10;0;95
2021-09-22 23:20;0;95
2021-09-22 23:30;0;95
2021-09-22 23:40;0;95
2021-09-22 23:50;0;95
