date;visitors;capacity
2022-02-08 00:00;-32;142
2022-02-08 00:10;-35;142
2022-02-08 00:20;-33;142
2022-02-08 00:30;-33;142
2022-02-08 00:40;-31;142
2022-02-08 00:50;-34;142
2022-02-08 01:00;-33;142
2022-02-08 01:10;-33;142
2022-02-08 01:20;-34;142
2022-02-08 01:30;-35;142
2022-02-08 01:40;-35;142
2022-02-08 01:50;-33;142
2022-02-08 02:00;-33;142
2022-02-08 02:10;-34;142
2022-02-08 02:20;-34;142
2022-02-08 02:30;-31;142
2022-02-08 02:40;-34;142
2022-02-08 02:50;-32;142
2022-02-08 03:00;-34;142
2022-02-08 03:10;-34;142
2022-02-08 03:20;-33;142
2022-02-08 03:30;-35;142
2022-02-08 03:40;-34;142
2022-02-08 03:50;-34;142
2022-02-08 04:00;-31;142
2022-02-08 04:10;-31;142
2022-02-08 04:20;-31;142
2022-02-08 04:30;-32;142
2022-02-08 04:40;-35;142
2022-02-08 04:50;-35;142
2022-02-08 05:00;-31;142
2022-02-08 05:10;-32;142
2022-02-08 05:20;-31;142
2022-02-08 05:30;-33;142
2022-02-08 05:40;-35;142
2022-02-08 05:50;-34;142
2022-02-08 06:00;-32;142
2022-02-08 06:10;-35;142
2022-02-08 06:20;-34;142
2022-02-08 06:30;-32;142
2022-02-08 06:40;-32;142
2022-02-08 06:50;-35;142
2022-02-08 07:00;-33;142
2022-02-08 07:10;-34;142
2022-02-08 07:20;-35;142
2022-02-08 07:30;-31;142
2022-02-08 07:40;-35;142
2022-02-08 07:50;-31;142
2022-02-08 08:00;-33;142
2022-02-08 08:10;-31;142
2022-02-08 08:20;-33;142
2022-02-08 08:30;-33;142
2022-02-08 08:40;-32;142
2022-02-08 08:50;-31;142
2022-02-08 09:00;-33;142
2022-02-08 09:10;18;142
2022-02-08 09:20;17;142
2022-02-08 09:30;10;142
2022-02-08 09:40;12;142
2022-02-08 09:50;10;142
2022-02-08 10:00;12;142
2022-02-08 10:10;6;142
2022-02-08 10:20;10;142
2022-02-08 10:30;9;142
2022-02-08 10:40;7;142
2022-02-08 10:50;9;142
2022-02-08 11:00;8;142
2022-02-08 11:10;11;142
2022-02-08 11:20;12;142
2022-02-08 11:30;7;142
2022-02-08 11:40;11;142
2022-02-08 11:50;11;142
2022-02-08 12:00;14;142
2022-02-08 12:10;18;142
2022-02-08 12:20;23;142
2022-02-08 12:30;22;142
2022-02-08 12:40;26;142
2022-02-08 12:50;23;142
2022-02-08 13:00;24;142
2022-02-08 13:10;23;142
2022-02-08 13:20;21;142
2022-02-08 13:30;23;142
2022-02-08 13:40;21;142
2022-02-08 13:50;20;142
2022-02-08 14:00;19;142
2022-02-08 14:10;16;142
2022-02-08 14:20;22;142
2022-02-08 14:30;23;142
2022-02-08 14:40;26;142
2022-02-08 14:50;23;142
2022-02-08 15:00;23;142
2022-02-08 15:10;23;142
2022-02-08 15:20;19;142
2022-02-08 15:30;18;142
2022-02-08 15:40;26;142
2022-02-08 15:50;27;142
2022-02-08 16:00;35;142
2022-02-08 16:10;40;142
2022-02-08 16:20;48;142
2022-02-08 16:30;56;142
2022-02-08 16:40;74;142
2022-02-08 16:50;88;142
2022-02-08 17:00;87;142
2022-02-08 17:10;85;142
2022-02-08 17:20;95;142
2022-02-08 17:30;111;142
2022-02-08 17:40;127;142
2022-02-08 17:50;125;142
2022-02-08 18:00;124;142
2022-02-08 18:10;124;142
2022-02-08 18:20;138;142
2022-02-08 18:30;140;142
2022-02-08 18:40;139;142
2022-02-08 18:50;139;142
2022-02-08 19:00;142;142
2022-02-08 19:10;141;142
2022-02-08 19:20;133;142
2022-02-08 19:30;132;142
2022-02-08 19:40;105;142
2022-02-08 19:50;95;142
2022-02-08 20:00;85;142
2022-02-08 20:10;87;142
2022-02-08 20:20;92;142
2022-02-08 20:30;98;142
2022-02-08 20:40;92;142
2022-02-08 20:50;94;142
2022-02-08 21:00;92;142
2022-02-08 21:10;95;142
2022-02-08 21:20;94;142
2022-02-08 21:30;85;142
2022-02-08 21:40;74;142
2022-02-08 21:50;70;142
2022-02-08 22:00;67;142
2022-02-08 22:10;58;142
2022-02-08 22:20;53;142
2022-02-08 22:30;41;142
2022-02-08 22:40;-34;142
2022-02-08 22:50;-32;142
2022-02-08 23:00;-32;142
2022-02-08 23:10;-33;142
2022-02-08 23:20;-33;142
2022-02-08 23:30;-34;142
2022-02-08 23:40;-33;142
2022-02-08 23:50;-35;142
