date;visitors;capacity
2022-03-09 00:00;-19;150
2022-03-09 00:10;-19;150
2022-03-09 00:20;-19;150
2022-03-09 00:30;-19;150
2022-03-09 00:40;-19;150
2022-03-09 00:50;-19;150
2022-03-09 01:00;-19;150
2022-03-09 01:10;-19;150
2022-03-09 01:20;-19;150
2022-03-09 01:30;-19;150
2022-03-09 01:40;-19;150
2022-03-09 01:50;-19;150
2022-03-09 02:00;-19;150
2022-03-09 02:10;-19;150
2022-03-09 02:20;-19;150
2022-03-09 02:30;-19;150
2022-03-09 02:40;-19;150
2022-03-09 02:50;-19;150
2022-03-09 03:00;-19;150
2022-03-09 03:10;-19;150
2022-03-09 03:20;-19;150
2022-03-09 03:30;-19;150
2022-03-09 03:40;-19;150
2022-03-09 03:50;-19;150
2022-03-09 04:00;-19;150
2022-03-09 04:10;-19;150
2022-03-09 04:20;-19;150
2022-03-09 04:30;-19;150
2022-03-09 04:40;-19;150
2022-03-09 04:50;-19;150
2022-03-09 05:00;-19;150
2022-03-09 05:10;-19;150
2022-03-09 05:20;-19;150
2022-03-09 05:30;-19;150
2022-03-09 05:40;-19;150
2022-03-09 05:50;-19;150
2022-03-09 06:00;-19;150
2022-03-09 06:10;-19;150
2022-03-09 06:20;-19;150
2022-03-09 06:30;-19;150
2022-03-09 06:40;-19;150
2022-03-09 06:50;-19;150
2022-03-09 07:00;-20;150
2022-03-09 07:10;-7;150
2022-03-09 07:20;-2;150
2022-03-09 07:30;-1;150
2022-03-09 07:40;1;150
2022-03-09 07:50;5;150
2022-03-09 08:00;5;150
2022-03-09 08:10;9;150
2022-03-09 08:20;8;150
2022-03-09 08:30;7;150
2022-03-09 08:40;2;150
2022-03-09 08:50;0;150
2022-03-09 09:00;-2;150
2022-03-09 09:10;-3;150
2022-03-09 09:20;2;150
2022-03-09 09:30;5;150
2022-03-09 09:40;4;150
2022-03-09 09:50;2;150
2022-03-09 10:00;3;150
2022-03-09 10:10;5;150
2022-03-09 10:20;4;150
2022-03-09 10:30;5;150
2022-03-09 10:40;2;150
2022-03-09 10:50;0;150
2022-03-09 11:00;5;150
2022-03-09 11:10;10;150
2022-03-09 11:20;8;150
2022-03-09 11:30;9;150
2022-03-09 11:40;8;150
2022-03-09 11:50;6;150
2022-03-09 12:00;2;150
2022-03-09 12:10;7;150
2022-03-09 12:20;9;150
2022-03-09 12:30;9;150
2022-03-09 12:40;7;150
2022-03-09 12:50;10;150
2022-03-09 13:00;12;150
2022-03-09 13:10;16;150
2022-03-09 13:20;18;150
2022-03-09 13:30;22;150
2022-03-09 13:40;28;150
2022-03-09 13:50;22;150
2022-03-09 14:00;24;150
2022-03-09 14:10;24;150
2022-03-09 14:20;19;150
2022-03-09 14:30;14;150
2022-03-09 14:40;9;150
2022-03-09 14:50;7;150
2022-03-09 15:00;4;150
2022-03-09 15:10;3;150
2022-03-09 15:20;7;150
2022-03-09 15:30;15;150
2022-03-09 15:40;15;150
2022-03-09 15:50;16;150
2022-03-09 16:00;24;150
2022-03-09 16:10;28;150
2022-03-09 16:20;37;150
2022-03-09 16:30;39;150
2022-03-09 16:40;45;150
2022-03-09 16:50;50;150
2022-03-09 17:00;62;150
2022-03-09 17:10;68;150
2022-03-09 17:20;67;150
2022-03-09 17:30;83;150
2022-03-09 17:40;91;150
2022-03-09 17:50;101;150
2022-03-09 18:00;114;150
2022-03-09 18:10;120;150
2022-03-09 18:20;119;150
2022-03-09 18:30;116;150
2022-03-09 18:40;126;150
2022-03-09 18:50;132;150
2022-03-09 19:00;147;150
2022-03-09 19:10;132;150
2022-03-09 19:20;122;150
2022-03-09 19:30;117;150
2022-03-09 19:40;113;150
2022-03-09 19:50;110;150
2022-03-09 20:00;107;150
2022-03-09 20:10;95;150
2022-03-09 20:20;87;150
2022-03-09 20:30;78;150
2022-03-09 20:40;74;150
2022-03-09 20:50;66;150
2022-03-09 21:00;60;150
2022-03-09 21:10;61;150
2022-03-09 21:20;56;150
2022-03-09 21:30;49;150
2022-03-09 21:40;45;150
2022-03-09 21:50;35;150
2022-03-09 22:00;25;150
2022-03-09 22:10;-19;150
2022-03-09 22:20;-19;150
2022-03-09 22:30;-19;150
2022-03-09 22:40;-20;150
2022-03-09 22:50;-20;150
2022-03-09 23:00;-20;150
2022-03-09 23:10;-20;150
2022-03-09 23:20;-20;150
2022-03-09 23:30;-20;150
2022-03-09 23:40;-20;150
2022-03-09 23:50;-20;150
