date;visitors;capacity
2021-07-15 00:00;1;142
2021-07-15 00:10;1;142
2021-07-15 00:20;1;142
2021-07-15 00:30;3;142
2021-07-15 00:40;0;142
2021-07-15 00:50;4;142
2021-07-15 01:00;3;142
2021-07-15 01:10;0;142
2021-07-15 01:20;3;142
2021-07-15 01:30;2;142
2021-07-15 01:40;4;142
2021-07-15 01:50;4;142
2021-07-15 02:00;0;142
2021-07-15 02:10;4;142
2021-07-15 02:20;1;142
2021-07-15 02:30;2;142
2021-07-15 02:40;1;142
2021-07-15 02:50;4;142
2021-07-15 03:00;2;142
2021-07-15 03:10;4;142
2021-07-15 03:20;2;142
2021-07-15 03:30;4;142
2021-07-15 03:40;4;142
2021-07-15 03:50;2;142
2021-07-15 04:00;4;142
2021-07-15 04:10;2;142
2021-07-15 04:20;4;142
2021-07-15 04:30;1;142
2021-07-15 04:40;3;142
2021-07-15 04:50;4;142
2021-07-15 05:00;1;142
2021-07-15 05:10;1;142
2021-07-15 05:20;4;142
2021-07-15 05:30;3;142
2021-07-15 05:40;1;142
2021-07-15 05:50;3;142
2021-07-15 06:00;1;142
2021-07-15 06:10;0;142
2021-07-15 06:20;2;142
2021-07-15 06:30;0;142
2021-07-15 06:40;0;142
2021-07-15 06:50;3;142
2021-07-15 07:00;0;142
2021-07-15 07:10;2;142
2021-07-15 07:20;1;142
2021-07-15 07:30;4;142
2021-07-15 07:40;3;142
2021-07-15 07:50;0;142
2021-07-15 08:00;2;142
2021-07-15 08:10;3;142
2021-07-15 08:20;0;142
2021-07-15 08:30;1;142
2021-07-15 08:40;4;142
2021-07-15 08:50;4;142
2021-07-15 09:00;3;142
2021-07-15 09:10;21;142
2021-07-15 09:20;23;142
2021-07-15 09:30;20;142
2021-07-15 09:40;20;142
2021-07-15 09:50;21;142
2021-07-15 10:00;22;142
2021-07-15 10:10;20;142
2021-07-15 10:20;24;142
2021-07-15 10:30;27;142
2021-07-15 10:40;27;142
2021-07-15 10:50;22;142
2021-07-15 11:00;23;142
2021-07-15 11:10;27;142
2021-07-15 11:20;23;142
2021-07-15 11:30;27;142
2021-07-15 11:40;30;142
2021-07-15 11:50;33;142
2021-07-15 12:00;43;142
2021-07-15 12:10;44;142
2021-07-15 12:20;49;142
2021-07-15 12:30;48;142
2021-07-15 12:40;49;142
2021-07-15 12:50;52;142
2021-07-15 13:00;51;142
2021-07-15 13:10;41;142
2021-07-15 13:20;37;142
2021-07-15 13:30;38;142
2021-07-15 13:40;37;142
2021-07-15 13:50;26;142
2021-07-15 14:00;29;142
2021-07-15 14:10;29;142
2021-07-15 14:20;28;142
2021-07-15 14:30;29;142
2021-07-15 14:40;31;142
2021-07-15 14:50;30;142
2021-07-15 15:00;24;142
2021-07-15 15:10;20;142
2021-07-15 15:20;24;142
2021-07-15 15:30;25;142
2021-07-15 15:40;30;142
2021-07-15 15:50;29;142
2021-07-15 16:00;30;142
2021-07-15 16:10;33;142
2021-07-15 16:20;34;142
2021-07-15 16:30;38;142
2021-07-15 16:40;37;142
2021-07-15 16:50;45;142
2021-07-15 17:00;63;142
2021-07-15 17:10;65;142
2021-07-15 17:20;70;142
2021-07-15 17:30;75;142
2021-07-15 17:40;75;142
2021-07-15 17:50;84;142
2021-07-15 18:00;91;142
2021-07-15 18:10;92;142
2021-07-15 18:20;98;142
2021-07-15 18:30;104;142
2021-07-15 18:40;109;142
2021-07-15 18:50;107;142
2021-07-15 19:00;107;142
2021-07-15 19:10;99;142
2021-07-15 19:20;92;142
2021-07-15 19:30;92;142
2021-07-15 19:40;91;142
2021-07-15 19:50;91;142
2021-07-15 20:00;99;142
2021-07-15 20:10;83;142
2021-07-15 20:20;80;142
2021-07-15 20:30;80;142
2021-07-15 20:40;80;142
2021-07-15 20:50;76;142
2021-07-15 21:00;71;142
2021-07-15 21:10;67;142
2021-07-15 21:20;59;142
2021-07-15 21:30;54;142
2021-07-15 21:40;53;142
2021-07-15 21:50;49;142
2021-07-15 22:00;3;142
2021-07-15 22:10;3;142
2021-07-15 22:20;1;142
2021-07-15 22:30;1;142
2021-07-15 22:40;1;142
2021-07-15 22:50;4;142
2021-07-15 23:00;3;142
2021-07-15 23:10;4;142
2021-07-15 23:20;0;142
2021-07-15 23:30;4;142
2021-07-15 23:40;4;142
2021-07-15 23:50;1;142
