date;visitors;capacity
2021-11-29 00:00;0;70
2021-11-29 00:10;0;70
2021-11-29 00:20;0;70
2021-11-29 00:30;0;70
2021-11-29 00:40;0;70
2021-11-29 00:50;0;70
2021-11-29 01:00;0;70
2021-11-29 01:10;0;70
2021-11-29 01:20;0;70
2021-11-29 01:30;0;70
2021-11-29 01:40;0;70
2021-11-29 01:50;0;70
2021-11-29 02:00;0;70
2021-11-29 02:10;0;70
2021-11-29 02:20;0;70
2021-11-29 02:30;0;70
2021-11-29 02:40;0;70
2021-11-29 02:50;0;70
2021-11-29 03:00;0;70
2021-11-29 03:10;0;70
2021-11-29 03:20;0;70
2021-11-29 03:30;0;70
2021-11-29 03:40;0;70
2021-11-29 03:50;0;70
2021-11-29 04:00;0;70
2021-11-29 04:10;0;70
2021-11-29 04:20;0;70
2021-11-29 04:30;0;70
2021-11-29 04:40;0;70
2021-11-29 04:50;0;70
2021-11-29 05:00;0;70
2021-11-29 05:10;0;70
2021-11-29 05:20;0;70
2021-11-29 05:30;0;70
2021-11-29 05:40;0;70
2021-11-29 05:50;0;70
2021-11-29 06:00;0;70
2021-11-29 06:10;0;70
2021-11-29 06:20;0;70
2021-11-29 06:30;0;70
2021-11-29 06:40;0;70
2021-11-29 06:50;0;70
2021-11-29 07:00;0;70
2021-11-29 07:10;0;70
2021-11-29 07:20;0;70
2021-11-29 07:30;0;70
2021-11-29 07:40;0;70
2021-11-29 07:50;0;70
2021-11-29 08:00;3;70
2021-11-29 08:10;5;70
2021-11-29 08:20;5;70
2021-11-29 08:30;7;70
2021-11-29 08:40;8;70
2021-11-29 08:50;9;70
2021-11-29 09:00;9;70
2021-11-29 09:10;11;70
2021-11-29 09:20;16;70
2021-11-29 09:30;20;70
2021-11-29 09:40;21;70
2021-11-29 09:50;18;70
2021-11-29 10:00;21;70
2021-11-29 10:10;20;70
2021-11-29 10:20;20;70
2021-11-29 10:30;22;70
2021-11-29 10:40;21;70
2021-11-29 10:50;20;70
2021-11-29 11:00;22;70
2021-11-29 11:10;20;70
2021-11-29 11:20;20;70
2021-11-29 11:30;17;70
2021-11-29 11:40;19;70
2021-11-29 11:50;19;70
2021-11-29 12:00;22;70
2021-11-29 12:10;24;70
2021-11-29 12:20;24;70
2021-11-29 12:30;25;70
2021-11-29 12:40;23;70
2021-11-29 12:50;21;70
2021-11-29 13:00;18;70
2021-11-29 13:10;18;70
2021-11-29 13:20;20;70
2021-11-29 13:30;18;70
2021-11-29 13:40;16;70
2021-11-29 13:50;14;70
2021-11-29 14:00;14;70
2021-11-29 14:10;13;70
2021-11-29 14:20;13;70
2021-11-29 14:30;12;70
2021-11-29 14:40;10;70
2021-11-29 14:50;11;70
2021-11-29 15:00;11;70
2021-11-29 15:10;11;70
2021-11-29 15:20;11;70
2021-11-29 15:30;11;70
2021-11-29 15:40;15;70
2021-11-29 15:50;16;70
2021-11-29 16:00;19;70
2021-11-29 16:10;22;70
2021-11-29 16:20;21;70
2021-11-29 16:30;22;70
2021-11-29 16:40;27;70
2021-11-29 16:50;32;70
2021-11-29 17:00;36;70
2021-11-29 17:10;42;70
2021-11-29 17:20;41;70
2021-11-29 17:30;40;70
2021-11-29 17:40;39;70
2021-11-29 17:50;37;70
2021-11-29 18:00;43;70
2021-11-29 18:10;39;70
2021-11-29 18:20;42;70
2021-11-29 18:30;42;70
2021-11-29 18:40;45;70
2021-11-29 18:50;44;70
2021-11-29 19:00;45;70
2021-11-29 19:10;44;70
2021-11-29 19:20;42;70
2021-11-29 19:30;42;70
2021-11-29 19:40;45;70
2021-11-29 19:50;43;70
2021-11-29 20:00;47;70
2021-11-29 20:10;51;70
2021-11-29 20:20;47;70
2021-11-29 20:30;46;70
2021-11-29 20:40;45;70
2021-11-29 20:50;45;70
2021-11-29 21:00;45;70
2021-11-29 21:10;37;70
2021-11-29 21:20;38;70
2021-11-29 21:30;36;70
2021-11-29 21:40;35;70
2021-11-29 21:50;32;70
2021-11-29 22:00;30;70
2021-11-29 22:10;8;70
2021-11-29 22:20;8;70
2021-11-29 22:30;8;70
2021-11-29 22:40;8;70
2021-11-29 22:50;8;70
2021-11-29 23:00;8;70
2021-11-29 23:10;8;70
2021-11-29 23:20;8;70
2021-11-29 23:30;8;70
2021-11-29 23:40;8;70
2021-11-29 23:50;8;70
