date;visitors;capacity
2020-08-28 00:00;0;150
2020-08-28 00:10;0;150
2020-08-28 00:20;0;150
2020-08-28 00:30;0;150
2020-08-28 00:40;0;150
2020-08-28 00:50;0;150
2020-08-28 01:00;0;150
2020-08-28 01:10;0;150
2020-08-28 01:20;0;150
2020-08-28 01:30;0;150
2020-08-28 01:40;0;150
2020-08-28 01:50;0;150
2020-08-28 02:00;0;150
2020-08-28 02:10;0;150
2020-08-28 02:20;0;150
2020-08-28 02:30;0;150
2020-08-28 02:40;0;150
2020-08-28 02:50;0;150
2020-08-28 03:00;0;150
2020-08-28 03:10;0;150
2020-08-28 03:20;0;150
2020-08-28 03:30;0;150
2020-08-28 03:40;0;150
2020-08-28 03:50;0;150
2020-08-28 04:00;0;150
2020-08-28 04:10;0;150
2020-08-28 04:20;0;150
2020-08-28 04:30;0;150
2020-08-28 04:40;0;150
2020-08-28 04:50;0;150
2020-08-28 05:00;0;150
2020-08-28 05:10;0;150
2020-08-28 05:20;0;150
2020-08-28 05:30;0;150
2020-08-28 05:40;0;150
2020-08-28 05:50;0;150
2020-08-28 06:00;0;150
2020-08-28 06:10;0;150
2020-08-28 06:20;0;150
2020-08-28 06:30;0;150
2020-08-28 06:40;0;150
2020-08-28 06:50;1;150
2020-08-28 07:00;6;150
2020-08-28 07:10;17;150
2020-08-28 07:20;18;150
2020-08-28 07:30;20;150
2020-08-28 07:40;23;150
2020-08-28 07:50;26;150
2020-08-28 08:00;28;150
2020-08-28 08:10;31;150
2020-08-28 08:20;31;150
2020-08-28 08:30;28;150
2020-08-28 08:40;29;150
2020-08-28 08:50;29;150
2020-08-28 09:00;32;150
2020-08-28 09:10;31;150
2020-08-28 09:20;31;150
2020-08-28 09:30;40;150
2020-08-28 09:40;42;150
2020-08-28 09:50;41;150
2020-08-28 10:00;43;150
2020-08-28 10:10;48;150
2020-08-28 10:20;55;150
2020-08-28 10:30;62;150
2020-08-28 10:40;55;150
2020-08-28 10:50;57;150
2020-08-28 11:00;50;150
2020-08-28 11:10;50;150
2020-08-28 11:20;51;150
2020-08-28 11:30;56;150
2020-08-28 11:40;58;150
2020-08-28 11:50;58;150
2020-08-28 12:00;62;150
2020-08-28 12:10;52;150
2020-08-28 12:20;52;150
2020-08-28 12:30;51;150
2020-08-28 12:40;50;150
2020-08-28 12:50;54;150
2020-08-28 13:00;55;150
2020-08-28 13:10;60;150
2020-08-28 13:20;59;150
2020-08-28 13:30;53;150
2020-08-28 13:40;58;150
2020-08-28 13:50;56;150
2020-08-28 14:00;54;150
2020-08-28 14:10;53;150
2020-08-28 14:20;53;150
2020-08-28 14:30;51;150
2020-08-28 14:40;48;150
2020-08-28 14:50;50;150
2020-08-28 15:00;43;150
2020-08-28 15:10;47;150
2020-08-28 15:20;55;150
2020-08-28 15:30;52;150
2020-08-28 15:40;56;150
2020-08-28 15:50;55;150
2020-08-28 16:00;55;150
2020-08-28 16:10;54;150
2020-08-28 16:20;64;150
2020-08-28 16:30;67;150
2020-08-28 16:40;68;150
2020-08-28 16:50;70;150
2020-08-28 17:00;74;150
2020-08-28 17:10;81;150
2020-08-28 17:20;85;150
2020-08-28 17:30;99;150
2020-08-28 17:40;100;150
2020-08-28 17:50;99;150
2020-08-28 18:00;103;150
2020-08-28 18:10;99;150
2020-08-28 18:20;109;150
2020-08-28 18:30;103;150
2020-08-28 18:40;93;150
2020-08-28 18:50;90;150
2020-08-28 19:00;90;150
2020-08-28 19:10;85;150
2020-08-28 19:20;84;150
2020-08-28 19:30;75;150
2020-08-28 19:40;65;150
2020-08-28 19:50;65;150
2020-08-28 20:00;60;150
2020-08-28 20:10;58;150
2020-08-28 20:20;52;150
2020-08-28 20:30;54;150
2020-08-28 20:40;51;150
2020-08-28 20:50;55;150
2020-08-28 21:00;58;150
2020-08-28 21:10;57;150
2020-08-28 21:20;57;150
2020-08-28 21:30;56;150
2020-08-28 21:40;52;150
2020-08-28 21:50;50;150
2020-08-28 22:00;44;150
2020-08-28 22:10;37;150
2020-08-28 22:20;33;150
2020-08-28 22:30;28;150
2020-08-28 22:40;20;150
2020-08-28 22:50;13;150
2020-08-28 23:00;0;150
2020-08-28 23:10;0;150
2020-08-28 23:20;0;150
2020-08-28 23:30;0;150
2020-08-28 23:40;0;150
2020-08-28 23:50;0;150
