date;visitors;capacity
2021-12-14 00:00;4;70
2021-12-14 00:10;4;70
2021-12-14 00:20;4;70
2021-12-14 00:30;4;70
2021-12-14 00:40;4;70
2021-12-14 00:50;4;70
2021-12-14 01:00;4;70
2021-12-14 01:10;4;70
2021-12-14 01:20;4;70
2021-12-14 01:30;4;70
2021-12-14 01:40;4;70
2021-12-14 01:50;4;70
2021-12-14 02:00;4;70
2021-12-14 02:10;4;70
2021-12-14 02:20;4;70
2021-12-14 02:30;4;70
2021-12-14 02:40;4;70
2021-12-14 02:50;4;70
2021-12-14 03:00;4;70
2021-12-14 03:10;4;70
2021-12-14 03:20;4;70
2021-12-14 03:30;4;70
2021-12-14 03:40;4;70
2021-12-14 03:50;4;70
2021-12-14 04:00;0;70
2021-12-14 04:10;0;70
2021-12-14 04:20;0;70
2021-12-14 04:30;0;70
2021-12-14 04:40;0;70
2021-12-14 04:50;0;70
2021-12-14 05:00;0;70
2021-12-14 05:10;0;70
2021-12-14 05:20;0;70
2021-12-14 05:30;0;70
2021-12-14 05:40;0;70
2021-12-14 05:50;0;70
2021-12-14 06:00;0;70
2021-12-14 06:10;0;70
2021-12-14 06:20;0;70
2021-12-14 06:30;0;70
2021-12-14 06:40;0;70
2021-12-14 06:50;0;70
2021-12-14 07:00;0;70
2021-12-14 07:10;0;70
2021-12-14 07:20;0;70
2021-12-14 07:30;0;70
2021-12-14 07:40;0;70
2021-12-14 07:50;0;70
2021-12-14 08:00;0;70
2021-12-14 08:10;4;70
2021-12-14 08:20;4;70
2021-12-14 08:30;5;70
2021-12-14 08:40;4;70
2021-12-14 08:50;7;70
2021-12-14 09:00;9;70
2021-12-14 09:10;9;70
2021-12-14 09:20;12;70
2021-12-14 09:30;15;70
2021-12-14 09:40;17;70
2021-12-14 09:50;16;70
2021-12-14 10:00;18;70
2021-12-14 10:10;20;70
2021-12-14 10:20;23;70
2021-12-14 10:30;26;70
2021-12-14 10:40;26;70
2021-12-14 10:50;29;70
2021-12-14 11:00;27;70
2021-12-14 11:10;27;70
2021-12-14 11:20;28;70
2021-12-14 11:30;27;70
2021-12-14 11:40;27;70
2021-12-14 11:50;25;70
2021-12-14 12:00;23;70
2021-12-14 12:10;17;70
2021-12-14 12:20;14;70
2021-12-14 12:30;14;70
2021-12-14 12:40;11;70
2021-12-14 12:50;10;70
2021-12-14 13:00;10;70
2021-12-14 13:10;10;70
2021-12-14 13:20;11;70
2021-12-14 13:30;9;70
2021-12-14 13:40;7;70
2021-12-14 13:50;9;70
2021-12-14 14:00;11;70
2021-12-14 14:10;15;70
2021-12-14 14:20;14;70
2021-12-14 14:30;18;70
2021-12-14 14:40;16;70
2021-12-14 14:50;15;70
2021-12-14 15:00;16;70
2021-12-14 15:10;14;70
2021-12-14 15:20;12;70
2021-12-14 15:30;9;70
2021-12-14 15:40;7;70
2021-12-14 15:50;10;70
2021-12-14 16:00;11;70
2021-12-14 16:10;14;70
2021-12-14 16:20;18;70
2021-12-14 16:30;21;70
2021-12-14 16:40;23;70
2021-12-14 16:50;20;70
2021-12-14 17:00;24;70
2021-12-14 17:10;28;70
2021-12-14 17:20;32;70
2021-12-14 17:30;33;70
2021-12-14 17:40;28;70
2021-12-14 17:50;32;70
2021-12-14 18:00;32;70
2021-12-14 18:10;33;70
2021-12-14 18:20;32;70
2021-12-14 18:30;35;70
2021-12-14 18:40;32;70
2021-12-14 18:50;36;70
2021-12-14 19:00;35;70
2021-12-14 19:10;31;70
2021-12-14 19:20;31;70
2021-12-14 19:30;33;70
2021-12-14 19:40;38;70
2021-12-14 19:50;41;70
2021-12-14 20:00;43;70
2021-12-14 20:10;48;70
2021-12-14 20:20;45;70
2021-12-14 20:30;43;70
2021-12-14 20:40;38;70
2021-12-14 20:50;35;70
2021-12-14 21:00;35;70
2021-12-14 21:10;35;70
2021-12-14 21:20;31;70
2021-12-14 21:30;30;70
2021-12-14 21:40;18;70
2021-12-14 21:50;14;70
2021-12-14 22:00;14;70
2021-12-14 22:10;11;70
2021-12-14 22:20;10;70
2021-12-14 22:30;9;70
2021-12-14 22:40;0;70
2021-12-14 22:50;0;70
2021-12-14 23:00;0;70
2021-12-14 23:10;0;70
2021-12-14 23:20;0;70
2021-12-14 23:30;0;70
2021-12-14 23:40;0;70
2021-12-14 23:50;0;70
