date;visitors;capacity
2022-02-21 00:00;-20;150
2022-02-21 00:10;-20;150
2022-02-21 00:20;-20;150
2022-02-21 00:30;-20;150
2022-02-21 00:40;-20;150
2022-02-21 00:50;-20;150
2022-02-21 01:00;-20;150
2022-02-21 01:10;-20;150
2022-02-21 01:20;-20;150
2022-02-21 01:30;-20;150
2022-02-21 01:40;-20;150
2022-02-21 01:50;-20;150
2022-02-21 02:00;-20;150
2022-02-21 02:10;-20;150
2022-02-21 02:20;-20;150
2022-02-21 02:30;-20;150
2022-02-21 02:40;-20;150
2022-02-21 02:50;-20;150
2022-02-21 03:00;-20;150
2022-02-21 03:10;-20;150
2022-02-21 03:20;-20;150
2022-02-21 03:30;-20;150
2022-02-21 03:40;-20;150
2022-02-21 03:50;-20;150
2022-02-21 04:00;-20;150
2022-02-21 04:10;-20;150
2022-02-21 04:20;-20;150
2022-02-21 04:30;-20;150
2022-02-21 04:40;-20;150
2022-02-21 04:50;-20;150
2022-02-21 05:00;-20;150
2022-02-21 05:10;-20;150
2022-02-21 05:20;-20;150
2022-02-21 05:30;-20;150
2022-02-21 05:40;-20;150
2022-02-21 05:50;-20;150
2022-02-21 06:00;-20;150
2022-02-21 06:10;-20;150
2022-02-21 06:20;-20;150
2022-02-21 06:30;-20;150
2022-02-21 06:40;-20;150
2022-02-21 06:50;-20;150
2022-02-21 07:00;-19;150
2022-02-21 07:10;-5;150
2022-02-21 07:20;-3;150
2022-02-21 07:30;0;150
2022-02-21 07:40;4;150
2022-02-21 07:50;7;150
2022-02-21 08:00;8;150
2022-02-21 08:10;8;150
2022-02-21 08:20;9;150
2022-02-21 08:30;10;150
2022-02-21 08:40;4;150
2022-02-21 08:50;-3;150
2022-02-21 09:00;-2;150
2022-02-21 09:10;-5;150
2022-02-21 09:20;-7;150
2022-02-21 09:30;1;150
2022-02-21 09:40;-2;150
2022-02-21 09:50;-2;150
2022-02-21 10:00;1;150
2022-02-21 10:10;7;150
2022-02-21 10:20;9;150
2022-02-21 10:30;6;150
2022-02-21 10:40;4;150
2022-02-21 10:50;4;150
2022-02-21 11:00;4;150
2022-02-21 11:10;4;150
2022-02-21 11:20;2;150
2022-02-21 11:30;2;150
2022-02-21 11:40;3;150
2022-02-21 11:50;5;150
2022-02-21 12:00;4;150
2022-02-21 12:10;3;150
2022-02-21 12:20;3;150
2022-02-21 12:30;4;150
2022-02-21 12:40;5;150
2022-02-21 12:50;4;150
2022-02-21 13:00;10;150
2022-02-21 13:10;11;150
2022-02-21 13:20;10;150
2022-02-21 13:30;10;150
2022-02-21 13:40;8;150
2022-02-21 13:50;8;150
2022-02-21 14:00;7;150
2022-02-21 14:10;13;150
2022-02-21 14:20;15;150
2022-02-21 14:30;15;150
2022-02-21 14:40;12;150
2022-02-21 14:50;16;150
2022-02-21 15:00;18;150
2022-02-21 15:10;21;150
2022-02-21 15:20;24;150
2022-02-21 15:30;28;150
2022-02-21 15:40;25;150
2022-02-21 15:50;27;150
2022-02-21 16:00;30;150
2022-02-21 16:10;35;150
2022-02-21 16:20;34;150
2022-02-21 16:30;36;150
2022-02-21 16:40;41;150
2022-02-21 16:50;48;150
2022-02-21 17:00;54;150
2022-02-21 17:10;63;150
2022-02-21 17:20;80;150
2022-02-21 17:30;103;150
2022-02-21 17:40;105;150
2022-02-21 17:50;108;150
2022-02-21 18:00;116;150
2022-02-21 18:10;121;150
2022-02-21 18:20;121;150
2022-02-21 18:30;126;150
2022-02-21 18:40;122;150
2022-02-21 18:50;119;150
2022-02-21 19:00;122;150
2022-02-21 19:10;122;150
2022-02-21 19:20;128;150
2022-02-21 19:30;130;150
2022-02-21 19:40;129;150
2022-02-21 19:50;123;150
2022-02-21 20:00;116;150
2022-02-21 20:10;102;150
2022-02-21 20:20;96;150
2022-02-21 20:30;98;150
2022-02-21 20:40;93;150
2022-02-21 20:50;87;150
2022-02-21 21:00;79;150
2022-02-21 21:10;77;150
2022-02-21 21:20;71;150
2022-02-21 21:30;68;150
2022-02-21 21:40;60;150
2022-02-21 21:50;55;150
2022-02-21 22:00;45;150
2022-02-21 22:10;36;150
2022-02-21 22:20;27;150
2022-02-21 22:30;21;150
2022-02-21 22:40;13;150
2022-02-21 22:50;-19;150
2022-02-21 23:00;-20;150
2022-02-21 23:10;-20;150
2022-02-21 23:20;-20;150
2022-02-21 23:30;-20;150
2022-02-21 23:40;-20;150
2022-02-21 23:50;-20;150
