date;visitors;capacity
2021-09-28 00:00;5;70
2021-09-28 00:10;5;70
2021-09-28 00:20;5;70
2021-09-28 00:30;5;70
2021-09-28 00:40;5;70
2021-09-28 00:50;5;70
2021-09-28 01:00;5;70
2021-09-28 01:10;5;70
2021-09-28 01:20;5;70
2021-09-28 01:30;5;70
2021-09-28 01:40;5;70
2021-09-28 01:50;5;70
2021-09-28 02:00;5;70
2021-09-28 02:10;5;70
2021-09-28 02:20;5;70
2021-09-28 02:30;5;70
2021-09-28 02:40;5;70
2021-09-28 02:50;5;70
2021-09-28 03:00;5;70
2021-09-28 03:10;5;70
2021-09-28 03:20;5;70
2021-09-28 03:30;5;70
2021-09-28 03:40;5;70
2021-09-28 03:50;5;70
2021-09-28 04:00;0;70
2021-09-28 04:10;0;70
2021-09-28 04:20;0;70
2021-09-28 04:30;0;70
2021-09-28 04:40;0;70
2021-09-28 04:50;0;70
2021-09-28 05:00;0;70
2021-09-28 05:10;0;70
2021-09-28 05:20;0;70
2021-09-28 05:30;0;70
2021-09-28 05:40;0;70
2021-09-28 05:50;0;70
2021-09-28 06:00;0;70
2021-09-28 06:10;0;70
2021-09-28 06:20;0;70
2021-09-28 08:50;11;70
2021-09-28 09:00;13;70
2021-09-28 09:10;13;70
2021-09-28 09:20;18;70
2021-09-28 09:30;24;70
2021-09-28 09:40;24;70
2021-09-28 09:50;24;70
2021-09-28 10:00;24;70
2021-09-28 10:10;28;70
2021-09-28 10:20;34;70
2021-09-28 10:30;35;70
2021-09-28 10:40;35;70
2021-09-28 10:50;35;70
2021-09-28 11:00;27;70
2021-09-28 11:10;26;70
2021-09-28 11:20;25;70
2021-09-28 11:30;25;70
2021-09-28 11:40;22;70
2021-09-28 11:50;21;70
2021-09-28 12:00;18;70
2021-09-28 12:10;17;70
2021-09-28 12:20;15;70
2021-09-28 12:30;17;70
2021-09-28 12:40;17;70
2021-09-28 12:50;18;70
2021-09-28 13:00;16;70
2021-09-28 13:10;16;70
2021-09-28 13:20;14;70
2021-09-28 13:30;15;70
2021-09-28 13:40;12;70
2021-09-28 13:50;10;70
2021-09-28 14:00;9;70
2021-09-28 14:10;10;70
2021-09-28 14:20;12;70
2021-09-28 14:30;10;70
2021-09-28 14:40;12;70
2021-09-28 14:50;12;70
2021-09-28 15:00;12;70
2021-09-28 15:10;14;70
2021-09-28 15:20;13;70
2021-09-28 15:30;13;70
2021-09-28 15:40;14;70
2021-09-28 15:50;13;70
2021-09-28 16:00;14;70
2021-09-28 16:10;11;70
2021-09-28 16:20;13;70
2021-09-28 16:30;15;70
2021-09-28 16:40;16;70
2021-09-28 16:50;23;70
2021-09-28 17:00;24;70
2021-09-28 17:10;33;70
2021-09-28 17:20;34;70
2021-09-28 17:30;36;70
2021-09-28 17:40;36;70
2021-09-28 17:50;33;70
2021-09-28 18:00;37;70
2021-09-28 18:10;35;70
2021-09-28 18:20;37;70
2021-09-28 18:30;35;70
2021-09-28 18:40;31;70
2021-09-28 18:50;26;70
2021-09-28 19:00;25;70
2021-09-28 19:10;22;70
2021-09-28 19:20;26;70
2021-09-28 19:30;23;70
2021-09-28 19:40;26;70
2021-09-28 19:50;26;70
2021-09-28 20:00;31;70
2021-09-28 20:10;33;70
2021-09-28 20:20;32;70
2021-09-28 20:30;30;70
2021-09-28 20:40;28;70
2021-09-28 20:50;26;70
2021-09-28 21:00;27;70
2021-09-28 21:10;27;70
2021-09-28 21:20;27;70
2021-09-28 21:30;24;70
2021-09-28 21:40;24;70
2021-09-28 21:50;14;70
2021-09-28 22:00;11;70
2021-09-28 22:10;9;70
2021-09-28 22:20;0;70
2021-09-28 22:30;0;70
2021-09-28 22:40;0;70
2021-09-28 22:50;0;70
2021-09-28 23:00;0;70
2021-09-28 23:10;0;70
2021-09-28 23:20;0;70
2021-09-28 23:30;0;70
2021-09-28 23:40;0;70
2021-09-28 23:50;0;70
