date;visitors;capacity
2021-08-03 00:00;3;142
2021-08-03 00:10;3;142
2021-08-03 00:20;1;142
2021-08-03 00:30;4;142
2021-08-03 00:40;2;142
2021-08-03 00:50;2;142
2021-08-03 01:00;4;142
2021-08-03 01:10;1;142
2021-08-03 01:20;0;142
2021-08-03 01:30;3;142
2021-08-03 01:40;0;142
2021-08-03 01:50;4;142
2021-08-03 02:00;2;142
2021-08-03 02:10;3;142
2021-08-03 02:20;1;142
2021-08-03 02:30;4;142
2021-08-03 02:40;4;142
2021-08-03 02:50;3;142
2021-08-03 03:00;1;142
2021-08-03 03:10;4;142
2021-08-03 03:20;4;142
2021-08-03 03:30;3;142
2021-08-03 03:40;0;142
2021-08-03 03:50;0;142
2021-08-03 04:00;2;142
2021-08-03 04:10;3;142
2021-08-03 04:20;1;142
2021-08-03 04:30;1;142
2021-08-03 04:40;4;142
2021-08-03 04:50;4;142
2021-08-03 05:00;3;142
2021-08-03 05:10;0;142
2021-08-03 05:20;1;142
2021-08-03 05:30;4;142
2021-08-03 05:40;3;142
2021-08-03 05:50;0;142
2021-08-03 06:00;1;142
2021-08-03 06:10;1;142
2021-08-03 06:20;0;142
2021-08-03 06:30;3;142
2021-08-03 06:40;4;142
2021-08-03 06:50;2;142
2021-08-03 07:00;4;142
2021-08-03 07:10;0;142
2021-08-03 07:20;0;142
2021-08-03 07:30;4;142
2021-08-03 07:40;4;142
2021-08-03 07:50;0;142
2021-08-03 08:00;4;142
2021-08-03 08:10;0;142
2021-08-03 08:20;0;142
2021-08-03 08:30;4;142
2021-08-03 08:40;4;142
2021-08-03 08:50;0;142
2021-08-03 09:00;31;142
2021-08-03 09:10;26;142
2021-08-03 09:20;28;142
2021-08-03 09:30;28;142
2021-08-03 09:40;30;142
2021-08-03 09:50;30;142
2021-08-03 10:00;28;142
2021-08-03 10:10;18;142
2021-08-03 10:20;19;142
2021-08-03 10:30;22;142
2021-08-03 10:40;19;142
2021-08-03 10:50;21;142
2021-08-03 11:00;23;142
2021-08-03 11:10;28;142
2021-08-03 11:20;30;142
2021-08-03 11:30;32;142
2021-08-03 11:40;30;142
2021-08-03 11:50;35;142
2021-08-03 12:00;33;142
2021-08-03 12:10;30;142
2021-08-03 12:20;34;142
2021-08-03 12:30;33;142
2021-08-03 12:40;27;142
2021-08-03 12:50;29;142
2021-08-03 13:00;28;142
2021-08-03 13:10;31;142
2021-08-03 13:20;29;142
2021-08-03 13:30;24;142
2021-08-03 13:40;27;142
2021-08-03 13:50;26;142
2021-08-03 14:00;22;142
2021-08-03 14:10;28;142
2021-08-03 14:20;26;142
2021-08-03 14:30;29;142
2021-08-03 14:40;29;142
2021-08-03 14:50;24;142
2021-08-03 15:00;26;142
2021-08-03 15:10;31;142
2021-08-03 15:20;35;142
2021-08-03 15:30;40;142
2021-08-03 15:40;41;142
2021-08-03 15:50;39;142
2021-08-03 16:00;43;142
2021-08-03 16:10;47;142
2021-08-03 16:20;52;142
2021-08-03 16:30;54;142
2021-08-03 16:40;54;142
2021-08-03 16:50;48;142
2021-08-03 17:00;51;142
2021-08-03 17:10;53;142
2021-08-03 17:20;58;142
2021-08-03 17:30;74;142
2021-08-03 17:40;88;142
2021-08-03 17:50;91;142
2021-08-03 18:00;88;142
2021-08-03 18:10;104;142
2021-08-03 18:20;117;142
2021-08-03 18:30;120;142
2021-08-03 18:40;122;142
2021-08-03 18:50;123;142
2021-08-03 19:00;121;142
2021-08-03 19:10;120;142
2021-08-03 19:20;120;142
2021-08-03 19:30;113;142
2021-08-03 19:40;99;142
2021-08-03 19:50;86;142
2021-08-03 20:00;76;142
2021-08-03 20:10;75;142
2021-08-03 20:20;65;142
2021-08-03 20:30;69;142
2021-08-03 20:40;67;142
2021-08-03 20:50;70;142
2021-08-03 21:00;64;142
2021-08-03 21:10;59;142
2021-08-03 21:20;60;142
2021-08-03 21:30;61;142
2021-08-03 21:40;59;142
2021-08-03 21:50;44;142
2021-08-03 22:00;0;142
2021-08-03 22:10;4;142
2021-08-03 22:20;2;142
2021-08-03 22:30;1;142
2021-08-03 22:40;1;142
2021-08-03 22:50;4;142
2021-08-03 23:00;3;142
2021-08-03 23:10;2;142
2021-08-03 23:20;2;142
2021-08-03 23:30;4;142
2021-08-03 23:40;2;142
2021-08-03 23:50;3;142
