date;visitors;capacity
2021-11-16 00:00;-35;142
2021-11-16 00:10;-32;142
2021-11-16 00:20;-33;142
2021-11-16 00:30;-31;142
2021-11-16 00:40;-31;142
2021-11-16 00:50;-34;142
2021-11-16 01:00;-31;142
2021-11-16 01:10;-32;142
2021-11-16 01:20;-33;142
2021-11-16 01:30;-35;142
2021-11-16 01:40;-34;142
2021-11-16 01:50;-35;142
2021-11-16 02:00;-35;142
2021-11-16 02:10;-32;142
2021-11-16 02:20;-35;142
2021-11-16 02:30;-31;142
2021-11-16 02:40;-32;142
2021-11-16 02:50;-33;142
2021-11-16 03:00;-33;142
2021-11-16 03:10;-34;142
2021-11-16 03:20;-33;142
2021-11-16 03:30;-32;142
2021-11-16 03:40;-33;142
2021-11-16 03:50;-32;142
2021-11-16 04:00;-32;142
2021-11-16 04:10;-32;142
2021-11-16 04:20;-33;142
2021-11-16 04:30;-33;142
2021-11-16 04:40;-33;142
2021-11-16 04:50;-35;142
2021-11-16 05:00;-33;142
2021-11-16 05:10;-32;142
2021-11-16 05:20;-33;142
2021-11-16 05:30;-33;142
2021-11-16 05:40;-32;142
2021-11-16 05:50;-32;142
2021-11-16 06:00;-35;142
2021-11-16 06:10;-31;142
2021-11-16 06:20;-34;142
2021-11-16 06:30;-32;142
2021-11-16 06:40;-32;142
2021-11-16 06:50;-31;142
2021-11-16 07:00;-34;142
2021-11-16 07:10;-34;142
2021-11-16 07:20;-32;142
2021-11-16 07:30;-31;142
2021-11-16 07:40;-33;142
2021-11-16 07:50;-31;142
2021-11-16 08:00;-31;142
2021-11-16 08:10;-35;142
2021-11-16 08:20;-31;142
2021-11-16 08:30;-33;142
2021-11-16 08:40;-33;142
2021-11-16 08:50;-32;142
2021-11-16 09:00;-6;142
2021-11-16 09:10;-7;142
2021-11-16 09:20;-10;142
2021-11-16 09:30;-9;142
2021-11-16 09:40;-11;142
2021-11-16 09:50;-11;142
2021-11-16 10:00;-12;142
2021-11-16 10:10;-10;142
2021-11-16 10:20;-12;142
2021-11-16 10:30;-10;142
2021-11-16 10:40;-11;142
2021-11-16 10:50;-6;142
2021-11-16 11:00;-6;142
2021-11-16 11:10;-4;142
2021-11-16 11:20;1;142
2021-11-16 11:30;2;142
2021-11-16 11:40;-5;142
2021-11-16 11:50;0;142
2021-11-16 12:00;4;142
2021-11-16 12:10;6;142
2021-11-16 12:20;6;142
2021-11-16 12:30;9;142
2021-11-16 12:40;12;142
2021-11-16 12:50;11;142
2021-11-16 13:00;7;142
2021-11-16 13:10;6;142
2021-11-16 13:20;7;142
2021-11-16 13:30;7;142
2021-11-16 13:40;9;142
2021-11-16 13:50;10;142
2021-11-16 14:00;8;142
2021-11-16 14:10;7;142
2021-11-16 14:20;11;142
2021-11-16 14:30;6;142
2021-11-16 14:40;4;142
2021-11-16 14:50;6;142
2021-11-16 15:00;16;142
2021-11-16 15:10;21;142
2021-11-16 15:20;20;142
2021-11-16 15:30;17;142
2021-11-16 15:40;13;142
2021-11-16 15:50;16;142
2021-11-16 16:00;26;142
2021-11-16 16:10;29;142
2021-11-16 16:20;33;142
2021-11-16 16:30;41;142
2021-11-16 16:40;48;142
2021-11-16 16:50;50;142
2021-11-16 17:00;59;142
2021-11-16 17:10;59;142
2021-11-16 17:20;62;142
2021-11-16 17:30;75;142
2021-11-16 17:40;87;142
2021-11-16 17:50;88;142
2021-11-16 18:00;99;142
2021-11-16 18:10;96;142
2021-11-16 18:20;105;142
2021-11-16 18:30;121;142
2021-11-16 18:40;123;142
2021-11-16 18:50;116;142
2021-11-16 19:00;118;142
2021-11-16 19:10;124;142
2021-11-16 19:20;125;142
2021-11-16 19:30;129;142
2021-11-16 19:40;115;142
2021-11-16 19:50;116;142
2021-11-16 20:00;119;142
2021-11-16 20:10;122;142
2021-11-16 20:20;130;142
2021-11-16 20:30;127;142
2021-11-16 20:40;104;142
2021-11-16 20:50;87;142
2021-11-16 21:00;81;142
2021-11-16 21:10;75;142
2021-11-16 21:20;65;142
2021-11-16 21:30;65;142
2021-11-16 21:40;62;142
2021-11-16 21:50;52;142
2021-11-16 22:00;46;142
2021-11-16 22:10;-35;142
2021-11-16 22:20;-31;142
2021-11-16 22:30;-31;142
2021-11-16 22:40;-33;142
2021-11-16 22:50;-35;142
2021-11-16 23:00;-35;142
2021-11-16 23:10;-32;142
2021-11-16 23:20;-35;142
2021-11-16 23:30;-33;142
2021-11-16 23:40;-35;142
2021-11-16 23:50;-35;142
