date;visitors;capacity
2021-10-27 00:00;-25;95
2021-10-27 00:10;-25;95
2021-10-27 00:20;-25;95
2021-10-27 00:30;-25;95
2021-10-27 00:40;-25;95
2021-10-27 00:50;-25;95
2021-10-27 01:00;-25;95
2021-10-27 01:10;-25;95
2021-10-27 01:20;-25;95
2021-10-27 01:30;-25;95
2021-10-27 01:40;-25;95
2021-10-27 01:50;-25;95
2021-10-27 02:00;-25;95
2021-10-27 02:10;-25;95
2021-10-27 02:20;-25;95
2021-10-27 02:30;-25;95
2021-10-27 02:40;-25;95
2021-10-27 02:50;-25;95
2021-10-27 03:00;-25;95
2021-10-27 03:10;-25;95
2021-10-27 03:20;-25;95
2021-10-27 03:30;-25;95
2021-10-27 03:40;-25;95
2021-10-27 03:50;-25;95
2021-10-27 04:00;-25;95
2021-10-27 04:10;-25;95
2021-10-27 04:20;-25;95
2021-10-27 04:30;-25;95
2021-10-27 04:40;-25;95
2021-10-27 04:50;-25;95
2021-10-27 05:00;-25;95
2021-10-27 05:10;-25;95
2021-10-27 05:20;-25;95
2021-10-27 05:30;-25;95
2021-10-27 05:40;-25;95
2021-10-27 05:50;-25;95
2021-10-27 06:00;-25;95
2021-10-27 06:10;-25;95
2021-10-27 06:20;-25;95
2021-10-27 06:30;-25;95
2021-10-27 06:40;-25;95
2021-10-27 06:50;-25;95
2021-10-27 07:00;-25;95
2021-10-27 07:10;-25;95
2021-10-27 07:20;-25;95
2021-10-27 07:30;-25;95
2021-10-27 07:40;-25;95
2021-10-27 07:50;-25;95
2021-10-27 08:00;-20;95
2021-10-27 08:10;-14;95
2021-10-27 08:20;-12;95
2021-10-27 08:30;-9;95
2021-10-27 08:40;-7;95
2021-10-27 08:50;-3;95
2021-10-27 09:00;5;95
2021-10-27 09:10;6;95
2021-10-27 09:20;5;95
2021-10-27 09:30;5;95
2021-10-27 09:40;5;95
2021-10-27 09:50;11;95
2021-10-27 10:00;13;95
2021-10-27 10:10;11;95
2021-10-27 10:20;13;95
2021-10-27 10:30;21;95
2021-10-27 10:40;21;95
2021-10-27 10:50;20;95
2021-10-27 11:00;24;95
2021-10-27 11:10;21;95
2021-10-27 11:20;15;95
2021-10-27 11:30;12;95
2021-10-27 11:40;10;95
2021-10-27 11:50;12;95
2021-10-27 12:00;9;95
2021-10-27 12:10;10;95
2021-10-27 12:20;14;95
2021-10-27 12:30;13;95
2021-10-27 12:40;12;95
2021-10-27 12:50;11;95
2021-10-27 13:00;9;95
2021-10-27 13:10;1;95
2021-10-27 13:20;4;95
2021-10-27 13:30;5;95
2021-10-27 13:40;3;95
2021-10-27 13:50;5;95
2021-10-27 14:00;5;95
2021-10-27 14:10;8;95
2021-10-27 14:20;9;95
2021-10-27 14:30;10;95
2021-10-27 14:40;9;95
2021-10-27 14:50;10;95
2021-10-27 15:00;16;95
2021-10-27 15:10;14;95
2021-10-27 15:20;12;95
2021-10-27 15:30;14;95
2021-10-27 15:40;12;95
2021-10-27 15:50;10;95
2021-10-27 16:00;14;95
2021-10-27 16:10;23;95
2021-10-27 16:20;29;95
2021-10-27 16:30;30;95
2021-10-27 16:40;27;95
2021-10-27 16:50;40;95
2021-10-27 17:00;45;95
2021-10-27 17:10;43;95
2021-10-27 17:20;47;95
2021-10-27 17:30;46;95
2021-10-27 17:40;50;95
2021-10-27 17:50;67;95
2021-10-27 18:00;74;95
2021-10-27 18:10;72;95
2021-10-27 18:20;64;95
2021-10-27 18:30;65;95
2021-10-27 18:40;61;95
2021-10-27 18:50;69;95
2021-10-27 19:00;71;95
2021-10-27 19:10;62;95
2021-10-27 19:20;69;95
2021-10-27 19:30;60;95
2021-10-27 19:40;48;95
2021-10-27 19:50;48;95
2021-10-27 20:00;49;95
2021-10-27 20:10;46;95
2021-10-27 20:20;38;95
2021-10-27 20:30;32;95
2021-10-27 20:40;28;95
2021-10-27 20:50;25;95
2021-10-27 21:00;14;95
2021-10-27 21:10;11;95
2021-10-27 21:20;10;95
2021-10-27 21:30;11;95
2021-10-27 21:40;-4;95
2021-10-27 21:50;-8;95
2021-10-27 22:00;-14;95
2021-10-27 22:10;-16;95
2021-10-27 22:20;-21;95
2021-10-27 22:30;-25;95
2021-10-27 22:40;-25;95
2021-10-27 22:50;-25;95
2021-10-27 23:00;-25;95
2021-10-27 23:10;-25;95
2021-10-27 23:20;-25;95
2021-10-27 23:30;-25;95
2021-10-27 23:40;-25;95
2021-10-27 23:50;-25;95
