date;visitors;capacity
2022-02-24 00:00;-20;150
2022-02-24 00:10;-20;150
2022-02-24 00:20;-20;150
2022-02-24 00:30;-20;150
2022-02-24 00:40;-20;150
2022-02-24 00:50;-20;150
2022-02-24 01:00;-20;150
2022-02-24 01:10;-20;150
2022-02-24 01:20;-20;150
2022-02-24 01:30;-20;150
2022-02-24 01:40;-20;150
2022-02-24 01:50;-20;150
2022-02-24 02:00;-20;150
2022-02-24 02:10;-20;150
2022-02-24 02:20;-20;150
2022-02-24 02:30;-20;150
2022-02-24 02:40;-20;150
2022-02-24 02:50;-20;150
2022-02-24 03:00;-20;150
2022-02-24 03:10;-20;150
2022-02-24 03:20;-20;150
2022-02-24 03:30;-20;150
2022-02-24 03:40;-20;150
2022-02-24 03:50;-20;150
2022-02-24 04:00;-20;150
2022-02-24 04:10;-20;150
2022-02-24 04:20;-20;150
2022-02-24 04:30;-20;150
2022-02-24 04:40;-20;150
2022-02-24 04:50;-20;150
2022-02-24 05:00;-20;150
2022-02-24 05:10;-20;150
2022-02-24 05:20;-20;150
2022-02-24 05:30;-20;150
2022-02-24 05:40;-20;150
2022-02-24 05:50;-20;150
2022-02-24 06:00;-20;150
2022-02-24 06:10;-20;150
2022-02-24 06:20;-20;150
2022-02-24 06:30;-20;150
2022-02-24 06:40;-20;150
2022-02-24 06:50;-20;150
2022-02-24 07:00;-16;150
2022-02-24 07:10;-4;150
2022-02-24 07:20;2;150
2022-02-24 07:30;10;150
2022-02-24 07:40;17;150
2022-02-24 07:50;20;150
2022-02-24 08:00;21;150
2022-02-24 08:10;18;150
2022-02-24 08:20;16;150
2022-02-24 08:30;10;150
2022-02-24 08:40;6;150
2022-02-24 08:50;3;150
2022-02-24 09:00;0;150
2022-02-24 09:10;-3;150
2022-02-24 09:20;0;150
2022-02-24 09:30;5;150
2022-02-24 09:40;5;150
2022-02-24 09:50;6;150
2022-02-24 10:00;8;150
2022-02-24 10:10;14;150
2022-02-24 10:20;13;150
2022-02-24 10:30;12;150
2022-02-24 10:40;14;150
2022-02-24 10:50;15;150
2022-02-24 11:00;11;150
2022-02-24 11:10;5;150
2022-02-24 11:20;5;150
2022-02-24 11:30;7;150
2022-02-24 11:40;9;150
2022-02-24 11:50;11;150
2022-02-24 12:00;14;150
2022-02-24 12:10;15;150
2022-02-24 12:20;16;150
2022-02-24 12:30;18;150
2022-02-24 12:40;21;150
2022-02-24 12:50;19;150
2022-02-24 13:00;24;150
2022-02-24 13:10;24;150
2022-02-24 13:20;20;150
2022-02-24 13:30;16;150
2022-02-24 13:40;14;150
2022-02-24 13:50;10;150
2022-02-24 14:00;10;150
2022-02-24 14:10;12;150
2022-02-24 14:20;18;150
2022-02-24 14:30;14;150
2022-02-24 14:40;11;150
2022-02-24 14:50;12;150
2022-02-24 15:00;16;150
2022-02-24 15:10;19;150
2022-02-24 15:20;17;150
2022-02-24 15:30;16;150
2022-02-24 15:40;15;150
2022-02-24 15:50;14;150
2022-02-24 16:00;16;150
2022-02-24 16:10;19;150
2022-02-24 16:20;25;150
2022-02-24 16:30;25;150
2022-02-24 16:40;32;150
2022-02-24 16:50;44;150
2022-02-24 17:00;54;150
2022-02-24 17:10;61;150
2022-02-24 17:20;63;150
2022-02-24 17:30;67;150
2022-02-24 17:40;74;150
2022-02-24 17:50;84;150
2022-02-24 18:00;100;150
2022-02-24 18:10;87;150
2022-02-24 18:20;93;150
2022-02-24 18:30;94;150
2022-02-24 18:40;82;150
2022-02-24 18:50;93;150
2022-02-24 19:00;102;150
2022-02-24 19:10;90;150
2022-02-24 19:20;86;150
2022-02-24 19:30;80;150
2022-02-24 19:40;77;150
2022-02-24 19:50;75;150
2022-02-24 20:00;78;150
2022-02-24 20:10;82;150
2022-02-24 20:20;71;150
2022-02-24 20:30;66;150
2022-02-24 20:40;59;150
2022-02-24 20:50;58;150
2022-02-24 21:00;52;150
2022-02-24 21:10;42;150
2022-02-24 21:20;36;150
2022-02-24 21:30;29;150
2022-02-24 21:40;25;150
2022-02-24 21:50;13;150
2022-02-24 22:00;8;150
2022-02-24 22:10;-20;150
2022-02-24 22:20;-20;150
2022-02-24 22:30;-20;150
2022-02-24 22:40;-20;150
2022-02-24 22:50;-20;150
2022-02-24 23:00;-20;150
2022-02-24 23:10;-20;150
2022-02-24 23:20;-20;150
2022-02-24 23:30;-20;150
2022-02-24 23:40;-20;150
2022-02-24 23:50;-20;150
