date;visitors;capacity
2021-12-30 00:00;-20;150
2021-12-30 00:10;-20;150
2021-12-30 00:20;-20;150
2021-12-30 00:30;-20;150
2021-12-30 00:40;-20;150
2021-12-30 00:50;-20;150
2021-12-30 01:00;-20;150
2021-12-30 01:10;-20;150
2021-12-30 01:20;-20;150
2021-12-30 01:30;-20;150
2021-12-30 01:40;-20;150
2021-12-30 01:50;-20;150
2021-12-30 02:00;-20;150
2021-12-30 02:10;-20;150
2021-12-30 02:20;-20;150
2021-12-30 02:30;-20;150
2021-12-30 02:40;-20;150
2021-12-30 02:50;-20;150
2021-12-30 03:00;-20;150
2021-12-30 03:10;-20;150
2021-12-30 03:20;-20;150
2021-12-30 03:30;-20;150
2021-12-30 03:40;-20;150
2021-12-30 03:50;-20;150
2021-12-30 04:00;-20;150
2021-12-30 04:10;-20;150
2021-12-30 04:20;-20;150
2021-12-30 04:30;-20;150
2021-12-30 04:40;-20;150
2021-12-30 04:50;-20;150
2021-12-30 05:00;-20;150
2021-12-30 05:10;-20;150
2021-12-30 05:20;-20;150
2021-12-30 05:30;-20;150
2021-12-30 05:40;-20;150
2021-12-30 05:50;-20;150
2021-12-30 06:00;-20;150
2021-12-30 06:10;-20;150
2021-12-30 06:20;-20;150
2021-12-30 06:30;-20;150
2021-12-30 06:40;-20;150
2021-12-30 06:50;-20;150
2021-12-30 07:00;-20;150
2021-12-30 07:10;-18;150
2021-12-30 07:20;-17;150
2021-12-30 07:30;-17;150
2021-12-30 07:40;-14;150
2021-12-30 07:50;-13;150
2021-12-30 08:00;-12;150
2021-12-30 08:10;-11;150
2021-12-30 08:20;-10;150
2021-12-30 08:30;-9;150
2021-12-30 08:40;-9;150
2021-12-30 08:50;-10;150
2021-12-30 09:00;-9;150
2021-12-30 09:10;-8;150
2021-12-30 09:20;-6;150
2021-12-30 09:30;0;150
2021-12-30 09:40;1;150
2021-12-30 09:50;1;150
2021-12-30 10:00;2;150
2021-12-30 10:10;4;150
2021-12-30 10:20;9;150
2021-12-30 10:30;11;150
2021-12-30 10:40;10;150
2021-12-30 10:50;11;150
2021-12-30 11:00;14;150
2021-12-30 11:10;13;150
2021-12-30 11:20;15;150
2021-12-30 11:30;14;150
2021-12-30 11:40;13;150
2021-12-30 11:50;17;150
2021-12-30 12:00;20;150
2021-12-30 12:10;23;150
2021-12-30 12:20;27;150
2021-12-30 12:30;30;150
2021-12-30 12:40;30;150
2021-12-30 12:50;29;150
2021-12-30 13:00;27;150
2021-12-30 13:10;26;150
2021-12-30 13:20;26;150
2021-12-30 13:30;24;150
2021-12-30 13:40;19;150
2021-12-30 13:50;21;150
2021-12-30 14:00;19;150
2021-12-30 14:10;20;150
2021-12-30 14:20;14;150
2021-12-30 14:30;11;150
2021-12-30 14:40;11;150
2021-12-30 14:50;4;150
2021-12-30 15:00;3;150
2021-12-30 15:10;7;150
2021-12-30 15:20;6;150
2021-12-30 15:30;5;150
2021-12-30 15:40;4;150
2021-12-30 15:50;7;150
2021-12-30 16:00;8;150
2021-12-30 16:10;10;150
2021-12-30 16:20;9;150
2021-12-30 16:30;11;150
2021-12-30 16:40;12;150
2021-12-30 16:50;15;150
2021-12-30 17:00;19;150
2021-12-30 17:10;23;150
2021-12-30 17:20;26;150
2021-12-30 17:30;26;150
2021-12-30 17:40;26;150
2021-12-30 17:50;31;150
2021-12-30 18:00;33;150
2021-12-30 18:10;32;150
2021-12-30 18:20;30;150
2021-12-30 18:30;28;150
2021-12-30 18:40;24;150
2021-12-30 18:50;24;150
2021-12-30 19:00;27;150
2021-12-30 19:10;24;150
2021-12-30 19:20;25;150
2021-12-30 19:30;19;150
2021-12-30 19:40;22;150
2021-12-30 19:50;15;150
2021-12-30 20:00;16;150
2021-12-30 20:10;14;150
2021-12-30 20:20;14;150
2021-12-30 20:30;15;150
2021-12-30 20:40;12;150
2021-12-30 20:50;9;150
2021-12-30 21:00;9;150
2021-12-30 21:10;12;150
2021-12-30 21:20;9;150
2021-12-30 21:30;6;150
2021-12-30 21:40;-1;150
2021-12-30 21:50;-3;150
2021-12-30 22:00;-3;150
2021-12-30 22:10;-7;150
2021-12-30 22:20;-9;150
2021-12-30 22:30;-20;150
2021-12-30 22:40;-20;150
2021-12-30 22:50;-20;150
2021-12-30 23:00;-20;150
2021-12-30 23:10;-20;150
2021-12-30 23:20;-20;150
2021-12-30 23:30;-20;150
2021-12-30 23:40;-20;150
2021-12-30 23:50;-20;150
