date;visitors;capacity
2021-08-16 00:00;3;142
2021-08-16 00:10;4;142
2021-08-16 00:20;1;142
2021-08-16 00:30;3;142
2021-08-16 00:40;4;142
2021-08-16 00:50;2;142
2021-08-16 01:00;4;142
2021-08-16 01:10;4;142
2021-08-16 01:20;3;142
2021-08-16 01:30;2;142
2021-08-16 01:40;2;142
2021-08-16 01:50;2;142
2021-08-16 02:00;2;142
2021-08-16 02:10;3;142
2021-08-16 02:20;3;142
2021-08-16 02:30;4;142
2021-08-16 02:40;0;142
2021-08-16 02:50;4;142
2021-08-16 03:00;4;142
2021-08-16 03:10;0;142
2021-08-16 03:20;1;142
2021-08-16 03:30;0;142
2021-08-16 03:40;0;142
2021-08-16 03:50;2;142
2021-08-16 04:00;3;142
2021-08-16 04:10;1;142
2021-08-16 04:20;2;142
2021-08-16 04:30;1;142
2021-08-16 04:40;0;142
2021-08-16 04:50;4;142
2021-08-16 05:00;3;142
2021-08-16 05:10;2;142
2021-08-16 05:20;1;142
2021-08-16 05:30;4;142
2021-08-16 05:40;0;142
2021-08-16 05:50;2;142
2021-08-16 06:00;4;142
2021-08-16 06:10;3;142
2021-08-16 06:20;0;142
2021-08-16 06:30;1;142
2021-08-16 06:40;4;142
2021-08-16 06:50;0;142
2021-08-16 07:00;2;142
2021-08-16 07:10;0;142
2021-08-16 07:20;3;142
2021-08-16 07:30;2;142
2021-08-16 07:40;1;142
2021-08-16 07:50;3;142
2021-08-16 08:00;4;142
2021-08-16 08:10;1;142
2021-08-16 08:20;1;142
2021-08-16 08:30;2;142
2021-08-16 08:40;2;142
2021-08-16 08:50;4;142
2021-08-16 09:00;11;142
2021-08-16 09:10;14;142
2021-08-16 09:20;17;142
2021-08-16 09:30;22;142
2021-08-16 09:40;25;142
2021-08-16 09:50;25;142
2021-08-16 10:00;25;142
2021-08-16 10:10;28;142
2021-08-16 10:20;26;142
2021-08-16 10:30;25;142
2021-08-16 10:40;26;142
2021-08-16 10:50;25;142
2021-08-16 11:00;26;142
2021-08-16 11:10;30;142
2021-08-16 11:20;27;142
2021-08-16 11:30;33;142
2021-08-16 11:40;34;142
2021-08-16 11:50;36;142
2021-08-16 12:00;37;142
2021-08-16 12:10;36;142
2021-08-16 12:20;36;142
2021-08-16 12:30;37;142
2021-08-16 12:40;35;142
2021-08-16 12:50;32;142
2021-08-16 13:00;31;142
2021-08-16 13:10;34;142
2021-08-16 13:20;26;142
2021-08-16 13:30;21;142
2021-08-16 13:40;20;142
2021-08-16 13:50;16;142
2021-08-16 14:00;17;142
2021-08-16 14:10;21;142
2021-08-16 14:20;24;142
2021-08-16 14:30;24;142
2021-08-16 14:40;22;142
2021-08-16 14:50;25;142
2021-08-16 15:00;27;142
2021-08-16 15:10;27;142
2021-08-16 15:20;27;142
2021-08-16 15:30;27;142
2021-08-16 15:40;30;142
2021-08-16 15:50;32;142
2021-08-16 16:00;38;142
2021-08-16 16:10;38;142
2021-08-16 16:20;45;142
2021-08-16 16:30;51;142
2021-08-16 16:40;56;142
2021-08-16 16:50;74;142
2021-08-16 17:00;80;142
2021-08-16 17:10;85;142
2021-08-16 17:20;83;142
2021-08-16 17:30;82;142
2021-08-16 17:40;86;142
2021-08-16 17:50;90;142
2021-08-16 18:00;96;142
2021-08-16 18:10;88;142
2021-08-16 18:20;90;142
2021-08-16 18:30;109;142
2021-08-16 18:40;108;142
2021-08-16 18:50;112;142
2021-08-16 19:00;121;142
2021-08-16 19:10;117;142
2021-08-16 19:20;112;142
2021-08-16 19:30;109;142
2021-08-16 19:40;107;142
2021-08-16 19:50;111;142
2021-08-16 20:00;115;142
2021-08-16 20:10;102;142
2021-08-16 20:20;101;142
2021-08-16 20:30;98;142
2021-08-16 20:40;95;142
2021-08-16 20:50;93;142
2021-08-16 21:00;90;142
2021-08-16 21:10;76;142
2021-08-16 21:20;67;142
2021-08-16 21:30;60;142
2021-08-16 21:40;47;142
2021-08-16 21:50;44;142
2021-08-16 22:00;0;142
2021-08-16 22:10;1;142
2021-08-16 22:20;2;142
2021-08-16 22:30;2;142
2021-08-16 22:40;1;142
2021-08-16 22:50;3;142
2021-08-16 23:00;1;142
2021-08-16 23:10;4;142
2021-08-16 23:20;0;142
2021-08-16 23:30;0;142
2021-08-16 23:40;3;142
2021-08-16 23:50;0;142
