date;visitors;capacity
2021-12-30 00:00;-31;142
2021-12-30 00:10;-32;142
2021-12-30 00:20;-34;142
2021-12-30 00:30;-34;142
2021-12-30 00:40;-33;142
2021-12-30 00:50;-32;142
2021-12-30 01:00;-35;142
2021-12-30 01:10;-33;142
2021-12-30 01:20;-32;142
2021-12-30 01:30;-31;142
2021-12-30 01:40;-33;142
2021-12-30 01:50;-33;142
2021-12-30 02:00;-33;142
2021-12-30 02:10;-35;142
2021-12-30 02:20;-32;142
2021-12-30 02:30;-33;142
2021-12-30 02:40;-34;142
2021-12-30 02:50;-33;142
2021-12-30 03:00;-35;142
2021-12-30 03:10;-33;142
2021-12-30 03:20;-31;142
2021-12-30 03:30;-35;142
2021-12-30 03:40;-31;142
2021-12-30 03:50;-31;142
2021-12-30 04:00;-34;142
2021-12-30 04:10;-34;142
2021-12-30 04:20;-34;142
2021-12-30 04:30;-31;142
2021-12-30 04:40;-33;142
2021-12-30 04:50;-34;142
2021-12-30 05:00;-35;142
2021-12-30 05:10;-31;142
2021-12-30 05:20;-35;142
2021-12-30 05:30;-35;142
2021-12-30 05:40;-35;142
2021-12-30 05:50;-33;142
2021-12-30 06:00;-33;142
2021-12-30 06:10;-31;142
2021-12-30 06:20;-32;142
2021-12-30 06:30;-34;142
2021-12-30 06:40;-32;142
2021-12-30 06:50;-35;142
2021-12-30 07:00;-32;142
2021-12-30 07:10;-35;142
2021-12-30 07:20;-35;142
2021-12-30 07:30;-34;142
2021-12-30 07:40;-33;142
2021-12-30 07:50;-31;142
2021-12-30 08:00;-31;142
2021-12-30 08:10;-33;142
2021-12-30 08:20;-35;142
2021-12-30 08:30;-31;142
2021-12-30 08:40;-35;142
2021-12-30 08:50;-34;142
2021-12-30 09:00;-31;142
2021-12-30 09:10;-22;142
2021-12-30 09:20;-25;142
2021-12-30 09:30;-22;142
2021-12-30 09:40;-19;142
2021-12-30 09:50;-17;142
2021-12-30 10:00;-13;142
2021-12-30 10:10;-16;142
2021-12-30 10:20;-15;142
2021-12-30 10:30;-13;142
2021-12-30 10:40;-12;142
2021-12-30 10:50;-14;142
2021-12-30 11:00;-14;142
2021-12-30 11:10;-14;142
2021-12-30 11:20;-7;142
2021-12-30 11:30;-4;142
2021-12-30 11:40;3;142
2021-12-30 11:50;6;142
2021-12-30 12:00;23;142
2021-12-30 12:10;26;142
2021-12-30 12:20;29;142
2021-12-30 12:30;30;142
2021-12-30 12:40;26;142
2021-12-30 12:50;30;142
2021-12-30 13:00;29;142
2021-12-30 13:10;18;142
2021-12-30 13:20;10;142
2021-12-30 13:30;11;142
2021-12-30 13:40;9;142
2021-12-30 13:50;5;142
2021-12-30 14:00;10;142
2021-12-30 14:10;8;142
2021-12-30 14:20;7;142
2021-12-30 14:30;5;142
2021-12-30 14:40;7;142
2021-12-30 14:50;8;142
2021-12-30 15:00;11;142
2021-12-30 15:10;11;142
2021-12-30 15:20;4;142
2021-12-30 15:30;6;142
2021-12-30 15:40;4;142
2021-12-30 15:50;3;142
2021-12-30 16:00;2;142
2021-12-30 16:10;3;142
2021-12-30 16:20;8;142
2021-12-30 16:30;5;142
2021-12-30 16:40;11;142
2021-12-30 16:50;12;142
2021-12-30 17:00;15;142
2021-12-30 17:10;15;142
2021-12-30 17:20;24;142
2021-12-30 17:30;26;142
2021-12-30 17:40;28;142
2021-12-30 17:50;26;142
2021-12-30 18:00;31;142
2021-12-30 18:10;32;142
2021-12-30 18:20;29;142
2021-12-30 18:30;31;142
2021-12-30 18:40;19;142
2021-12-30 18:50;17;142
2021-12-30 19:00;15;142
2021-12-30 19:10;6;142
2021-12-30 19:20;1;142
2021-12-30 19:30;-3;142
2021-12-30 19:40;-4;142
2021-12-30 19:50;3;142
2021-12-30 20:00;5;142
2021-12-30 20:10;10;142
2021-12-30 20:20;8;142
2021-12-30 20:30;4;142
2021-12-30 20:40;2;142
2021-12-30 20:50;1;142
2021-12-30 21:00;-3;142
2021-12-30 21:10;-12;142
2021-12-30 21:20;-15;142
2021-12-30 21:30;-14;142
2021-12-30 21:40;-17;142
2021-12-30 21:50;-21;142
2021-12-30 22:00;-34;142
2021-12-30 22:10;-32;142
2021-12-30 22:20;-35;142
2021-12-30 22:30;-33;142
2021-12-30 22:40;-34;142
2021-12-30 22:50;-31;142
2021-12-30 23:00;-33;142
2021-12-30 23:10;-32;142
2021-12-30 23:20;-32;142
2021-12-30 23:30;-34;142
2021-12-30 23:40;-31;142
2021-12-30 23:50;-32;142
