date;visitors;capacity
2022-01-31 00:00;-24;95
2022-01-31 00:10;-24;95
2022-01-31 00:20;-24;95
2022-01-31 00:30;-24;95
2022-01-31 00:40;-24;95
2022-01-31 00:50;-24;95
2022-01-31 01:00;-24;95
2022-01-31 01:10;-24;95
2022-01-31 01:20;-24;95
2022-01-31 01:30;-24;95
2022-01-31 01:40;-24;95
2022-01-31 01:50;-24;95
2022-01-31 02:00;-24;95
2022-01-31 02:10;-24;95
2022-01-31 02:20;-24;95
2022-01-31 02:30;-24;95
2022-01-31 02:40;-24;95
2022-01-31 02:50;-24;95
2022-01-31 03:00;-24;95
2022-01-31 03:10;-24;95
2022-01-31 03:20;-24;95
2022-01-31 03:30;-24;95
2022-01-31 03:40;-24;95
2022-01-31 03:50;-24;95
2022-01-31 04:00;-25;95
2022-01-31 04:10;-25;95
2022-01-31 04:20;-25;95
2022-01-31 04:30;-25;95
2022-01-31 04:40;-25;95
2022-01-31 04:50;-25;95
2022-01-31 05:00;-25;95
2022-01-31 05:10;-25;95
2022-01-31 05:20;-25;95
2022-01-31 05:30;-25;95
2022-01-31 05:40;-25;95
2022-01-31 05:50;-25;95
2022-01-31 06:00;-25;95
2022-01-31 06:10;-25;95
2022-01-31 06:20;-25;95
2022-01-31 06:30;-25;95
2022-01-31 06:40;-25;95
2022-01-31 06:50;-25;95
2022-01-31 07:00;-25;95
2022-01-31 07:10;-25;95
2022-01-31 07:20;-25;95
2022-01-31 07:30;-25;95
2022-01-31 07:40;-25;95
2022-01-31 07:50;-25;95
2022-01-31 08:00;-24;95
2022-01-31 08:10;-12;95
2022-01-31 08:20;-10;95
2022-01-31 08:30;-5;95
2022-01-31 08:40;-1;95
2022-01-31 08:50;4;95
2022-01-31 09:00;7;95
2022-01-31 09:10;7;95
2022-01-31 09:20;8;95
2022-01-31 09:30;12;95
2022-01-31 09:40;15;95
2022-01-31 09:50;18;95
2022-01-31 10:00;20;95
2022-01-31 10:10;16;95
2022-01-31 10:20;17;95
2022-01-31 10:30;20;95
2022-01-31 10:40;25;95
2022-01-31 10:50;29;95
2022-01-31 11:00;31;95
2022-01-31 11:10;27;95
2022-01-31 11:20;32;95
2022-01-31 11:30;31;95
2022-01-31 11:40;27;95
2022-01-31 11:50;31;95
2022-01-31 12:00;35;95
2022-01-31 12:10;27;95
2022-01-31 12:20;26;95
2022-01-31 12:30;28;95
2022-01-31 12:40;23;95
2022-01-31 12:50;24;95
2022-01-31 13:00;26;95
2022-01-31 13:10;22;95
2022-01-31 13:20;19;95
2022-01-31 13:30;13;95
2022-01-31 13:40;10;95
2022-01-31 13:50;12;95
2022-01-31 14:00;14;95
2022-01-31 14:10;14;95
2022-01-31 14:20;15;95
2022-01-31 14:30;15;95
2022-01-31 14:40;17;95
2022-01-31 14:50;22;95
2022-01-31 15:00;22;95
2022-01-31 15:10;23;95
2022-01-31 15:20;25;95
2022-01-31 15:30;25;95
2022-01-31 15:40;31;95
2022-01-31 15:50;30;95
2022-01-31 16:00;34;95
2022-01-31 16:10;36;95
2022-01-31 16:20;36;95
2022-01-31 16:30;42;95
2022-01-31 16:40;45;95
2022-01-31 16:50;53;95
2022-01-31 17:00;65;95
2022-01-31 17:10;66;95
2022-01-31 17:20;69;95
2022-01-31 17:30;65;95
2022-01-31 17:40;71;95
2022-01-31 17:50;78;95
2022-01-31 18:00;84;95
2022-01-31 18:10;80;95
2022-01-31 18:20;82;95
2022-01-31 18:30;80;95
2022-01-31 18:40;74;95
2022-01-31 18:50;76;95
2022-01-31 19:00;77;95
2022-01-31 19:10;72;95
2022-01-31 19:20;73;95
2022-01-31 19:30;67;95
2022-01-31 19:40;72;95
2022-01-31 19:50;74;95
2022-01-31 20:00;64;95
2022-01-31 20:10;61;95
2022-01-31 20:20;55;95
2022-01-31 20:30;50;95
2022-01-31 20:40;43;95
2022-01-31 20:50;30;95
2022-01-31 21:00;28;95
2022-01-31 21:10;20;95
2022-01-31 21:20;20;95
2022-01-31 21:30;14;95
2022-01-31 21:40;6;95
2022-01-31 21:50;-1;95
2022-01-31 22:00;-1;95
2022-01-31 22:10;-5;95
2022-01-31 22:20;-9;95
2022-01-31 22:30;-25;95
2022-01-31 22:40;-25;95
2022-01-31 22:50;-25;95
2022-01-31 23:00;-25;95
2022-01-31 23:10;-25;95
2022-01-31 23:20;-25;95
2022-01-31 23:30;-25;95
2022-01-31 23:40;-25;95
2022-01-31 23:50;-25;95
