date;visitors;capacity
2021-11-23 00:00;-25;95
2021-11-23 00:10;-25;95
2021-11-23 00:20;-25;95
2021-11-23 00:30;-25;95
2021-11-23 00:40;-25;95
2021-11-23 00:50;-25;95
2021-11-23 01:00;-25;95
2021-11-23 01:10;-25;95
2021-11-23 01:20;-25;95
2021-11-23 01:30;-25;95
2021-11-23 01:40;-25;95
2021-11-23 01:50;-25;95
2021-11-23 02:00;-25;95
2021-11-23 02:10;-25;95
2021-11-23 02:20;-25;95
2021-11-23 02:30;-25;95
2021-11-23 02:40;-25;95
2021-11-23 02:50;-25;95
2021-11-23 03:00;-25;95
2021-11-23 03:10;-25;95
2021-11-23 03:20;-25;95
2021-11-23 03:30;-25;95
2021-11-23 03:40;-25;95
2021-11-23 03:50;-25;95
2021-11-23 04:00;-25;95
2021-11-23 04:10;-25;95
2021-11-23 04:20;-25;95
2021-11-23 04:30;-25;95
2021-11-23 04:40;-25;95
2021-11-23 04:50;-25;95
2021-11-23 05:00;-25;95
2021-11-23 05:10;-25;95
2021-11-23 05:20;-25;95
2021-11-23 05:30;-25;95
2021-11-23 05:40;-25;95
2021-11-23 05:50;-25;95
2021-11-23 06:00;-25;95
2021-11-23 06:10;-25;95
2021-11-23 06:20;-25;95
2021-11-23 06:30;-25;95
2021-11-23 06:40;-25;95
2021-11-23 06:50;-25;95
2021-11-23 07:00;-25;95
2021-11-23 07:10;-25;95
2021-11-23 07:20;-25;95
2021-11-23 07:30;-25;95
2021-11-23 07:40;-25;95
2021-11-23 07:50;-25;95
2021-11-23 08:00;-23;95
2021-11-23 08:10;-19;95
2021-11-23 08:20;-14;95
2021-11-23 08:30;-9;95
2021-11-23 08:40;-6;95
2021-11-23 08:50;-2;95
2021-11-23 09:00;1;95
2021-11-23 09:10;-2;95
2021-11-23 09:20;3;95
2021-11-23 09:30;4;95
2021-11-23 09:40;5;95
2021-11-23 09:50;2;95
2021-11-23 10:00;2;95
2021-11-23 10:10;4;95
2021-11-23 10:20;8;95
2021-11-23 10:30;7;95
2021-11-23 10:40;1;95
2021-11-23 10:50;-2;95
2021-11-23 11:00;-2;95
2021-11-23 11:10;1;95
2021-11-23 11:20;-1;95
2021-11-23 11:30;1;95
2021-11-23 11:40;1;95
2021-11-23 11:50;5;95
2021-11-23 12:00;4;95
2021-11-23 12:10;5;95
2021-11-23 12:20;6;95
2021-11-23 12:30;3;95
2021-11-23 12:40;3;95
2021-11-23 12:50;1;95
2021-11-23 13:00;-3;95
2021-11-23 13:10;-2;95
2021-11-23 13:20;-7;95
2021-11-23 13:30;-6;95
2021-11-23 13:40;-3;95
2021-11-23 13:50;-5;95
2021-11-23 14:00;-3;95
2021-11-23 14:10;0;95
2021-11-23 14:20;4;95
2021-11-23 14:30;3;95
2021-11-23 14:40;2;95
2021-11-23 14:50;3;95
2021-11-23 15:00;9;95
2021-11-23 15:10;13;95
2021-11-23 15:20;15;95
2021-11-23 15:30;24;95
2021-11-23 15:40;28;95
2021-11-23 15:50;39;95
2021-11-23 16:00;37;95
2021-11-23 16:10;35;95
2021-11-23 16:20;38;95
2021-11-23 16:30;40;95
2021-11-23 16:40;48;95
2021-11-23 16:50;49;95
2021-11-23 17:00;54;95
2021-11-23 17:10;57;95
2021-11-23 17:20;58;95
2021-11-23 17:30;60;95
2021-11-23 17:40;69;95
2021-11-23 17:50;73;95
2021-11-23 18:00;75;95
2021-11-23 18:10;77;95
2021-11-23 18:20;86;95
2021-11-23 18:30;94;95
2021-11-23 18:40;87;95
2021-11-23 18:50;93;95
2021-11-23 19:00;92;95
2021-11-23 19:10;93;95
2021-11-23 19:20;95;95
2021-11-23 19:30;92;95
2021-11-23 19:40;85;95
2021-11-23 19:50;71;95
2021-11-23 20:00;68;95
2021-11-23 20:10;69;95
2021-11-23 20:20;58;95
2021-11-23 20:30;56;95
2021-11-23 20:40;40;95
2021-11-23 20:50;37;95
2021-11-23 21:00;32;95
2021-11-23 21:10;24;95
2021-11-23 21:20;17;95
2021-11-23 21:30;8;95
2021-11-23 21:40;2;95
2021-11-23 21:50;0;95
2021-11-23 22:00;-6;95
2021-11-23 22:10;-8;95
2021-11-23 22:20;-16;95
2021-11-23 22:30;-25;95
2021-11-23 22:40;-25;95
2021-11-23 22:50;-25;95
2021-11-23 23:00;-25;95
2021-11-23 23:10;-25;95
2021-11-23 23:20;-25;95
2021-11-23 23:30;-25;95
2021-11-23 23:40;-25;95
2021-11-23 23:50;-25;95
