date;visitors;capacity
2022-03-30 00:00;-20;150
2022-03-30 00:10;-20;150
2022-03-30 00:20;-20;150
2022-03-30 00:30;-20;150
2022-03-30 00:40;-20;150
2022-03-30 00:50;-20;150
2022-03-30 01:00;-20;150
2022-03-30 01:10;-20;150
2022-03-30 01:20;-20;150
2022-03-30 01:30;-20;150
2022-03-30 01:40;-20;150
2022-03-30 01:50;-20;150
2022-03-30 02:00;-20;150
2022-03-30 02:10;-20;150
2022-03-30 02:20;-20;150
2022-03-30 02:30;-20;150
2022-03-30 02:40;-20;150
2022-03-30 02:50;-20;150
2022-03-30 03:00;-20;150
2022-03-30 03:10;-20;150
2022-03-30 03:20;-20;150
2022-03-30 03:30;-20;150
2022-03-30 03:40;-20;150
2022-03-30 03:50;-20;150
2022-03-30 04:00;-20;150
2022-03-30 04:10;-20;150
2022-03-30 04:20;-20;150
2022-03-30 04:30;-20;150
2022-03-30 04:40;-20;150
2022-03-30 04:50;-20;150
2022-03-30 05:00;-20;150
2022-03-30 05:10;-20;150
2022-03-30 05:20;-20;150
2022-03-30 05:30;-20;150
2022-03-30 05:40;-20;150
2022-03-30 05:50;-20;150
2022-03-30 06:00;-20;150
2022-03-30 06:10;-20;150
2022-03-30 06:20;-20;150
2022-03-30 06:30;-20;150
2022-03-30 06:40;-20;150
2022-03-30 06:50;-20;150
2022-03-30 07:00;-17;150
2022-03-30 07:10;-3;150
2022-03-30 07:20;-3;150
2022-03-30 07:30;-1;150
2022-03-30 07:40;4;150
2022-03-30 07:50;6;150
2022-03-30 08:00;9;150
2022-03-30 08:10;5;150
2022-03-30 08:20;6;150
2022-03-30 08:30;4;150
2022-03-30 08:40;2;150
2022-03-30 08:50;0;150
2022-03-30 09:00;1;150
2022-03-30 09:10;3;150
2022-03-30 09:20;1;150
2022-03-30 09:30;-1;150
2022-03-30 09:40;0;150
2022-03-30 09:50;2;150
2022-03-30 10:00;4;150
2022-03-30 10:10;7;150
2022-03-30 10:20;5;150
2022-03-30 10:30;3;150
2022-03-30 10:40;6;150
2022-03-30 10:50;5;150
2022-03-30 11:00;2;150
2022-03-30 11:10;1;150
2022-03-30 11:20;0;150
2022-03-30 11:30;-1;150
2022-03-30 11:40;0;150
2022-03-30 11:50;0;150
2022-03-30 12:00;4;150
2022-03-30 12:10;2;150
2022-03-30 12:20;4;150
2022-03-30 12:30;4;150
2022-03-30 12:40;6;150
2022-03-30 12:50;9;150
2022-03-30 13:00;11;150
2022-03-30 13:10;14;150
2022-03-30 13:20;17;150
2022-03-30 13:30;16;150
2022-03-30 13:40;16;150
2022-03-30 13:50;11;150
2022-03-30 14:00;10;150
2022-03-30 14:10;8;150
2022-03-30 14:20;11;150
2022-03-30 14:30;14;150
2022-03-30 14:40;13;150
2022-03-30 14:50;17;150
2022-03-30 15:00;15;150
2022-03-30 15:10;16;150
2022-03-30 15:20;13;150
2022-03-30 15:30;13;150
2022-03-30 15:40;14;150
2022-03-30 15:50;25;150
2022-03-30 16:00;30;150
2022-03-30 16:10;31;150
2022-03-30 16:20;32;150
2022-03-30 16:30;36;150
2022-03-30 16:40;40;150
2022-03-30 16:50;45;150
2022-03-30 17:00;46;150
2022-03-30 17:10;51;150
2022-03-30 17:20;54;150
2022-03-30 17:30;61;150
2022-03-30 17:40;62;150
2022-03-30 17:50;79;150
2022-03-30 18:00;89;150
2022-03-30 18:10;85;150
2022-03-30 18:20;89;150
2022-03-30 18:30;89;150
2022-03-30 18:40;85;150
2022-03-30 18:50;107;150
2022-03-30 19:00;118;150
2022-03-30 19:10;114;150
2022-03-30 19:20;113;150
2022-03-30 19:30;104;150
2022-03-30 19:40;104;150
2022-03-30 19:50;97;150
2022-03-30 20:00;99;150
2022-03-30 20:10;99;150
2022-03-30 20:20;88;150
2022-03-30 20:30;77;150
2022-03-30 20:40;71;150
2022-03-30 20:50;64;150
2022-03-30 21:00;64;150
2022-03-30 21:10;63;150
2022-03-30 21:20;58;150
2022-03-30 21:30;52;150
2022-03-30 21:40;45;150
2022-03-30 21:50;39;150
2022-03-30 22:00;31;150
2022-03-30 22:10;24;150
2022-03-30 22:20;16;150
2022-03-30 22:30;8;150
2022-03-30 22:40;3;150
2022-03-30 22:50;-20;150
2022-03-30 23:00;-20;150
2022-03-30 23:10;-20;150
2022-03-30 23:20;-20;150
2022-03-30 23:30;-20;150
2022-03-30 23:40;-20;150
2022-03-30 23:50;-20;150
